Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
304,Urs Derungs,Switzerland,Male,M55-59,11:28:40,1198,1125,58,01:27:18,1581,1425,86,05:32:39,1244,1189,74,04:15:50,1200,1114,61,00:8:01,1177,1072,58,00:4:51,693,642,34,FIN,09:56:52,652,
592,Totti Schormann,Germany,Male,M45-49,10:35:11,723,697,75,01:13:48,772,717,76,05:23:13,1041,1003,121,03:38:36,483,465,43,00:11:50,2071,1850,248,00:7:44,1641,1489,197,FIN,09:57:08,653,
2099,Staf Schouppe,Belgium,Male,M40-44,10:16:42,559,544,105,01:12:50,714,663,110,05:00:07,500,496,92,03:52:53,726,692,123,00:5:24,366,345,60,00:5:28,924,859,144,FIN,09:57:09,654,
1274,Egidijus Ceponis,Lithuania,Male,M45-49,10:35:18,725,699,76,01:18:43,1066,965,104,05:07:50,683,673,81,03:56:37,805,765,86,00:6:13,610,573,62,00:5:55,1086,1008,135,FIN,09:57:14,655,
2127,Rick Franc,United States,Male,M25-29,10:02:09,452,442,40,01:05:28,341,324,29,05:04:17,598,590,49,03:40:01,507,487,42,00:5:57,527,491,46,00:6:26,1278,1172,96,FIN,09:57:23,656,
1812,Sarah Bremer,Germany,Female,F35-39,11:13:49,1057,63,14,01:16:24,929,77,14,05:31:38,1219,51,13,04:11:22,1112,72,17,00:8:18,1274,119,21,00:6:07,1161,92,18,FIN,09:57:24,657,
1988,Rodion Kohlhoff,Germany,Male,M55-59,11:29:25,1208,1134,59,01:36:15,1964,1768,123,05:30:27,1195,1145,68,04:07:25,1039,973,46,00:9:01,1495,1344,88,00:6:17,1229,1129,69,FIN,09:57:31,658,
698,Raimond Gailis,Germany,Male,M65-69,13:11:21,1862,1691,8,01:27:02,1568,1414,7,05:21:40,1006,970,3,06:06:35,2172,1932,22,00:9:45,1698,1525,13,00:6:19,1246,1146,11,FIN,09:57:37,659,
1975,Renee Grodecki,Germany,Female,F25-29,11:07:04,996,54,5,01:05:22,337,17,4,05:23:29,1051,40,4,04:28:48,1419,108,13,00:5:11,299,18,4,00:4:13,476,30,7,FIN,09:57:45,660,1
759,Omri Madrer,Israel,Male,M18-24,10:16:25,555,541,17,00:59:31,144,140,6,05:16:17,874,849,34,03:46:46,625,597,20,00:6:39,746,693,22,00:7:12,1496,1371,64,FIN,09:57:48,661,
307,Dirk Bansner,Germany,Male,M30-34,09:57:57,414,408,77,01:14:09,790,735,140,05:15:31,860,836,147,03:19:30,201,197,32,00:5:19,342,321,54,00:3:28,251,239,39,FIN,09:57:57,662,
2164,Meike Farber,Germany,Female,F25-29,11:07:17,1001,55,6,01:06:53,392,22,6,05:53:10,1650,107,10,03:53:19,736,35,5,00:6:55,830,69,9,00:7:01,1444,119,10,FIN,09:57:57,663,1
1884,Torsten Reibel,Germany,Male,M55-59,11:30:09,1216,1142,60,01:23:45,1395,1257,67,05:33:52,1267,1212,75,04:15:08,1183,1098,58,00:8:24,1307,1183,70,00:9:00,1892,1701,127,FIN,09:58:09,664,
667,Joern Carlos Kuntze,Germany,Male,M45-49,10:36:16,732,705,77,01:12:49,709,659,65,05:03:41,581,574,64,04:09:25,1066,999,109,00:6:34,719,669,83,00:3:48,352,330,22,FIN,09:58:09,665,
1112,Alexander Reger,Germany,Male,M45-49,10:36:17,733,706,78,01:13:50,774,719,77,04:59:53,497,493,50,04:11:29,1117,1045,123,00:6:06,574,537,56,00:5:00,754,701,85,FIN,09:58:10,666,
1936,Daniel Hänke,Germany,Male,M40-44,10:17:58,563,548,106,01:31:02,1761,1591,248,04:57:54,452,449,80,03:30:53,351,342,59,00:8:51,1454,1310,214,00:9:19,1944,1748,270,FIN,09:58:22,667,
2428,Stephan Gründig,Germany,Male,M55-59,11:30:32,1220,1146,61,01:31:42,1791,1615,109,05:35:57,1311,1253,77,04:06:38,1025,961,45,00:11:15,1984,1778,138,00:4:59,745,692,36,FIN,09:58:29,668,
301,Martin Prost,Germany,Male,M40-44,10:18:17,566,551,107,01:06:26,372,352,52,04:59:23,485,481,87,04:03:20,952,895,169,00:4:29,156,150,15,00:4:38,619,577,90,FIN,09:58:41,669,
1832,Anke Asel,Germany,Female,F55-59,12:49:49,1762,151,8,01:22:46,1337,132,7,06:36:26,2110,205,16,04:30:53,1457,112,6,00:9:40,1674,167,12,00:10:04,2029,208,14,FIN,09:58:45,670,
498,Alexander Wiesel,Germany,Male,M50-54,11:05:09,982,929,73,01:14:40,818,760,56,05:00:46,521,516,32,04:34:23,1511,1391,140,00:8:12,1238,1126,124,00:7:09,1480,1357,150,FIN,09:58:46,671,
1942,Daniel Burkhardt,Germany,Male,M35-39,10:05:18,467,456,93,01:10:35,591,553,94,05:02:55,567,561,113,03:41:14,534,510,102,00:6:44,772,715,118,00:3:50,363,340,64,FIN,09:58:56,672,
2660,Jannik Hinderthür,Germany,Male,M18-24,10:17:42,562,547,18,01:06:47,390,369,16,04:52:44,346,344,11,04:05:54,1001,938,41,00:8:24,1309,1185,48,00:3:53,374,351,9,FIN,09:59:02,673,
1667,Thomas Brulez,France,Male,M40-44,10:18:40,573,558,108,01:14:27,805,749,119,04:55:24,395,393,68,03:57:15,821,779,142,00:6:22,657,613,104,00:5:12,826,767,124,FIN,09:59:03,674,
1449,Francisco Yzusqui Burkard,Peru,Male,M30-34,09:59:36,425,419,78,01:00:02,153,148,17,05:23:55,1059,1018,174,03:23:47,251,246,41,00:6:10,598,561,105,00:5:43,1006,932,157,FIN,09:59:36,675,
1710,Gerben Raap,Netherlands,Male,M50-54,11:06:11,992,939,74,01:23:59,1403,1265,130,05:23:08,1037,999,98,04:05:07,987,928,76,00:8:27,1324,1197,133,00:5:31,942,874,84,FIN,09:59:41,676,
719,Peng Zeng,China,Male,M18-24,10:18:23,567,552,19,01:09:27,524,490,21,05:20:02,967,935,39,03:34:08,404,391,14,00:6:54,826,759,25,00:7:52,1674,1516,70,FIN,09:59:42,677,
729,Dan Lochmann,Germany,Male,M30-34,09:59:43,427,421,79,01:07:42,431,405,76,04:54:05,370,368,64,03:47:46,642,614,123,00:5:14,313,293,50,00:4:56,731,678,127,FIN,09:59:43,678,
911,Michael Schenk,Netherlands,Male,M50-54,11:06:18,993,940,75,01:18:16,1037,940,82,05:03:26,575,569,39,04:30:12,1443,1334,135,00:7:26,987,901,94,00:6:58,1429,1312,140,FIN,09:59:48,679,
1852,Natasja Batenburg,Netherlands,Female,F40-44,11:29:03,1201,74,18,01:17:19,979,88,18,05:43:05,1466,80,23,04:12:33,1134,75,18,00:8:01,1178,106,30,00:8:05,1725,167,35,FIN,09:59:57,680,
2433,Andrew Kraft,Germany,Male,M35-39,10:06:20,473,462,94,01:00:59,191,185,23,04:57:51,448,445,91,03:55:17,784,746,139,00:7:02,868,794,136,00:5:11,814,757,122,FIN,09:59:58,681,
1862,Yannik Kohlhaas,Germany,Male,M30-34,10:00:08,438,430,80,01:15:15,858,795,149,05:10:16,748,734,129,03:21:37,220,216,36,00:7:28,998,912,152,00:5:32,948,879,150,FIN,10:00:08,682,
1157,Ludovic Bonnet,France,Male,M55-59,11:32:40,1246,1169,62,01:46:18,2204,1967,149,05:36:17,1315,1257,80,03:54:34,766,730,28,00:9:42,1680,1511,105,00:5:49,1043,967,53,FIN,10:00:20,683,
1707,Thomas Gsaenger,Germany,Male,M55-59,11:32:40,1247,1170,63,01:26:40,1545,1393,83,05:35:11,1295,1239,76,04:16:13,1208,1121,62,00:9:28,1624,1462,101,00:5:08,799,743,40,FIN,10:00:20,684,
1262,Robert Meadows,United Kingdom,Male,M25-29,10:05:21,470,459,41,01:10:51,610,569,53,05:11:04,761,746,61,03:32:18,379,367,31,00:6:40,750,696,56,00:4:28,550,513,44,FIN,10:00:34,685,
1404,Guillermo Morbelli,Argentina,Male,M40-44,10:20:18,581,566,109,01:10:04,560,525,89,05:17:51,917,889,149,03:42:18,556,532,95,00:5:20,345,324,57,00:4:46,665,617,102,FIN,10:00:38,686,
1935,Michaël Zeyer,Luxembourg,Male,M40-44,10:20:19,582,567,110,01:09:27,525,491,77,05:17:04,899,872,146,03:38:07,473,455,80,00:7:38,1056,961,162,00:8:03,1717,1552,248,FIN,10:00:39,687,
364,Markus Schlosser,Germany,Male,M60-64,12:07:17,1537,1422,28,01:35:27,1943,1750,40,05:40:40,1424,1350,30,04:34:01,1504,1386,30,00:8:12,1240,1128,22,00:8:58,1882,1693,54,FIN,10:00:52,688,
2385,Katharina Hogrefe,Germany,Female,F25-29,11:10:42,1035,60,7,01:11:38,646,45,8,05:38:39,1372,66,6,04:06:32,1021,64,8,00:9:12,1548,157,18,00:4:40,631,44,8,FIN,10:01:00,689,1
2286,Renaud Meste,France,Male,M40-44,10:20:43,585,570,111,01:07:22,417,392,62,05:19:10,946,916,159,03:46:24,619,591,107,00:4:21,139,135,12,00:3:25,230,221,30,FIN,10:01:02,690,
1208,Andrea Spinello,Italy,Male,M45-49,10:39:41,767,737,79,01:25:10,1465,1319,157,05:11:29,770,753,91,03:50:50,689,658,75,00:6:18,638,596,66,00:5:54,1075,997,132,FIN,10:01:21,691,
1497,Carsten Schläfer,Germany,Male,M50-54,11:08:10,1012,956,76,01:27:51,1616,1460,153,05:22:58,1032,995,97,04:03:54,964,905,70,00:9:04,1514,1363,161,00:4:22,525,491,42,FIN,10:01:29,692,
2352,Angel Lanchas,Switzerland,Male,M50-54,11:08:23,1013,957,77,01:12:49,710,660,43,06:08:18,1866,1721,205,03:33:56,400,387,27,00:8:21,1286,1166,128,00:4:59,746,693,66,FIN,10:01:40,693,
1008,Rüdiger Riehl,Germany,Male,M45-49,10:40:13,769,739,80,01:34:04,1893,1704,216,05:17:04,898,871,106,03:35:47,429,414,35,00:7:55,1141,1042,133,00:5:23,895,833,106,FIN,10:01:52,694,
2187,Mirco Van Driessche,Belgium,Male,M50-54,11:08:38,1015,958,78,01:28:51,1667,1505,158,05:22:35,1024,987,96,04:05:55,1003,940,77,00:7:06,890,815,82,00:4:10,462,433,34,FIN,10:01:54,695,
1653,Mike Suy,Belgium,Male,M40-44,10:21:44,590,574,112,01:12:35,698,649,108,05:18:39,938,909,155,03:36:04,433,418,73,00:8:23,1298,1176,196,00:6:04,1143,1053,185,FIN,10:02:01,696,
2207,Vincent Bercy,Belgium,Male,M50-54,11:08:47,1016,959,79,01:29:49,1703,1536,163,05:19:21,950,919,85,04:03:55,965,906,71,00:8:56,1475,1327,155,00:6:47,1381,1268,135,FIN,10:02:02,697,
708,Johannes Jausen,Germany,Male,M40-44,10:21:45,591,575,113,01:13:38,761,706,112,04:52:46,347,345,57,04:01:14,907,861,162,00:7:12,929,849,140,00:6:54,1415,1299,217,FIN,10:02:02,698,
2020,Stephanie Pepper,United Kingdom,Female,F25-29,11:11:53,1045,61,8,01:06:41,383,21,5,05:48:13,1570,95,8,03:57:22,826,43,7,00:10:04,1769,181,21,00:9:34,1968,202,20,FIN,10:02:04,699,1
2630,Markus Frank,Germany,Male,M40-44,10:21:53,596,579,114,01:17:46,1018,924,150,05:03:30,577,571,105,03:52:53,727,693,124,00:4:57,241,227,34,00:2:47,96,94,9,FIN,10:02:10,700,
1558,Jose David Hidalgo Cortes,Spain,Male,M40-44,10:22:19,604,587,115,01:09:37,538,504,82,05:01:42,541,535,98,04:00:21,892,846,155,00:6:20,645,602,103,00:4:18,508,477,78,FIN,10:02:35,701,
1795,Sandra Stadler,Germany,Female,F50-54,12:21:58,1608,123,12,01:15:41,884,69,3,05:47:37,1559,93,8,04:58:06,1795,171,16,00:11:37,2043,215,27,00:8:57,1879,189,24,FIN,10:02:50,702,
1370,Stephan Bormann,Germany,Male,M50-54,11:09:42,1023,966,80,01:13:28,751,697,46,05:14:27,835,812,70,04:29:08,1427,1318,131,00:7:52,1126,1027,109,00:4:47,671,623,58,FIN,10:02:51,703,
363,Sebastian Woitas,Germany,Male,M45-49,10:41:24,781,750,81,01:10:22,582,545,48,05:13:12,808,788,93,04:05:59,1006,943,102,00:7:02,870,796,96,00:4:49,683,634,73,FIN,10:02:58,704,
2504,Daniel Wolff,Germany,Male,M35-39,10:09:29,497,484,95,01:14:42,822,764,134,05:04:26,601,593,117,03:40:33,521,500,100,00:5:42,441,409,69,00:4:06,437,409,75,FIN,10:03:05,705,
417,Olivier Mannheim,France,Male,M30-34,10:03:20,457,447,81,01:10:19,576,539,100,04:37:24,127,127,21,04:06:51,1028,963,170,00:5:52,502,467,78,00:2:54,113,110,15,FIN,10:03:20,706,
598,Thies Eggers,Germany,Male,M45-49,10:41:47,782,751,82,01:26:30,1537,1385,169,05:06:17,643,633,77,03:58:52,859,814,93,00:6:02,554,517,54,00:4:05,429,403,33,FIN,10:03:20,707,
870,Kaj Robers,Netherlands,Male,M18-24,10:22:11,603,586,20,01:09:55,551,516,22,05:27:56,1149,1103,46,03:30:36,346,337,12,00:7:14,945,865,31,00:6:30,1301,1192,53,FIN,10:03:23,708,
1582,Matthias Deml,Germany,Male,M30-34,10:03:53,459,449,82,01:02:59,239,229,37,05:08:12,692,682,117,03:43:01,564,539,105,00:5:56,520,484,83,00:3:44,325,307,62,FIN,10:03:53,709,
1688,Thomas Müller,Germany,Male,M45-49,10:42:24,786,755,83,01:11:40,650,605,57,05:21:04,990,956,115,03:55:38,790,751,85,00:5:37,416,389,40,00:8:26,1791,1614,215,FIN,10:03:55,710,
583,Adrian Müller,Germany,Male,M55-59,11:36:51,1284,1202,64,01:26:20,1527,1375,81,05:47:08,1554,1463,96,04:07:51,1045,979,48,00:9:58,1748,1569,110,00:5:34,954,885,49,FIN,10:03:57,711,
1928,Thomas Pfeiffer,Germany,Male,M30-34,10:03:59,460,450,83,01:15:40,880,812,151,05:05:23,625,616,100,03:33:25,391,379,75,00:4:49,212,200,28,00:4:42,642,598,112,FIN,10:03:59,712,
1290,Kevin Clemme,Belgium,Male,M30-34,10:04:04,461,451,84,01:11:41,651,606,112,04:59:28,486,482,81,03:41:33,543,519,100,00:6:30,700,652,117,00:4:52,705,653,122,FIN,10:04:04,713,
1001,Jörg Joswig,Germany,Male,M40-44,10:23:52,612,594,116,01:17:20,985,896,145,04:56:53,429,427,75,03:55:58,795,756,135,00:8:28,1335,1207,199,00:5:14,839,780,127,FIN,10:04:05,714,
562,Tobias Knobbe,Germany,Male,M50-54,11:11:15,1040,980,81,01:12:52,719,668,44,05:19:21,951,920,86,04:28:30,1411,1305,127,00:5:23,358,337,22,00:5:08,802,746,72,FIN,10:04:15,715,
525,René Dolge,Germany,Male,M35-39,10:10:41,509,495,96,01:25:40,1487,1337,209,05:02:02,549,543,107,03:31:28,365,354,73,00:6:58,848,775,133,00:4:34,593,551,94,FIN,10:04:16,716,
2468,Niklas Rosopulo,Germany,Male,M30-34,10:04:25,462,452,85,01:13:23,745,692,134,04:54:40,379,377,67,03:45:11,601,574,113,00:7:44,1082,985,166,00:3:27,237,227,37,FIN,10:04:25,717,
493,Christoph Pauls,Germany,Male,M40-44,10:24:18,615,597,117,01:18:16,1038,941,153,04:52:05,337,336,55,04:02:24,928,879,164,00:6:09,594,557,94,00:5:23,898,835,137,FIN,10:04:30,718,
647,Tim Nikolas Müller,Germany,Male,M40-44,10:24:30,617,599,118,01:10:53,611,570,96,05:02:19,554,548,100,03:55:48,794,755,134,00:9:16,1576,1417,228,00:6:13,1209,1113,195,FIN,10:04:42,719,
2419,Philipp Dommermuth,Germany,Male,M35-39,10:11:22,511,497,97,01:28:02,1630,1472,224,04:53:03,354,352,76,03:38:41,485,466,93,00:5:03,263,248,33,00:6:33,1313,1204,191,FIN,10:04:56,720,
628,Roger Hess,Switzerland,Male,M30-34,10:04:58,464,454,86,01:20:56,1220,1105,203,04:59:01,476,473,79,03:25:20,277,270,49,00:9:53,1725,1550,239,00:9:48,1994,1791,269,FIN,10:04:58,721,
1487,Claude Cauet,France,Male,M60-64,12:12:21,1560,1445,29,01:35:07,1935,1742,38,05:39:28,1391,1322,29,04:44:58,1663,1514,35,00:8:12,1241,1129,23,00:4:37,609,567,8,FIN,10:05:04,722,
386,Julian Alexander Schuld,Germany,Male,M25-29,10:09:55,500,487,42,01:14:18,801,745,74,04:55:54,403,401,32,03:47:13,630,602,51,00:9:02,1507,1356,113,00:3:28,243,232,24,FIN,10:05:05,723,
572,Marcus Böker,Germany,Male,M45-49,10:43:40,794,762,84,01:07:51,440,413,30,05:05:59,640,630,76,04:17:44,1246,1156,148,00:6:24,671,626,73,00:5:42,1001,927,122,FIN,10:05:06,724,
372,Gareth Beck,United Kingdom,Male,M55-59,11:38:12,1301,1217,65,01:26:14,1517,1366,79,05:39:53,1405,1335,87,04:15:17,1186,1101,59,00:9:10,1535,1379,92,00:7:37,1606,1458,103,FIN,10:05:07,725,
1046,Klaus Teigler,Germany,Male,M65-69,13:21:27,1903,1725,9,01:23:46,1397,1259,4,06:09:08,1879,1734,13,05:32:58,2060,1841,15,00:9:01,1502,1351,7,00:6:35,1324,1215,13,FIN,10:05:15,726,
1983,Sébastien Reuter,Belgium,Male,M30-34,10:05:20,468,457,87,01:10:12,571,536,99,05:21:37,1005,969,167,03:22:47,238,233,39,00:7:12,927,847,143,00:3:31,260,247,44,FIN,10:05:20,727,
2191,Meinhard Meintjes,South Africa,Male,M30-34,10:05:20,469,458,88,01:22:24,1311,1184,214,04:55:05,387,385,68,03:33:23,389,377,74,00:6:19,641,599,110,00:8:10,1747,1577,246,FIN,10:05:20,728,
476,Christian Dyla,Germany,Male,M35-39,10:11:48,513,499,98,01:13:40,763,708,123,04:48:45,280,280,58,03:56:45,809,769,142,00:7:02,869,795,137,00:5:37,970,898,145,FIN,10:05:22,729,
415,Sebastian Kostrubala,Poland,Male,M40-44,10:25:20,625,607,119,01:28:02,1631,1473,233,04:47:01,249,249,35,04:00:30,895,849,156,00:5:06,282,267,43,00:4:41,637,593,95,FIN,10:05:30,730,
1733,Tobias Wagner,Germany,Male,M50-54,11:12:44,1051,990,82,01:37:57,2019,1816,221,05:32:57,1249,1194,120,03:47:53,645,617,45,00:7:14,943,863,86,00:6:44,1367,1254,129,FIN,10:05:35,731,
2455,Oliver Hack,Germany,Male,M35-39,10:12:13,515,501,99,01:30:11,1719,1552,236,04:58:23,461,458,95,03:32:36,382,370,76,00:7:42,1074,977,161,00:3:21,216,207,38,FIN,10:05:47,732,
1155,Bernard Klitzke,Germany,Male,M45-49,10:44:24,796,764,85,01:16:57,958,876,95,05:04:08,593,585,69,04:12:06,1125,1052,127,00:6:40,755,701,85,00:4:33,586,545,57,FIN,10:05:48,733,
1575,Stefan Pankonien,Germany,Male,M45-49,10:44:33,797,765,86,01:14:45,829,771,81,05:38:46,1378,1311,171,03:39:51,505,485,47,00:5:23,359,338,28,00:5:48,1039,963,128,FIN,10:05:56,734,
2536,Oliver Kratz,Germany,Male,M55-59,11:39:39,1312,1228,66,01:29:46,1702,1535,102,05:27:55,1146,1100,65,04:19:19,1273,1182,69,00:14:12,2259,2007,164,00:8:27,1796,1619,122,FIN,10:06:23,735,
2608,Lukas Gottschick,Germany,Male,M40-44,10:26:15,633,614,120,01:21:06,1236,1119,178,05:20:03,969,937,162,03:31:05,358,348,62,00:8:15,1259,1144,190,00:5:46,1025,951,163,FIN,10:06:23,736,
1734,Steffi Zepp,Germany,Female,F35-39,11:23:59,1159,69,15,01:24:22,1428,139,25,05:37:39,1351,63,16,04:07:21,1037,66,16,00:8:37,1383,135,22,00:6:01,1130,89,16,FIN,10:06:25,737,
2223,Aitor Garcia De Andoin Sagasti,Spain,Male,M50-54,11:13:47,1056,994,83,01:22:24,1312,1185,114,05:48:03,1568,1474,166,03:47:14,631,603,43,00:8:50,1447,1305,152,00:7:15,1510,1383,154,FIN,10:06:32,738,
710,Eddi Wider,Germany,Male,M18-24,10:25:26,628,609,21,01:05:33,344,327,14,05:07:15,662,652,21,03:54:06,751,716,27,00:12:32,2138,1906,88,00:6:00,1125,1039,46,FIN,10:06:32,739,
1235,Ronny Kramp,Germany,Male,M50-54,11:14:04,1061,997,84,01:21:03,1230,1114,104,04:59:43,494,490,26,04:43:18,1641,1494,169,00:5:48,477,442,33,00:4:13,480,450,36,FIN,10:06:47,740,
2313,Jaroslaw Broda,Poland,Male,M55-59,11:40:14,1321,1236,67,01:48:13,2235,1993,153,05:51:11,1614,1509,104,03:44:31,590,564,16,00:7:39,1058,963,51,00:8:41,1829,1649,125,FIN,10:06:53,741,
970,Anja Rehlinger,United Arab Emirates,Female,F35-39,11:24:34,1165,70,16,01:40:03,2064,214,32,05:26:33,1118,44,10,04:03:03,942,53,13,00:7:37,1051,95,17,00:7:18,1529,134,23,FIN,10:06:56,742,
1894,Kai Heppert,Germany,Male,M50-54,11:14:16,1065,1001,85,01:27:21,1586,1430,147,05:32:29,1238,1184,118,03:56:01,796,757,59,00:9:26,1616,1454,173,00:8:58,1883,1694,206,FIN,10:06:58,743,
2582,Daniel Kieselbach,Germany,Male,M25-29,10:11:56,514,500,43,01:03:51,274,262,25,05:04:49,611,602,51,03:51:37,704,671,62,00:4:28,152,146,15,00:7:10,1484,1361,110,FIN,10:07:05,744,
1041,Tom Wegener,Germany,Male,M18-24,10:26:01,632,613,22,01:12:07,675,630,28,05:08:20,696,686,22,03:55:15,783,745,29,00:6:04,564,527,14,00:4:15,494,464,16,FIN,10:07:06,745,
1961,Benjamin Maro,Germany,Male,M45-49,10:45:53,805,773,87,01:13:40,764,709,74,05:05:19,624,615,73,04:15:20,1187,1102,133,00:5:40,428,399,42,00:5:53,1068,991,131,FIN,10:07:11,746,
2236,Thomas Gittler,Austria,Male,M45-49,10:46:07,809,776,88,01:21:39,1263,1140,129,05:16:55,892,865,105,03:52:36,722,688,79,00:7:20,964,881,110,00:7:37,1608,1460,196,FIN,10:07:24,747,
1427,Gábor Sebestyén,Hungary,Male,M40-44,10:27:18,645,625,121,01:07:24,418,393,63,05:08:42,707,696,126,03:57:56,840,796,144,00:8:10,1226,1116,186,00:5:06,791,735,117,FIN,10:07:24,748,
292,Michael Schwan,Germany,Male,M60-64,12:15:12,1575,1458,30,01:39:59,2061,1848,50,05:52:10,1637,1531,38,04:17:40,1243,1153,19,00:15:00,2293,2038,68,00:10:23,2062,1846,60,FIN,10:07:25,749,
996,Paul Grabowski,United Kingdom,Male,M45-49,10:46:30,814,780,89,01:33:59,1890,1701,215,05:07:56,687,677,82,03:50:33,683,652,74,00:7:52,1129,1030,131,00:6:11,1196,1101,146,FIN,10:07:46,750,
418,Paddy Walsh`,Ireland,Male,M35-39,10:14:23,537,523,100,01:32:45,1837,1654,252,05:28:22,1160,1112,189,03:00:48,65,65,7,00:8:46,1429,1290,207,00:3:43,320,302,54,FIN,10:07:55,751,
686,Till Emmeluth,Germany,Male,M45-49,10:46:47,817,782,90,01:22:39,1331,1201,137,05:20:20,973,941,114,03:50:24,680,649,73,00:8:35,1373,1240,162,00:4:50,689,639,74,FIN,10:08:02,752,
2627,Carolin Erhardt,Germany,Female,F45-49,11:55:21,1446,100,10,01:37:34,2011,201,21,05:40:29,1420,74,7,04:21:04,1308,93,10,00:10:35,1874,195,22,00:5:39,985,74,8,FIN,10:08:07,753,1
2359,Oliver Striegel,Germany,Male,M40-44,10:28:03,650,630,122,01:18:42,1065,964,156,05:12:42,799,779,135,03:44:13,588,562,100,00:7:12,930,850,141,00:5:14,841,782,128,FIN,10:08:08,754,
407,Ruud Roemersma,Netherlands,Male,M40-44,10:28:07,651,631,123,01:23:39,1386,1249,199,05:09:48,734,722,128,03:37:10,452,435,77,00:10:39,1887,1690,265,00:6:51,1405,1290,214,FIN,10:08:12,755,
1859,Sam Nadolski,Netherlands,Male,M18-24,10:27:16,644,624,23,01:15:07,849,788,36,04:58:35,464,461,15,03:58:54,860,815,34,00:8:19,1280,1161,46,00:6:20,1248,1148,51,FIN,10:08:19,756,
1019,Daniel Wiesenfeller,Germany,Male,M35-39,10:14:50,539,525,101,01:09:06,508,475,86,05:01:00,524,519,103,03:53:59,749,714,134,00:5:41,436,405,67,00:5:04,771,717,114,FIN,10:08:22,757,
2620,Felix Gross,Switzerland,Male,M25-29,10:13:14,523,509,44,01:13:36,759,704,69,04:56:39,422,420,35,03:51:31,702,669,61,00:7:10,912,833,68,00:4:18,506,476,39,FIN,10:08:23,758,
208,Viktor Ophoven,Germany,Male,M25-29,10:13:17,524,510,45,01:17:45,1015,921,95,04:57:10,432,430,37,03:49:03,660,631,55,00:5:43,449,416,36,00:3:36,284,268,28,FIN,10:08:26,759,
1448,Sven Hartmann,Germany,Male,M40-44,10:28:22,654,634,124,01:09:58,556,521,87,05:05:28,629,620,113,04:04:03,969,910,172,00:4:54,228,214,32,00:4:00,412,387,63,FIN,10:08:26,760,
652,Artem Parienko,Kyrgyzstan,Male,M35-39,10:15:05,544,530,102,01:12:51,717,666,118,05:06:37,650,640,121,03:40:32,520,499,99,00:7:58,1161,1057,175,00:7:07,1473,1352,208,FIN,10:08:37,761,
2026,Sebastian Muller,Germany,Male,M35-39,10:15:14,548,534,103,01:08:10,455,427,73,04:59:32,489,485,97,03:53:49,746,711,133,00:7:48,1108,1010,167,00:5:54,1077,999,165,FIN,10:08:46,762,
2501,Thomas Vielberth,Germany,Male,M30-34,10:08:52,490,478,89,01:05:07,325,310,57,05:07:33,668,658,112,03:46:52,627,599,118,00:6:03,559,522,95,00:3:18,200,192,31,FIN,10:08:52,763,
1697,Tim Beier,Germany,Male,M30-34,10:09:07,494,482,90,01:08:49,496,463,83,05:09:35,730,718,126,03:39:25,496,477,93,00:5:56,522,486,84,00:5:22,888,826,144,FIN,10:09:07,764,
2420,Christoph Dahmen,Germany,Male,M35-39,10:15:40,552,538,104,01:30:56,1758,1589,242,05:00:32,515,510,100,03:26:53,301,293,60,00:10:48,1909,1711,254,00:6:32,1309,1200,190,FIN,10:09:12,765,
1782,Luuk Davies,Netherlands,Male,M25-29,10:14:08,533,519,46,01:09:17,515,482,45,05:01:04,526,521,45,03:51:39,706,673,64,00:7:00,860,787,66,00:5:08,803,747,60,FIN,10:09:16,766,
1696,Matthias Rhiel,Germany,Male,M40-44,10:29:17,664,644,125,01:06:24,369,349,51,05:16:54,891,864,145,03:54:06,752,717,130,00:6:49,801,737,124,00:5:04,776,722,113,FIN,10:09:20,767,
1400,Lewis Brett,United Kingdom,Male,M18-24,10:28:20,653,633,24,01:25:39,1486,1336,68,05:08:56,714,703,24,03:32:04,372,361,13,00:13:48,2245,1995,97,00:7:53,1681,1520,71,FIN,10:09:21,768,
1117,Owen Jeffries,Ireland,Male,M40-44,10:29:27,668,648,126,01:11:47,655,610,102,05:06:19,645,635,116,03:58:44,855,810,146,00:4:47,209,198,27,00:7:51,1669,1512,243,FIN,10:09:29,769,
1905,Marc Boehme,Germany,Male,M60-64,12:17:57,1587,1469,31,01:46:12,2202,1965,57,05:55:31,1687,1577,41,04:22:25,1329,1232,25,00:8:33,1364,1234,28,00:5:16,856,796,17,FIN,10:09:41,770,
231,Gernot Fritsch,Germany,Male,M55-59,11:43:30,1347,1260,68,01:27:23,1590,1434,88,05:46:01,1533,1444,93,04:14:51,1179,1094,57,00:8:42,1413,1275,82,00:6:33,1315,1206,77,FIN,10:09:43,771,
1486,Christine Endraß,Germany,Female,F55-59,13:03:56,1843,167,9,01:53:59,2293,251,21,05:54:57,1677,109,4,04:54:59,1765,169,9,00:8:51,1453,144,9,00:11:11,2132,229,19,FIN,10:09:44,772,
