Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1150,David Buono,United States,Male,M60-64,13:22:09,907,736,27,01:17:11,964,772,31,06:59:33,1197,997,46,04:43:02,763,604,17,00:12:24,1658,1241,47,00:9:58,1476,1098,50,FIN,11:02:44,402,
2450,Daniel Adelsberg,United States,Male,M25-29,11:08:03,241,213,29,01:10:23,501,408,49,05:57:03,319,285,37,03:47:07,213,179,27,00:7:56,606,474,54,00:5:33,432,325,35,FIN,11:02:46,403,
2137,Richard Walker,United States,Male,M30-34,11:03:17,223,196,34,01:18:52,1087,857,112,05:39:40,202,183,32,03:53:22,251,213,38,00:6:54,401,318,41,00:4:28,275,207,35,FIN,11:03:17,404,
1316,Edward Strickler,United States,Male,M40-44,11:25:03,294,255,38,01:20:59,1243,980,139,06:03:19,384,344,55,03:45:25,198,166,22,00:8:24,698,544,85,00:6:55,720,538,77,FIN,11:03:20,405,
2336,Steve Hiscox,Canada,Male,M65-69,14:38:59,1412,1117,11,01:24:24,1493,1167,15,07:14:59,1421,1157,18,05:31:07,1397,1080,9,00:14:50,2058,1533,30,00:13:38,1981,1486,29,FIN,11:03:48,406,
304,Matthew Panzo,United States,Male,M30-34,11:04:07,227,199,35,01:09:11,434,354,52,05:52:53,289,258,42,03:47:32,217,183,30,00:9:55,1055,799,105,00:4:36,290,219,36,FIN,11:04:07,407,
1300,David Toothaker,United States,Male,M60-64,13:24:01,923,751,28,01:29:25,1835,1409,73,06:38:25,887,759,33,05:00:27,992,770,28,00:9:40,1001,757,27,00:6:04,529,402,12,FIN,11:04:16,408,
1794,Kenny Johnston,United Kingdom,Male,M50-54,12:18:08,504,419,41,01:15:33,834,674,68,06:16:24,542,480,51,04:31:49,630,500,47,00:7:58,612,479,51,00:6:24,603,452,50,FIN,11:04:28,409,
1006,Shari Bashaw,United States,Female,F60-64,15:20:40,1667,371,11,01:34:18,2022,493,21,07:52:14,1913,422,14,05:30:57,1394,316,10,00:15:09,2092,535,29,00:8:02,1026,258,4,FIN,11:04:32,410,
2130,Igor Krasnoperov,United States,Male,M55-59,12:47:03,668,547,26,01:24:58,1546,1208,108,06:15:06,523,464,23,04:49:46,842,661,35,00:9:26,933,711,55,00:7:46,947,706,49,FIN,11:04:48,411,
1446,Connor Mccarthy,United States,Male,M25-29,11:10:33,253,221,30,01:16:56,943,754,98,05:57:08,323,288,38,03:41:59,178,150,23,00:8:14,673,524,60,00:6:15,567,432,50,FIN,11:05:15,412,
341,Prashant Patel,United States,Male,M45-49,11:47:41,369,312,34,01:17:31,982,785,91,06:20:30,594,522,69,03:54:58,265,224,23,00:7:46,575,452,56,00:6:57,727,543,68,FIN,11:05:17,413,
1405,Kevin Zepp,United States,Male,M65-69,14:41:20,1428,1127,12,01:22:30,1353,1066,11,06:13:17,491,436,3,06:42:06,2054,1543,28,00:7:48,581,457,2,00:15:38,2101,1581,33,FIN,11:05:34,414,
471,Kevin Coholan,United States,Male,M35-39,11:12:43,261,229,33,01:06:41,324,263,35,05:56:24,315,282,41,03:50:22,231,195,30,00:10:42,1243,943,127,00:8:34,1154,863,106,FIN,11:05:39,415,
1224,Stephane Desjardins,Canada,Male,M30-34,11:05:46,231,203,36,01:23:54,1459,1138,147,05:46:44,242,218,39,03:43:24,185,156,24,00:5:48,221,167,25,00:5:56,498,379,56,FIN,11:05:46,416,
2563,Martin Malachovsky,United States,Male,M55-59,12:48:24,671,550,27,01:32:29,1953,1488,137,06:05:22,404,361,8,04:53:55,901,700,38,00:8:22,690,537,31,00:8:15,1066,801,59,FIN,11:05:58,417,
822,Lesley Rankin,Canada,Female,F40-44,12:45:02,658,119,16,01:03:35,212,35,5,06:30:15,756,106,17,04:55:51,928,205,31,00:8:35,739,166,25,00:6:46,679,170,27,FIN,11:06:06,418,
623,Louise Chercuitte,Canada,Female,F60-64,15:24:38,1696,379,12,01:23:12,1405,307,18,08:06:18,2056,477,21,05:27:26,1344,303,9,00:11:10,1353,333,11,00:16:32,2136,529,24,FIN,11:07:24,419,
1777,Connor Blake,United States,Male,M30-34,11:07:27,238,210,37,01:11:29,580,471,68,05:46:05,239,215,37,03:49:14,229,193,33,00:10:09,1117,856,113,00:10:30,1571,1160,151,FIN,11:07:27,420,
463,Joanie Pinard,Canada,Female,F35-39,12:32:52,579,102,14,01:15:01,790,151,18,06:35:08,843,125,18,04:24:30,537,109,14,00:10:15,1135,269,34,00:7:58,1007,255,32,FIN,11:07:29,421,
1250,David Boese,United States,Male,M30-34,11:07:48,239,211,38,01:03:37,214,179,21,05:57:18,326,291,47,03:56:41,287,242,43,00:6:25,321,251,31,00:3:48,179,133,21,FIN,11:07:48,422,
390,Kyler Roth,United States,Male,M18-24,11:28:58,305,264,10,01:06:23,305,250,15,06:20:35,595,523,16,03:53:00,248,211,8,00:5:07,129,99,2,00:3:53,189,140,4,FIN,11:08:09,423,
2307,Collin Wainwright,United States,Male,M25-29,11:13:37,262,230,31,01:05:57,289,236,32,06:11:00,470,419,54,03:33:40,138,114,16,00:13:05,1789,1336,139,00:9:55,1456,1085,118,FIN,11:08:17,424,
760,Ryan Addlesberger,United States,Male,M30-34,11:08:18,242,214,39,01:10:35,523,427,60,05:39:30,200,181,31,04:01:19,323,264,50,00:8:33,732,568,76,00:8:21,1090,818,111,FIN,11:08:18,425,
1956,Gordie Akins,United States,Male,M60-64,13:29:03,954,775,29,01:36:17,2068,1562,87,06:39:18,896,766,34,04:56:39,940,730,25,00:8:12,666,520,18,00:8:37,1171,876,38,FIN,11:08:26,426,
372,John Burk,United States,Male,M55-59,12:51:20,694,572,28,01:10:26,509,415,18,06:34:00,826,704,48,04:45:52,796,630,34,00:10:26,1179,899,73,00:10:37,1594,1180,97,FIN,11:08:30,427,
1641,Michael Osborne,Canada,Male,M45-49,11:51:13,388,327,35,01:11:09,557,450,48,05:58:36,339,303,31,04:29:30,596,473,60,00:6:11,283,217,19,00:5:46,472,357,45,FIN,11:08:36,428,
409,Matthew Nussbaum,United States,Male,M30-34,11:08:45,243,215,40,00:52:25,26,23,2,05:02:22,60,57,6,05:04:50,1042,811,125,00:4:53,100,77,8,00:4:15,240,179,30,FIN,11:08:45,429,
1453,Ari Cone,United States,Male,M25-29,11:14:05,265,233,32,01:03:56,220,185,28,06:07:02,425,381,50,03:48:15,220,185,28,00:7:25,506,396,42,00:7:28,866,650,79,FIN,11:08:45,430,
855,Nathan Meyette,United States,Male,M30-34,11:09:04,245,216,41,01:08:54,418,342,50,06:03:48,389,349,54,03:46:43,208,175,29,00:5:55,243,185,28,00:3:44,174,131,20,FIN,11:09:04,431,
1579,Kelly Graham,Canada,Female,F50-54,13:43:36,1064,201,16,01:25:05,1551,340,34,07:09:49,1354,242,20,04:45:16,786,164,10,00:14:57,2069,529,62,00:8:29,1124,284,30,FIN,11:09:10,432,
1282,Dustin Pitts,United States,Male,M35-39,11:16:24,272,238,34,01:19:50,1153,909,114,05:48:41,255,229,33,03:55:14,268,227,33,00:7:03,421,331,46,00:5:35,437,330,53,FIN,11:09:17,433,
473,Laura Munne Mas,Canada,Female,F25-29,12:27:09,543,95,14,01:04:59,252,45,5,06:34:26,830,123,17,04:31:43,627,130,17,00:8:10,652,145,14,00:7:51,979,249,26,FIN,11:09:31,434,
1948,Carina Stockdale,United States,Female,F45-49,13:07:50,808,151,20,01:25:11,1563,342,57,07:22:39,1534,300,47,03:59:01,308,56,5,00:9:58,1070,257,49,00:11:02,1677,432,82,FIN,11:09:44,435,
1515,Casey Schrading,United States,Male,M25-29,11:15:11,269,236,33,01:13:35,692,559,74,06:14:49,517,460,57,03:36:48,152,127,20,00:6:53,396,313,29,00:3:06,88,64,7,FIN,11:09:50,436,
1413,Bethany Kwarta,United States,Female,F30-34,12:26:23,541,94,8,01:14:48,779,149,16,06:25:57,679,92,9,04:24:25,533,106,11,00:13:13,1813,463,49,00:7:59,1012,256,28,FIN,11:10:01,437,
1914,Darwin Mendez,Mexico,Male,M45-49,11:52:54,396,334,36,01:21:02,1246,982,127,06:14:10,505,448,54,04:07:59,371,301,30,00:6:11,284,218,20,00:3:31,142,105,10,FIN,11:10:11,438,
1328,Tracey Franchini Gingras,Canada,Female,F35-39,12:36:08,596,107,15,01:21:49,1308,280,32,06:33:21,809,119,16,04:30:34,612,127,16,00:6:09,274,65,6,00:4:15,241,62,7,FIN,11:10:23,439,
976,Sebastien Bergeron,Canada,Male,M40-44,11:32:29,311,270,39,01:17:06,958,767,110,05:35:13,178,161,22,04:29:48,601,477,67,00:6:40,362,283,41,00:3:42,166,124,12,FIN,11:10:31,440,
2236,Brendan Mckinley,United States,Male,M30-34,11:10:39,254,222,42,01:03:36,213,178,20,06:03:41,388,348,53,03:50:28,234,198,35,00:6:26,326,254,32,00:6:28,620,466,65,FIN,11:10:39,441,
276,Keith Burk,United States,Male,M50-54,12:25:04,536,444,42,01:18:52,1089,858,100,06:21:18,603,531,58,04:30:13,609,484,46,00:8:30,723,561,61,00:6:11,549,417,47,FIN,11:10:42,442,
532,Zachary Tyler,United States,Male,M35-39,11:18:41,277,242,35,01:01:49,169,144,15,05:47:23,246,222,30,04:16:51,440,356,50,00:7:14,464,367,50,00:5:24,409,310,50,FIN,11:11:33,443,
1294,Richard Heller,United States,Male,M60-64,13:32:52,979,795,30,01:20:13,1189,936,40,07:16:44,1446,1175,53,04:31:48,629,499,13,00:13:47,1908,1420,70,00:10:20,1547,1144,54,FIN,11:11:35,444,
462,Keith Rousseau,United States,Male,M60-64,13:33:26,985,800,31,01:15:44,852,687,27,07:20:58,1510,1220,60,04:34:28,655,522,14,00:13:23,1842,1371,63,00:8:53,1224,917,40,FIN,11:12:03,445,
927,Michael Martin,United States,Male,M55-59,12:56:01,730,602,29,01:22:36,1362,1073,92,06:20:09,588,518,28,04:50:20,855,670,36,00:10:51,1281,969,79,00:12:04,1823,1361,123,FIN,11:12:34,446,
1747,Eric Winn,United States,Male,M70-74,16:18:33,1963,1484,8,01:19:26,1125,886,5,07:17:06,1456,1182,7,07:21:26,2135,1605,9,00:9:45,1016,769,2,00:10:50,1638,1213,7,FIN,11:12:51,447,
1388,Laura Stanley,United States,Female,F55-59,14:25:07,1321,272,24,01:19:31,1130,240,20,07:33:27,1679,337,40,05:10:07,1121,246,21,00:12:53,1755,444,49,00:9:09,1283,324,30,FIN,11:12:53,448,
293,Jack Di Palo,United States,Male,M18-24,11:33:51,316,275,11,01:04:14,228,192,12,06:07:55,433,389,13,04:08:24,376,304,13,00:7:52,597,467,21,00:5:26,417,315,11,FIN,11:12:53,449,
1889,Adam Traffie,United States,Male,M35-39,11:20:25,280,244,36,01:16:11,884,709,95,05:34:58,176,159,23,04:19:37,477,383,56,00:6:10,277,212,28,00:3:30,136,99,15,FIN,11:13:16,450,
1739,Charles H Keenen,United States,Male,M65-69,14:51:34,1488,1169,13,01:24:25,1495,1168,16,07:11:49,1379,1129,16,05:39:41,1481,1141,11,00:28:09,2377,1775,44,00:7:30,875,658,5,FIN,11:13:18,451,
346,Lisa Cloutier,United States,Female,F40-44,12:53:43,712,124,17,01:19:08,1103,234,35,06:23:31,635,82,12,04:52:13,879,193,30,00:11:43,1488,379,49,00:7:07,773,195,31,FIN,11:13:40,452,
1639,Hussein Al-Mufti,Iraq,Male,M40-44,11:35:45,326,282,40,01:05:22,266,217,28,06:00:44,356,317,51,04:11:48,399,323,48,00:7:19,480,380,56,00:10:33,1581,1168,161,FIN,11:13:41,453,
136,Elizabeth Wood,United States,Female,F55-59,14:26:15,1329,273,25,01:13:38,695,134,9,07:04:18,1263,217,25,05:49:15,1589,365,37,00:10:01,1084,260,25,00:9:02,1266,315,27,FIN,11:13:46,454,
1378,Karli Lawson,United States,Female,F30-34,12:30:43,565,99,9,00:59:30,129,17,1,06:30:22,762,109,11,04:49:17,836,181,24,00:6:52,394,83,9,00:4:41,304,76,10,FIN,11:13:55,455,
1360,Farid Hakim,United States,Male,M60-64,13:36:03,1000,812,32,01:24:37,1513,1183,59,06:44:19,958,811,36,05:03:30,1024,797,30,00:11:43,1489,1110,39,00:11:54,1806,1346,67,FIN,11:14:13,456,
1341,Timothy Codd,United States,Male,M50-54,12:29:03,551,455,43,01:23:17,1410,1103,132,06:14:49,518,461,50,04:32:10,632,502,48,00:11:44,1496,1116,146,00:7:04,758,567,67,FIN,11:14:17,457,
1736,Kirk Kimler,United States,Male,M60-64,13:36:22,1004,816,33,01:11:02,546,443,16,06:27:41,707,611,27,05:36:44,1449,1117,47,00:13:17,1829,1360,62,00:7:37,900,672,26,FIN,11:14:28,458,
240,Emile Lebel,Canada,Male,M30-34,11:14:32,267,234,43,00:57:24,86,79,12,05:52:35,283,253,41,04:11:49,400,324,60,00:7:10,449,357,47,00:5:33,433,326,48,FIN,11:14:32,459,
1426,Lisa Pizzuto,United States,Female,F55-59,14:27:19,1341,275,26,01:05:26,270,50,3,07:19:05,1479,282,33,05:44:29,1530,351,35,00:9:02,847,196,15,00:9:17,1312,333,31,FIN,11:14:35,460,
396,Tracy Kramer,United States,Female,F55-59,14:27:49,1347,276,27,01:17:36,987,199,15,07:11:10,1372,249,29,05:28:44,1364,310,29,00:9:39,987,238,22,00:20:40,2194,542,59,FIN,11:14:59,461,
292,Sean Fenoff,United States,Male,M18-24,11:36:06,328,284,12,00:54:53,53,48,3,05:30:55,158,144,4,05:00:10,989,767,37,00:5:17,158,122,5,00:4:51,328,244,8,FIN,11:15:04,462,
2115,Philippe Soucy,Canada,Male,M30-34,11:15:49,270,237,44,01:17:14,971,777,100,05:54:07,299,267,46,03:47:37,218,184,31,00:9:46,1018,771,101,00:7:04,756,565,78,FIN,11:15:49,463,
1732,Carol Kilner,Canada,Female,F55-59,14:28:58,1358,279,28,01:28:04,1758,399,40,07:20:22,1505,290,36,05:19:00,1239,274,27,00:11:47,1507,381,41,00:9:45,1418,364,34,FIN,11:15:52,464,
2167,Laurence Brassard,Canada,Female,F25-29,12:34:16,589,105,15,01:17:53,1009,208,19,06:16:47,546,63,6,04:25:31,545,110,14,00:20:22,2351,595,40,00:13:44,1989,498,37,FIN,11:15:53,465,
2220,Logan Blaine,United States,Male,M25-29,11:21:19,281,245,34,01:09:26,452,368,46,06:01:06,361,321,44,03:51:49,242,206,29,00:8:02,621,485,56,00:10:55,1655,1228,134,FIN,11:15:56,466,
402,Gonzalo Cordova Molina,United States,Male,M40-44,11:38:20,335,289,41,01:08:54,419,343,45,06:16:03,537,475,71,03:55:56,279,238,33,00:6:53,399,316,49,00:10:35,1590,1177,164,FIN,11:16:11,467,
2354,Dominic Belleville,Canada,Male,M45-49,11:59:19,418,352,37,01:10:13,496,403,42,06:10:18,458,407,46,04:25:59,553,439,51,00:7:08,443,352,40,00:5:40,457,344,41,FIN,11:16:13,468,
447,Ann Hammer,United States,Female,F40-44,12:56:41,736,131,18,01:01:01,156,22,2,06:28:31,731,98,15,05:10:35,1136,251,38,00:7:27,509,111,14,00:9:07,1276,319,47,FIN,11:16:15,469,
224,Ken Emery,United States,Male,M65-69,14:55:39,1512,1188,14,01:26:01,1625,1265,23,07:12:01,1384,1133,17,05:48:03,1573,1211,16,00:14:16,1968,1467,27,00:15:20,2086,1567,31,FIN,11:16:23,470,
1072,Stephen De Wetter,Canada,Male,M60-64,13:38:48,1025,832,34,01:20:48,1225,965,42,06:58:43,1186,988,44,04:49:37,841,660,20,00:18:59,2314,1725,107,00:10:42,1612,1193,57,FIN,11:16:29,471,
1477,Clare Brofford,United States,Female,F50-54,13:52:48,1133,215,17,01:04:47,243,43,2,06:51:21,1069,168,14,05:36:29,1446,331,37,00:10:41,1240,299,27,00:9:30,1363,348,37,FIN,11:16:39,472,
1622,Mark Hoffmann,United States,Male,M45-49,11:59:51,420,354,38,01:10:31,518,423,45,06:12:22,483,429,50,04:17:22,448,361,40,00:11:29,1439,1079,141,00:8:07,1038,778,103,FIN,11:16:43,473,
2056,Noelle Cutter,United States,Female,F40-44,12:57:17,739,132,19,01:18:24,1048,220,34,07:08:01,1324,235,32,04:08:23,374,72,6,00:11:51,1527,384,51,00:10:37,1596,416,71,FIN,11:16:46,474,
1737,Mathieu Desforges,Canada,Male,M50-54,12:31:51,571,470,44,01:19:52,1158,913,107,05:58:18,333,297,26,04:54:20,906,704,74,00:11:00,1318,997,128,00:8:22,1096,820,104,FIN,11:16:48,475,
340,Matt Welch,United States,Male,M45-49,12:00:24,422,355,39,01:22:16,1339,1055,136,05:57:36,327,292,29,04:29:05,589,466,56,00:6:21,307,238,24,00:5:06,372,282,33,FIN,11:17:14,476,
924,Eric Westphal,United States,Male,M45-49,12:00:25,423,356,40,01:11:59,607,495,53,06:16:04,538,476,62,04:15:29,425,343,36,00:9:48,1032,783,98,00:7:06,772,578,71,FIN,11:17:15,477,
344,Kevin Butterfield,Canada,Male,M50-54,12:32:21,575,474,45,01:11:05,550,445,43,06:10:28,462,411,42,04:47:25,814,642,63,00:13:15,1825,1358,188,00:10:07,1500,1117,143,FIN,11:17:15,478,
1565,Simon Gautrey,United States,Male,M50-54,12:32:40,577,476,46,01:18:28,1058,835,95,06:35:07,841,717,84,04:20:35,486,389,33,00:9:53,1048,794,97,00:8:37,1173,877,108,FIN,11:17:33,479,
1239,Tony Papandrea,United States,Male,M65-69,14:57:17,1522,1195,15,01:24:36,1511,1181,18,07:25:20,1571,1264,20,05:38:54,1470,1131,10,00:12:46,1731,1298,14,00:15:41,2103,1583,34,FIN,11:17:37,480,
1645,Mohamed Benmouffok,Canada,Male,M45-49,12:01:09,425,358,41,01:19:04,1098,867,108,06:23:39,640,557,74,04:01:58,327,267,26,00:9:23,924,705,88,00:7:04,761,569,70,FIN,11:17:57,481,
2144,Lawrence Biacan,Philippines,Male,M55-59,13:02:24,765,626,30,01:37:54,2102,1590,155,06:33:23,811,692,46,04:32:04,631,501,20,00:10:18,1151,876,70,00:8:46,1204,903,71,FIN,11:18:06,482,
845,Nancy Clinkenbeard,United States,Female,F55-59,14:32:13,1377,286,29,01:19:48,1149,244,21,07:41:46,1785,372,45,05:15:57,1199,266,25,00:8:05,629,139,6,00:6:36,646,160,15,FIN,11:18:24,483,
2061,Mark Montgomery,Canada,Male,M40-44,11:40:39,340,291,42,01:16:31,907,728,105,06:04:49,400,357,58,04:05:20,353,289,41,00:7:51,594,466,69,00:6:08,540,410,59,FIN,11:18:26,484,
1198,Kathy Laska,United States,Female,F50-54,13:55:01,1148,220,18,01:26:27,1647,366,43,07:07:24,1313,229,19,04:50:36,859,187,15,00:18:21,2293,583,81,00:12:12,1839,466,51,FIN,11:18:27,485,
1330,Cynthia San Jose,Canada,Female,F45-49,13:18:11,879,164,21,01:29:15,1825,422,72,06:55:43,1133,187,27,04:34:49,662,137,19,00:10:39,1232,296,57,00:7:44,933,239,40,FIN,11:18:32,486,
2369,Jeffrey Short,United States,Male,M40-44,11:40:45,341,292,43,01:07:17,344,282,38,05:57:57,329,294,45,04:22:28,508,406,62,00:7:35,541,428,63,00:5:27,421,317,47,FIN,11:18:32,487,
1247,Stephen Horan,United States,Male,M50-54,12:33:57,587,483,47,01:18:28,1059,836,96,06:04:05,390,350,33,04:55:44,926,722,77,00:8:17,679,529,57,00:7:23,844,631,75,FIN,11:18:42,488,
1191,Timothy Corliss,United States,Male,M55-59,13:03:06,768,629,31,01:21:03,1247,983,76,06:14:31,511,454,22,05:00:20,991,769,43,00:13:14,1821,1356,120,00:13:57,2006,1505,147,FIN,11:18:42,489,
1472,Delaney Dowdell,United States,Female,F18-24,13:12:24,842,155,6,01:09:47,474,88,8,07:07:49,1321,233,8,04:40:37,729,154,7,00:7:48,579,124,7,00:6:22,598,149,5,FIN,11:18:50,490,
1348,Tom Regal,United States,Male,M55-59,13:03:18,769,630,32,01:19:48,1148,905,66,06:52:29,1090,914,69,04:38:20,704,556,25,00:7:43,558,442,24,00:4:58,343,258,6,FIN,11:18:53,491,
126,Marcus Fitts,United States,Male,M35-39,11:26:41,298,258,37,01:06:17,302,248,31,05:36:28,187,169,25,04:31:31,620,492,71,00:6:47,379,298,43,00:5:38,449,339,54,FIN,11:19:28,492,
2239,Franz Hinojosa,Bolivia,Male,M45-49,12:02:52,434,366,42,01:24:46,1529,1194,152,06:09:27,449,401,44,04:14:48,421,341,35,00:5:59,252,191,16,00:7:53,991,740,97,FIN,11:19:34,493,
818,Thomas Capruso,United States,Male,M50-54,12:34:57,592,487,48,01:21:54,1316,1035,121,06:26:46,694,600,64,04:23:51,526,421,37,00:13:03,1784,1332,183,00:9:23,1335,997,123,FIN,11:19:36,494,
549,Bruce Medd,United States,Male,M55-59,13:04:38,778,638,33,01:06:43,326,265,7,06:53:59,1113,932,72,04:44:53,781,620,33,00:12:07,1583,1183,102,00:6:55,719,537,31,FIN,11:20:02,495,
1545,Kate Sitler,United States,Female,F60-64,15:42:34,1800,417,13,01:21:29,1283,274,13,07:53:46,1931,434,16,06:03:23,1744,418,14,00:13:05,1790,454,21,00:10:52,1641,426,13,FIN,11:20:20,496,
279,Phil Smeigh,United States,Male,M55-59,13:05:18,784,644,34,01:09:46,473,386,14,06:25:23,669,581,34,05:13:50,1164,909,67,00:8:24,696,542,32,00:7:56,1001,748,54,FIN,11:20:37,497,
1719,Catherine Mavroudis,United States,Female,F30-34,12:38:12,609,109,10,01:15:59,870,171,19,06:43:49,955,146,14,04:27:42,574,120,15,00:5:43,211,50,2,00:4:59,348,87,11,FIN,11:20:38,498,
702,Emily Hoy,United States,Female,F25-29,12:40:04,621,111,16,01:27:59,1750,395,32,07:01:01,1211,207,26,03:57:10,291,48,4,00:6:55,405,85,8,00:6:59,735,188,20,FIN,11:21:05,499,
2002,John Metzler,United States,Male,M35-39,11:28:26,302,262,38,01:09:16,440,359,49,05:50:04,266,238,34,04:15:58,429,346,46,00:8:05,626,489,58,00:5:03,361,272,42,FIN,11:21:12,500,
1445,Shawna & Hiley,Canada,Female,F45-49,13:21:20,899,169,22,01:23:21,1421,312,51,06:44:37,961,148,17,04:54:51,915,203,27,00:8:57,826,186,27,00:9:33,1373,352,67,FIN,11:21:12,501,
2123,Ernest Tulier,United States,Male,M55-59,13:06:12,792,650,35,01:20:24,1205,946,72,06:31:31,784,673,43,04:58:39,967,748,42,00:8:11,661,516,28,00:7:27,860,644,45,FIN,11:21:23,502,
2077,Alexis Bonvouloir-Longpré,Canada,Male,M18-24,11:42:46,351,300,13,01:14:22,753,611,33,06:31:45,788,675,23,03:39:56,170,142,4,00:10:18,1154,877,43,00:6:25,608,457,16,FIN,11:21:32,503,
682,Elyse Crochetiere,Canada,Female,F45-49,13:21:50,905,170,23,01:10:32,519,96,6,06:57:14,1158,191,28,04:52:17,881,194,24,00:12:08,1587,401,72,00:9:39,1394,359,70,FIN,11:21:38,504,
633,Scott Cody,United States,Male,M50-54,12:37:13,599,492,49,01:06:38,322,261,20,06:42:18,935,794,98,04:34:57,666,528,53,00:7:07,434,344,33,00:6:13,560,427,48,FIN,11:21:38,505,
1074,Craig Winters,United States,Male,M40-44,11:44:09,357,302,44,01:12:50,650,525,74,05:49:51,262,234,38,04:29:49,603,479,68,00:5:50,227,172,20,00:5:50,483,367,54,FIN,11:21:49,506,
2339,Jill Livingston,United States,Female,F50-54,13:59:14,1174,228,19,01:11:01,544,103,9,07:07:00,1307,228,18,05:23:47,1300,293,30,00:8:40,747,168,12,00:8:46,1207,302,31,FIN,11:21:52,507,
2119,Mario Roch,Canada,Male,M55-59,13:07:06,800,655,36,01:26:18,1637,1274,117,06:42:05,930,790,58,04:41:33,739,583,29,00:9:46,1019,772,61,00:7:23,841,628,43,FIN,11:22:10,508,
1061,Nicolas Bedard,Canada,Male,M18-24,11:43:31,354,301,14,01:14:05,727,588,30,05:41:01,210,191,5,04:31:35,623,494,22,00:7:11,453,359,13,00:9:39,1393,1035,46,FIN,11:22:16,509,
1464,Jennifer Carter,United States,Female,F25-29,12:41:42,631,113,17,01:24:28,1498,328,28,06:27:53,714,97,13,04:30:20,611,126,16,00:9:29,940,224,24,00:9:31,1367,350,31,FIN,11:22:33,510,
842,Nicholas Kerr,Canada,Male,M30-34,11:22:40,288,251,45,01:03:40,216,181,22,05:53:04,291,260,43,04:13:30,407,329,61,00:6:55,403,320,42,00:5:31,429,322,47,FIN,11:22:40,511,
1623,Paul Schumacher,United States,Male,M55-59,13:08:30,816,664,37,01:06:50,330,269,9,06:25:13,668,580,33,05:19:56,1249,972,74,00:8:44,760,589,37,00:7:46,945,704,48,FIN,11:23:23,512,
2146,Steve Matava,United States,Male,M50-54,12:39:27,616,506,50,01:14:18,745,603,59,06:20:43,598,526,57,04:48:44,829,651,66,00:8:11,663,518,55,00:7:30,877,660,78,FIN,11:23:39,513,
1774,Diana Murillo Gonzalez,Canada,Female,F40-44,13:05:28,786,141,20,01:22:49,1379,294,45,06:57:35,1167,193,24,04:24:29,536,108,15,00:11:18,1382,342,44,00:9:17,1311,332,50,FIN,11:23:54,514,
2261,Lydia Walter,United States,Female,F30-34,12:41:51,633,115,11,01:27:47,1732,387,37,06:30:17,757,107,10,04:21:31,499,101,9,00:10:56,1300,318,39,00:11:20,1727,448,50,FIN,11:23:54,515,
1497,Ryan Walsh,United States,Male,M35-39,11:31:28,309,268,39,01:14:52,783,634,82,05:33:18,166,152,20,04:28:37,585,463,65,00:8:49,782,603,77,00:5:53,489,372,57,FIN,11:24:12,516,
937,Michael Zink,United States,Male,M55-59,13:09:32,826,674,38,01:33:40,1998,1519,141,06:50:20,1048,884,65,04:30:09,608,483,18,00:8:48,779,601,40,00:6:36,642,484,28,FIN,11:24:17,517,
741,James Mcclaren,United States,Male,M18-24,11:45:52,362,306,15,00:52:07,25,22,1,06:27:33,704,608,20,04:12:10,401,325,14,00:6:21,306,237,10,00:7:41,919,683,27,FIN,11:24:32,518,
1513,Jane Wolfe,Canada,Female,F60-64,15:48:45,1830,428,14,01:09:55,479,90,2,06:53:58,1112,181,4,07:19:35,2133,530,22,00:11:29,1436,360,13,00:13:47,1993,499,23,FIN,11:24:48,519,
1165,Amanda Jett,United States,Female,F30-34,12:43:22,647,116,12,01:33:52,2005,483,47,06:30:36,771,111,12,04:28:23,581,122,16,00:7:13,458,97,11,00:3:17,103,29,2,FIN,11:25:16,520,
1093,Kara Andersson,United States,Female,F45-49,13:26:23,935,175,24,01:18:24,1051,221,33,06:55:01,1124,186,26,04:56:02,930,207,28,00:9:31,951,229,37,00:7:25,853,216,33,FIN,11:25:30,521,
803,Jonathan Clayton,United States,Male,M40-44,11:48:13,373,315,45,01:09:45,472,385,52,05:43:24,224,202,30,04:44:53,782,621,87,00:5:57,247,189,26,00:4:13,234,174,17,FIN,11:25:45,522,
931,Ann Thoresen,United States,Female,F55-59,14:41:57,1433,303,30,01:41:31,2188,548,61,07:46:21,1839,388,46,04:58:17,960,216,17,00:9:07,866,204,16,00:6:41,662,165,17,FIN,11:25:58,523,
2011,Patrick Mitrovich,United States,Male,M35-39,11:33:24,313,272,40,01:15:15,812,659,90,06:18:29,564,498,64,03:46:02,204,171,27,00:8:22,689,536,64,00:5:16,396,300,48,FIN,11:26:07,524,
