Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
177,Madson Correia Maximo De Lima,Brazil,Male,M30-34,10:08:34,245,231,41,01:07:49,506,467,60,05:17:38,295,279,44,03:32:41,229,212,40,00:5:47,224,204,33,00:4:39,353,315,46,FIN,10:08:34,410,
1080,Daniel Lanjoni Pereira,Brazil,Male,M45-49,10:47:31,431,399,71,01:17:31,959,863,161,05:13:32,252,238,44,03:59:30,532,483,86,00:9:55,784,710,138,00:7:03,673,594,110,FIN,10:08:43,411,
844,Fernanda Seixas,Brazil,Female,F40-44,11:39:19,684,58,15,01:14:33,836,84,19,06:02:32,828,64,14,03:57:20,507,46,13,00:13:12,1086,122,26,00:11:42,1051,132,31,FIN,10:08:53,412,
1472,Irineu Jose Bertin,Brazil,Male,M60-64,12:17:27,842,760,8,01:14:14,826,744,16,06:25:30,1017,920,17,04:21:02,753,676,7,00:10:33,861,778,16,00:6:08,566,498,10,FIN,10:09:16,413,
427,Victor Hugo Matos Lopes,Brazil,Male,M35-39,10:15:54,274,259,75,01:08:48,559,513,129,05:30:58,461,436,105,03:21:24,128,121,37,00:7:16,439,396,93,00:7:28,722,637,145,FIN,10:09:25,414,
288,Alvaro De La Rosa,Uruguay,Male,M35-39,10:16:15,275,260,76,00:59:22,161,151,40,05:25:04,381,361,92,03:40:00,302,281,80,00:7:48,507,459,107,00:4:01,252,228,64,FIN,10:09:46,415,
168,Hudson Souza Sobrinho,Brazil,Male,M30-34,10:09:51,250,236,42,01:00:28,207,192,37,05:18:10,303,285,47,03:40:21,312,290,46,00:6:33,333,303,44,00:4:19,298,270,42,FIN,10:09:51,416,
235,Marco Natanael Torsiglieri,Argentina,Male,M35-39,10:16:23,276,261,77,01:14:57,850,765,181,05:32:55,480,451,111,03:14:43,78,75,25,00:7:39,493,446,104,00:6:09,569,501,117,FIN,10:09:54,417,
1366,Igor Alves Do Prado,Brazil,Male,M50-54,11:17:39,586,539,42,01:03:55,326,304,19,05:20:02,324,305,23,04:26:21,808,721,59,00:15:39,1182,1042,122,00:11:42,1053,921,102,FIN,10:10:01,418,
1311,Alex Seiken Massutani,Brazil,Male,M50-54,11:17:44,587,540,43,01:17:35,963,867,93,05:22:20,350,330,27,04:16:19,702,632,52,00:12:15,1021,913,104,00:9:15,881,774,83,FIN,10:10:05,419,
674,Fernando Fonseca Dos Reis,Brazil,Male,M40-44,10:30:08,337,317,80,01:10:55,668,609,146,05:16:11,280,264,64,03:51:53,436,404,109,00:8:22,590,533,133,00:2:47,87,73,14,FIN,10:10:09,420,
705,Rodrigo Aleluia,Brazil,Male,M40-44,10:30:11,338,318,81,01:07:11,482,445,103,05:25:02,380,360,88,03:46:07,380,351,95,00:5:53,240,219,54,00:5:58,537,473,120,FIN,10:10:12,421,
672,Daniel Meneghel,Brazil,Male,M40-44,10:30:21,340,320,82,01:09:44,608,553,130,05:27:49,410,388,95,03:40:29,314,292,81,00:8:14,566,509,129,00:4:05,261,236,56,FIN,10:10:22,422,
1188,Alex Muller,Brazil,Male,M25-29,10:15:24,270,255,11,01:00:26,204,189,9,05:27:58,415,392,17,03:34:19,240,223,10,00:8:44,637,578,22,00:3:57,242,219,13,FIN,10:10:32,423,
613,Bruno Chinarelli,Brazil,Male,M40-44,10:30:34,341,321,83,01:02:51,284,266,64,05:07:21,191,183,44,04:09:01,633,577,154,00:7:03,406,368,93,00:4:18,294,266,65,FIN,10:10:34,424,
405,Andre Pinto Dos Santos,Brazil,Male,M35-39,10:17:11,283,267,78,01:16:35,924,832,187,05:16:26,282,266,71,03:36:38,262,241,70,00:4:51,124,110,30,00:2:42,73,61,19,FIN,10:10:42,425,
344,Emilio Jose Martini,Brazil,Male,M35-39,10:17:21,285,269,79,01:03:43,316,295,80,05:20:10,327,308,85,03:41:14,326,302,83,00:5:32,200,182,51,00:6:43,636,561,128,FIN,10:10:52,426,
516,Ricardo Carvalho,Angola,Male,M40-44,10:30:57,343,323,84,01:12:31,753,683,166,05:24:55,378,358,86,03:40:01,303,282,77,00:8:15,569,512,130,00:5:15,442,392,102,FIN,10:10:56,427,
592,Samuel Alvarado Revilla,Peru,Male,M40-44,10:31:09,344,324,85,01:12:33,756,686,167,05:33:04,483,454,119,03:33:27,232,215,59,00:7:53,522,472,121,00:4:12,280,254,62,FIN,10:11:08,428,
1213,Mabel Nicolau,Argentina,Female,F55-59,13:05:46,1025,110,4,01:18:35,992,99,5,06:42:28,1123,118,6,04:33:27,853,94,2,00:18:04,1259,154,8,00:13:11,1119,140,7,FIN,10:11:10,429,
1499,Eduardo Fayolle,Argentina,Male,M70-74,14:49:06,1206,1068,4,01:22:03,1097,987,3,06:41:41,1119,1003,3,06:16:14,1228,1085,5,00:14:12,1136,1006,3,00:14:55,1183,1040,3,FIN,10:11:20,430,
123,Julio Veiga,Brazil,Male,M30-34,10:12:29,261,247,43,00:59:11,153,143,26,05:15:13,273,257,41,03:45:18,369,340,52,00:7:58,532,482,65,00:4:49,378,338,51,FIN,10:12:29,431,
204,Victor Assumpção,Brazil,Male,M30-34,10:12:46,262,248,44,01:11:36,706,640,82,05:21:41,345,325,50,03:30:05,206,193,37,00:5:48,228,207,34,00:3:35,200,178,34,FIN,10:12:46,432,
965,Sebastian Closas,Uruguay,Male,M45-49,10:51:50,454,421,72,01:00:47,214,199,29,05:17:17,292,276,51,04:25:03,801,715,131,00:5:11,156,140,21,00:3:32,192,170,19,FIN,10:12:47,433,
554,Pascoal Vagliengo Pellegrino Fioravante,Brazil,Male,M40-44,10:33:15,352,332,86,01:06:57,470,435,101,05:29:19,434,411,106,03:41:10,323,299,84,00:9:23,712,644,162,00:6:26,598,526,130,FIN,10:13:10,434,
1136,Emiliano Abiusso,Argentina,Male,M18-24,10:32:37,350,330,3,01:03:56,327,305,3,05:20:50,330,311,3,03:57:38,510,464,4,00:6:11,281,255,2,00:4:00,250,226,2,FIN,10:13:30,435,
855,Paola Neves Portes,Brazil,Female,F40-44,11:45:03,713,59,16,01:22:11,1101,111,27,05:55:04,748,56,11,04:13:36,675,64,16,00:9:51,772,73,19,00:4:22,306,30,8,FIN,10:13:53,436,
708,Ly Carlos Silva,Brazil,Male,M40-44,10:34:09,358,337,87,01:16:07,900,810,205,05:29:49,443,420,111,03:31:11,215,200,54,00:9:36,742,673,172,00:7:26,714,629,157,FIN,10:14:02,437,
1159,Carlos Cabral,Brazil,Male,M25-29,10:19:00,291,274,12,00:50:26,21,21,2,05:15:55,277,261,10,03:58:25,517,469,23,00:6:05,267,243,11,00:8:11,797,703,30,FIN,10:14:06,438,
1029,Eduardo Vidilli Alves Pereira,Brazil,Male,M45-49,10:53:30,460,427,73,01:05:32,402,374,66,05:48:11,674,628,119,03:45:35,372,343,51,00:8:18,575,518,104,00:5:53,530,467,84,FIN,10:14:21,439,
308,Hadn Kafula Moraes Borges Filho,Brazil,Male,M35-39,10:20:56,294,277,80,01:15:59,892,803,185,05:00:45,139,133,38,03:49:11,410,378,98,00:9:35,741,672,150,00:5:26,463,410,99,FIN,10:14:24,440,
1370,Polidori Netto,Brazil,Male,M50-54,11:22:36,614,565,44,01:14:46,843,759,81,05:42:56,604,567,49,04:03:09,570,520,38,00:12:05,1004,899,102,00:9:40,914,803,88,FIN,10:14:28,441,
584,Jonathan Alejandro Concha Guajardo,Chile,Male,M40-44,10:34:43,361,340,88,01:16:11,903,813,206,05:27:15,400,378,93,03:40:08,306,285,78,00:6:29,324,295,73,00:4:40,357,319,81,FIN,10:14:35,442,
1204,Taila Lemos,Brazil,Female,F50-54,12:36:50,928,95,8,01:39:10,1280,146,17,06:16:32,941,85,7,04:24:09,789,82,8,00:9:59,789,75,7,00:6:59,665,78,9,FIN,10:14:55,443,
223,Felippe Goebel Klauberg,Brazil,Male,M30-34,10:15:03,269,254,45,01:05:45,410,382,54,05:09:24,213,203,34,03:49:06,409,377,60,00:7:36,487,440,61,00:3:11,138,119,27,FIN,10:15:03,444,
1266,Carlos Alexandre Da Silva Neto,Brazil,Male,M50-54,11:23:31,619,570,45,01:12:09,735,668,73,05:49:34,689,642,61,03:56:14,491,449,32,00:14:03,1128,999,116,00:11:32,1041,912,101,FIN,10:15:18,445,
913,Alejandro Cardoso,Argentina,Male,M45-49,10:54:31,464,431,74,01:03:06,291,272,46,05:27:37,406,384,70,04:14:00,680,615,112,00:5:20,172,155,22,00:4:28,328,294,48,FIN,10:15:18,446,
1248,Sebastian Sánchez,Argentina,Male,M50-54,11:23:36,620,571,46,01:14:29,833,750,79,05:38:06,537,505,41,04:10:58,654,593,48,00:11:31,948,852,96,00:8:33,826,726,77,FIN,10:15:22,447,
1223,Marcia Regina S Rios,Brazil,Female,F60-64,14:13:00,1162,132,2,01:47:15,1296,151,2,06:46:58,1151,122,2,05:19:40,1104,129,2,00:10:52,892,89,1,00:8:15,802,95,1,FIN,10:15:41,448,
1604,Victor De Abreu Grey,Brazil,Male,M40-44,10:36:02,367,343,89,00:57:13,93,88,18,05:26:16,392,371,91,03:59:58,537,488,126,00:7:03,404,366,92,00:5:32,477,421,107,FIN,10:15:52,449,
1421,Andrea Toscani,Italy,Male,M55-59,11:50:40,741,675,22,01:03:09,293,274,6,06:12:46,919,836,34,04:18:01,717,645,17,00:8:26,597,540,19,00:8:18,812,715,24,FIN,10:15:56,450,
685,Vagner Cmargo,Brazil,Male,M40-44,10:36:09,368,344,90,01:00:10,194,180,40,05:14:03,261,247,58,04:05:49,597,542,142,00:8:51,648,586,146,00:7:16,702,620,154,FIN,10:15:59,451,
889,Julian Cirone,Argentina,Male,M45-49,10:55:14,472,438,75,01:18:27,991,893,170,05:36:28,526,494,92,03:44:15,359,331,49,00:9:37,748,678,132,00:6:26,597,525,96,FIN,10:15:59,452,
251,Martin Ignacio Carmona Bresco,Argentina,Male,M35-39,10:22:34,298,281,81,01:12:36,760,690,164,05:23:14,360,340,88,03:36:45,265,244,72,00:5:41,213,194,56,00:4:18,293,265,70,FIN,10:16:01,453,
854,Aline Abdu,Brazil,Female,F40-44,11:47:38,726,61,17,01:07:07,479,37,9,06:04:21,838,67,16,04:15:28,694,69,18,00:10:41,874,86,23,00:10:00,950,118,25,FIN,10:16:08,454,
951,Andre Amaral De Oliveira Faria,Brazil,Male,M45-49,10:55:37,478,442,76,01:04:15,344,320,57,05:32:08,472,445,81,03:59:24,530,481,85,00:8:53,657,595,118,00:10:57,1010,886,166,FIN,10:16:20,455,
994,Alexandre De Oliveira Dos Santos,Brazil,Male,M45-49,10:55:40,479,443,77,01:11:36,705,639,111,05:23:41,365,345,62,03:55:29,480,440,72,00:13:50,1122,994,187,00:11:04,1018,892,168,FIN,10:16:23,456,
732,Victor Han,Brazil,Male,M40-44,10:36:43,372,347,91,01:05:45,409,381,91,05:22:44,357,337,79,03:51:42,431,399,108,00:9:34,734,665,166,00:6:58,664,587,145,FIN,10:16:31,457,
1004,Tiago Matiello,Brazil,Male,M45-49,10:55:58,480,444,78,01:04:23,348,323,58,05:34:53,509,479,88,03:55:39,484,443,73,00:11:28,946,850,163,00:9:36,907,798,146,FIN,10:16:40,458,
418,Leandro Barbosa Junior,Brazil,Male,M35-39,10:23:25,300,283,82,01:03:42,312,291,78,05:25:32,386,365,95,03:39:16,292,271,78,00:10:14,828,747,164,00:4:41,360,322,78,FIN,10:16:52,459,
115,Bruno Henrique Andreatta,Brazil,Male,M30-34,10:16:59,281,265,46,00:58:55,142,133,23,05:48:50,682,636,77,03:17:23,98,93,19,00:6:25,309,282,40,00:5:27,466,413,59,FIN,10:16:59,460,
1112,Carlos Júnior,Brazil,Male,M45-49,10:56:30,481,445,79,01:04:53,376,351,64,05:28:27,419,396,71,04:04:20,586,531,97,00:8:14,563,506,100,00:10:36,988,866,161,FIN,10:17:10,461,
814,Marcelo Falvo,Brazil,Male,M40-44,10:37:37,377,351,92,01:06:16,439,410,96,05:30:31,456,432,115,03:41:42,333,308,86,00:8:37,626,567,140,00:10:31,984,862,214,FIN,10:17:24,462,
1357,Mauricio Vilaca,Brazil,Male,M50-54,11:26:03,628,578,47,01:08:30,544,500,53,05:40:40,572,536,45,04:24:34,796,712,57,00:5:36,205,187,13,00:6:43,632,557,57,FIN,10:17:34,463,
772,Jaime Pereira,Brazil,Male,M40-44,10:37:56,380,354,93,01:10:51,665,606,145,05:23:19,361,341,81,03:51:10,429,397,107,00:6:45,354,322,79,00:5:51,523,461,118,FIN,10:17:42,464,
842,Milena Meira Ramos Dos Santos,Brazil,Female,F40-44,11:49:40,737,65,18,01:15:24,870,87,20,06:03:33,834,66,15,04:09:58,640,57,15,00:12:17,1025,109,24,00:8:29,823,100,22,FIN,10:17:54,465,
927,Mario Gabriel Roncaglia,Argentina,Male,M45-49,10:57:45,487,451,80,01:20:01,1035,932,178,05:45:26,637,597,112,03:40:38,317,295,42,00:6:58,389,351,64,00:4:43,362,324,55,FIN,10:18:21,466,
754,Arley Anselmo Júnior,Brazil,Male,M40-44,10:38:47,384,358,94,01:02:19,267,249,58,05:16:38,285,269,66,04:10:07,642,585,156,00:5:17,161,145,32,00:4:26,318,287,70,FIN,10:18:32,467,
653,Eduardo Pieper,Brazil,Male,M40-44,10:38:58,388,362,95,01:06:29,445,414,97,05:29:25,436,413,107,03:46:29,382,353,96,00:6:55,379,342,84,00:9:40,915,804,203,FIN,10:18:42,468,
1283,Anibal Bakula,Peru,Male,M50-54,11:27:56,638,586,48,01:09:09,575,525,56,06:00:13,804,742,72,04:02:38,561,511,37,00:8:29,607,549,54,00:7:27,718,633,65,FIN,10:19:16,469,
463,George Augusto Garcia Docolas,Brazil,Male,M35-39,10:26:08,317,299,83,01:08:16,532,490,122,05:24:34,375,355,91,03:43:12,347,321,89,00:6:07,273,248,64,00:3:58,243,220,61,FIN,10:19:33,470,
208,Lucas Jose Guedes,Brazil,Male,M30-34,10:19:41,292,275,47,00:59:55,185,173,32,05:16:01,278,262,42,03:50:36,426,394,64,00:7:19,452,409,58,00:5:49,517,455,65,FIN,10:19:41,471,
1353,Marcos Antonio Nogueira Pernambuco,Brazil,Male,M50-54,11:28:38,640,588,49,01:12:01,728,661,70,05:45:10,629,590,52,04:11:48,665,603,49,00:11:46,967,867,98,00:7:53,758,670,69,FIN,10:19:54,472,
1203,Nilceia Mabel Kloster Spachynski Veigantes,Brazil,Female,F50-54,12:43:03,947,96,9,01:16:02,897,90,3,06:47:20,1153,123,12,04:24:03,787,81,7,00:10:45,882,87,9,00:4:53,390,42,3,FIN,10:19:58,473,
1166,Guilherme Vaz,Brazil,Male,M25-29,10:25:37,314,296,13,01:06:00,425,396,15,05:26:26,394,373,15,03:36:35,259,239,11,00:11:02,908,817,30,00:5:35,482,425,18,FIN,10:20:40,474,
384,Jonathas Tomaz Reina,Brazil,Male,M35-39,10:27:24,325,307,84,01:10:48,659,601,150,05:26:08,390,369,97,03:31:48,219,203,61,00:8:51,651,589,131,00:9:50,934,818,180,FIN,10:20:48,475,
899,Matias Eduardo Bianchi,Argentina,Male,M45-49,11:00:33,500,463,81,01:01:48,244,229,38,05:52:06,718,668,127,03:55:55,489,447,74,00:5:54,242,221,33,00:4:51,386,345,59,FIN,10:20:58,476,
1219,Ruth Maria Dourado Souza,Brazil,Female,F55-59,13:18:31,1060,115,5,01:31:49,1241,138,7,06:19:03,958,89,2,05:02:05,1025,115,4,00:14:07,1132,130,6,00:11:27,1039,129,6,FIN,10:21:05,477,
924,Mauricio Aristimuño,Argentina,Male,M45-49,11:00:40,502,465,82,01:01:34,237,222,36,05:30:01,447,424,76,04:07:05,613,558,102,00:9:50,768,696,136,00:12:10,1077,944,178,FIN,10:21:05,478,
624,Angelo Celso De Oliveira E Silva,Brazil,Male,M40-44,10:41:26,400,371,96,01:10:15,630,574,138,05:59:45,800,739,194,03:13:15,67,64,19,00:11:09,916,824,209,00:7:03,672,593,147,FIN,10:21:05,479,
1092,Felipe Carvalho Soria Martinez,Brazil,Male,M45-49,11:01:15,504,467,83,01:05:55,418,390,73,05:33:47,494,464,84,04:08:14,622,566,103,00:8:44,636,577,114,00:4:35,341,304,50,FIN,10:21:38,480,
617,Leandro Zen Karam,Brazil,Male,M40-44,10:42:16,403,374,97,01:12:44,765,694,170,05:22:48,359,339,80,03:47:56,394,365,99,00:9:29,722,653,163,00:9:19,888,781,196,FIN,10:21:54,481,
317,Roberto Roberto Santos Ferreira Filho,Brazil,Male,M35-39,10:28:49,332,313,85,01:07:27,493,456,114,05:16:57,287,271,73,03:51:44,433,401,104,00:7:45,500,453,105,00:4:56,396,353,88,FIN,10:22:12,482,
1239,Victor Pallotta,Argentina,Male,M50-54,11:31:30,652,598,50,00:59:34,168,158,9,05:13:10,250,236,18,05:09:55,1065,945,97,00:4:25,75,66,4,00:4:25,313,282,26,FIN,10:22:29,483,
1059,Allan Emmanuel Dos Santos Silva,Brazil,Male,M45-49,11:02:22,509,472,84,01:11:27,695,630,109,05:36:54,531,499,93,03:59:42,535,486,87,00:7:48,506,458,91,00:6:31,605,533,97,FIN,10:22:41,484,
1031,Osvaldo Messias Oliveira Junior,Brazil,Male,M45-49,11:02:26,511,474,85,01:07:58,514,474,86,05:51:41,712,663,125,03:52:27,442,409,66,00:5:03,137,122,20,00:5:16,443,393,66,FIN,10:22:45,485,
1063,Jose Baptista Dos Santos Neto,Brazil,Male,M45-49,11:02:46,514,477,86,01:05:47,411,383,70,05:30:57,460,435,79,04:06:07,602,547,101,00:13:11,1085,964,184,00:6:44,639,564,105,FIN,10:23:04,486,
781,RONEI DE OLIVEIRA,Brazil,Male,M40-44,10:43:31,412,383,98,01:02:10,259,242,53,05:35:13,514,483,127,03:55:47,486,445,119,00:5:52,237,216,53,00:4:29,329,295,75,FIN,10:23:07,487,
912,Gabrielmarcelo Barreiro,Argentina,Male,M45-49,11:02:52,516,479,87,01:18:20,985,888,168,05:46:54,655,613,116,03:43:56,356,328,48,00:7:03,405,367,68,00:6:40,625,551,103,FIN,10:23:09,488,
210,Rian Filipe Da Gama E Silva Miranda Tavares,Brazil,Male,M30-34,10:23:37,303,286,48,01:09:50,616,561,71,05:17:16,291,275,43,03:46:06,378,349,55,00:7:00,397,359,53,00:3:25,179,157,32,FIN,10:23:37,489,
458,Thiago Nobre Ribeiro,Brazil,Male,M35-39,10:30:42,342,322,86,01:09:28,598,544,134,05:30:09,452,428,103,03:38:36,287,266,77,00:7:52,518,468,110,00:4:36,347,309,77,FIN,10:24:04,490,
1412,Mauro Cherigatti,Brazil,Male,M55-59,12:00:22,785,714,23,01:03:32,309,288,8,06:07:57,875,803,31,04:26:56,811,724,21,00:11:59,994,890,37,00:9:58,940,824,34,FIN,10:24:20,491,
817,Leonardo Curty,Brazil,Male,M40-44,10:44:52,418,387,99,01:00:28,206,191,42,05:34:16,502,472,123,03:53:24,452,419,114,00:9:40,752,682,175,00:7:04,675,596,148,FIN,10:24:25,492,
616,Thiago Hassegawa,Brazil,Male,M40-44,10:45:09,420,389,100,01:25:40,1161,1041,265,05:32:53,479,450,118,03:28:10,189,180,47,00:10:10,812,734,186,00:8:15,803,708,176,FIN,10:24:41,493,
141,João Eduardo Lemos Dalmolin,Brazil,Male,M30-34,10:24:47,308,290,49,00:57:38,107,100,18,05:27:38,407,385,57,03:46:07,379,350,56,00:6:32,332,302,43,00:6:52,655,579,78,FIN,10:24:47,494,
1537,Rafael Mattos Amaral,Brazil,Male,M40-44,10:45:25,422,391,101,01:12:43,763,693,169,05:23:29,364,344,83,03:53:42,457,424,115,00:7:57,529,479,122,00:7:33,732,646,162,FIN,10:24:57,495,
1162,Gabriel De Castro Secaf,Brazil,Male,M25-29,10:29:58,336,316,14,01:16:24,913,822,30,05:18:19,304,286,11,03:41:13,325,301,15,00:7:46,505,457,15,00:6:16,582,513,21,FIN,10:24:59,496,
987,Clayton Ferreira De Jesus,Brazil,Male,M45-49,11:04:59,528,488,88,01:10:48,658,600,100,05:51:18,707,658,124,03:47:03,389,360,57,00:6:32,330,300,53,00:9:19,889,782,141,FIN,10:25:09,497,
1538,João Martins Galvão,Brazil,Male,M30-34,10:25:12,309,291,50,00:53:03,41,40,7,05:30:07,450,426,65,03:53:38,456,423,67,00:5:41,214,195,31,00:2:43,76,64,14,FIN,10:25:12,498,
137,Aparecido De Queiroz Junior,Brazil,Male,M30-34,10:25:17,310,292,51,01:01:32,234,219,41,04:50:38,69,67,16,04:22:23,768,689,89,00:5:05,143,127,17,00:5:39,491,434,61,FIN,10:25:17,499,
262,Leonardo Demeterco,Brazil,Male,M35-39,10:31:58,345,325,87,01:00:05,191,177,51,05:27:53,413,391,102,03:50:16,422,390,100,00:6:34,337,307,81,00:7:10,688,608,137,FIN,10:25:19,500,
293,Leonardo Sampaio Lopes,United States,Male,M35-39,10:31:58,346,326,88,00:52:32,35,34,6,05:18:20,305,287,78,04:10:18,646,588,149,00:4:49,119,106,29,00:5:59,542,477,112,FIN,10:25:19,501,
1185,Bruno De Albuquerque Alcantara Brandao,Brazil,Male,M25-29,10:30:20,339,319,15,01:00:39,211,196,10,05:39:38,561,525,19,03:38:03,279,258,13,00:6:17,290,263,12,00:5:43,500,439,19,FIN,10:25:21,502,
394,Gustavo Da Rosa Silva,Brazil,Male,M35-39,10:32:04,347,327,89,00:58:20,120,111,29,05:27:52,412,390,101,03:54:24,464,430,109,00:6:22,298,271,68,00:5:08,426,379,93,FIN,10:25:25,503,
299,Pedro Queiroz De Souza,Brazil,Male,M35-39,10:32:26,349,329,90,01:00:46,213,198,57,05:23:24,363,343,89,03:59:47,536,487,125,00:5:10,153,137,39,00:3:20,167,146,44,FIN,10:25:47,504,
706,Bruno Gouvea Da Silva Santos,Brazil,Male,M40-44,10:46:34,427,395,102,01:11:15,680,619,150,05:42:18,591,554,145,03:43:25,351,325,91,00:5:22,177,160,35,00:4:14,285,259,64,FIN,10:26:04,505,
723,Evandro Cordeiro,Brazil,Male,M40-44,10:46:38,428,396,103,01:00:42,212,197,44,05:30:08,451,427,113,04:01:07,548,499,131,00:9:34,735,666,167,00:5:07,421,374,99,FIN,10:26:08,506,
1462,Elkhalil M Binebine,Morocco,Male,M60-64,12:37:54,931,836,9,01:12:53,774,701,12,06:05:44,849,780,10,05:01:31,1022,908,12,00:8:22,586,529,6,00:9:24,895,787,16,FIN,10:26:10,507,
1215,Danusa Silva Menezes,Brazil,Female,F55-59,13:25:24,1075,117,6,01:11:31,703,66,2,06:33:25,1069,107,5,05:18:32,1100,127,6,00:14:32,1152,133,7,00:7:23,711,85,4,FIN,10:26:26,508,
1245,Patricio Schmitt,Argentina,Male,M50-54,11:36:14,667,611,51,01:17:07,946,850,90,05:53:03,729,676,64,04:05:13,593,538,41,00:11:05,912,820,89,00:9:47,927,814,92,FIN,10:26:44,509,
193,Breno Resende,Brazil,Male,M30-34,10:26:45,321,303,52,01:09:20,588,535,69,05:20:53,331,312,48,03:45:22,370,341,53,00:6:33,334,304,45,00:4:38,351,313,45,FIN,10:26:45,510,
471,Leticia Boeing,Brazil,Female,F30-34,11:38:42,682,57,7,01:11:23,691,64,9,05:55:35,755,58,8,04:10:12,643,58,6,00:11:46,968,101,12,00:9:47,928,114,12,FIN,10:27:13,511,
314,RAFAEL BRAGAGNOLO,Brazil,Male,M35-39,10:34:02,357,336,91,01:09:07,570,522,130,05:11:50,239,225,62,03:59:00,525,476,124,00:7:25,465,420,99,00:6:40,624,550,125,FIN,10:27:22,512,
1189,Paulo Cesar Barros Machado Filho,Brazil,Male,M25-29,10:32:25,348,328,16,01:07:03,476,440,20,05:28:49,423,400,18,03:41:15,327,303,16,00:8:24,594,537,20,00:6:55,661,584,24,FIN,10:27:25,513,
1275,Frantisek Crkva,Czechia,Male,M50-54,11:37:06,674,618,52,01:09:19,586,534,58,05:21:14,334,315,26,04:49:10,963,856,75,00:9:53,778,704,70,00:7:30,728,642,66,FIN,10:27:31,514,
823,Veronica Romero,Argentina,Female,F40-44,12:00:47,786,72,19,01:03:13,299,21,8,06:13:55,926,84,19,04:25:57,806,87,23,00:6:53,376,37,9,00:10:49,1001,123,28,FIN,10:27:35,515,
484,Julia Albrizio,Argentina,Female,F35-39,11:48:18,729,64,15,01:07:38,501,39,9,06:04:26,839,68,16,04:10:45,649,60,17,00:11:10,921,93,17,00:14:19,1166,143,31,FIN,10:27:58,516,
373,Leonardo Trolezi,Brazil,Male,M35-39,10:34:39,359,338,92,01:15:46,882,795,184,05:16:19,281,265,70,03:50:00,419,387,99,00:8:59,672,608,134,00:3:35,198,176,50,FIN,10:27:59,517,
1235,German Baldoma,Argentina,Male,M50-54,11:37:53,677,621,53,01:15:20,864,778,84,05:59:14,794,734,71,03:55:06,474,434,30,00:13:13,1087,965,109,00:15:00,1187,1044,118,FIN,10:28:14,518,
801,Robert Rezende De Castro,Brazil,Male,M40-44,10:48:52,434,402,104,01:09:11,576,526,123,05:19:29,319,300,69,04:06:40,608,553,145,00:7:00,395,357,91,00:6:32,607,535,134,FIN,10:28:17,519,
466,Gustavo Cavalcante De Albuquerque,Brazil,Male,M35-39,10:35:07,363,341,93,01:09:39,606,551,135,05:34:01,497,467,117,03:33:30,233,216,64,00:10:31,860,777,170,00:7:26,715,630,142,FIN,10:28:26,520,
227,Francis Hilgert,Brazil,Male,M30-34,10:28:32,331,312,53,01:12:35,759,689,87,05:22:23,351,331,51,03:39:55,300,279,44,00:8:22,589,532,74,00:5:18,448,396,56,FIN,10:28:32,521,
907,Sergio Eduardo Muract,Argentina,Male,M45-49,11:08:50,545,502,89,01:06:14,437,408,76,05:41:38,586,550,105,04:08:34,627,571,104,00:8:14,565,508,101,00:4:10,276,250,37,FIN,10:28:46,522,
270,Felipe Alomar,Chile,Male,M35-39,10:35:34,365,342,94,01:07:11,481,444,112,05:17:53,298,281,77,03:55:27,479,439,112,00:7:01,398,360,87,00:8:03,780,689,158,FIN,10:28:53,523,
1017,Roger De Melo Rodrigues,Brazil,Male,M45-49,11:09:18,546,503,90,01:10:31,642,584,97,06:07:41,872,800,155,03:39:37,295,274,39,00:7:04,408,370,70,00:4:26,320,289,47,FIN,10:29:12,524,
569,Marcus Vinicius Dotta,Brazil,Male,M40-44,10:49:55,440,408,105,01:18:50,1002,902,228,05:24:07,371,351,84,03:56:30,498,454,121,00:6:36,338,308,74,00:3:51,233,211,50,FIN,10:29:18,525,
1404,Claudio Diaz De Vivar,Paraguay,Male,M55-59,12:06:15,799,727,24,01:09:37,603,548,19,06:04:45,840,772,29,04:40:57,903,801,27,00:5:55,243,222,8,00:5:01,406,361,8,FIN,10:29:26,526,
717,Cesar Violin,Brazil,Male,M40-44,10:50:27,442,410,106,01:06:40,457,424,99,05:13:47,257,243,55,04:19:50,742,668,182,00:6:57,385,347,87,00:3:13,147,128,28,FIN,10:29:49,527,
804,Felipe P Ireno,Brazil,Male,M40-44,10:50:44,444,412,107,01:10:34,645,587,142,05:42:24,593,556,146,03:31:57,222,206,57,00:12:23,1032,923,227,00:13:25,1124,984,245,FIN,10:30:06,528,
574,Mateus Simões De Freitas,Brazil,Male,M40-44,10:50:45,445,413,108,01:04:11,335,313,75,05:45:43,640,600,155,03:47:58,395,366,100,00:8:28,605,547,136,00:4:26,319,288,71,FIN,10:30:07,529,
