Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
2504,Troy Anderson,United States,Male,M40-44,11:54:51,690,611,114,01:27:28,1675,1431,227,05:46:59,724,663,122,04:19:06,612,527,96,00:11:09,2042,1667,265,00:10:09,1520,1285,205,FIN,11:32:11,776,
2222,Chris Herrington,United States,Male,M40-44,11:55:01,692,612,115,01:12:32,733,645,96,05:50:10,749,684,127,04:29:55,728,631,113,00:11:13,2050,1673,268,00:11:11,1724,1447,233,FIN,11:32:21,777,
2397,Luciana De Benedictis,United States,Female,F40-44,13:15:21,1115,146,25,01:24:56,1505,211,29,06:50:39,1626,201,29,04:40:55,833,119,17,00:8:14,1392,246,35,00:10:36,1618,253,34,FIN,11:32:30,778,
835,Thiago Bittar,United States,Male,M40-44,11:55:26,695,615,116,01:21:32,1271,1104,174,05:52:31,774,707,131,04:28:07,715,619,109,00:6:13,881,740,126,00:7:03,826,688,114,FIN,11:32:45,779,
881,Wendy Sharp,United States,Female,F45-49,13:34:58,1243,162,21,01:30:08,1824,268,32,06:52:58,1653,205,31,05:00:59,1079,157,20,00:5:29,673,105,11,00:5:24,487,86,8,FIN,11:32:48,780,
1006,Louis Talbot,United States,Male,M60-64,13:59:05,1401,1216,36,01:27:45,1692,1446,56,06:25:54,1227,1099,35,05:45:11,1602,1359,40,00:10:26,1908,1560,59,00:9:49,1456,1226,45,FIN,11:33:15,781,
517,Andre Miranda,Brazil,Male,M40-44,11:56:21,701,621,117,01:24:20,1461,1260,203,05:58:55,848,776,140,04:21:53,643,556,99,00:4:41,419,349,58,00:6:33,729,608,105,FIN,11:33:38,782,
2411,Paul Arcediano,United States,Male,M45-49,12:18:07,807,713,95,01:33:15,1962,1665,220,06:07:48,975,885,125,04:19:25,617,531,68,00:8:20,1425,1172,162,00:9:19,1344,1133,153,FIN,11:33:54,783,
2309,Peng Du,China,Male,M50-54,12:51:04,983,861,88,01:22:05,1308,1134,132,06:27:49,1255,1122,138,04:46:14,899,768,72,00:7:29,1206,1000,121,00:7:27,907,757,89,FIN,11:34:06,784,
234,Garrett Largoza,United States,Male,M25-29,11:39:40,618,549,45,01:23:22,1401,1209,125,05:57:14,834,763,59,04:08:59,494,422,40,00:5:22,640,540,47,00:4:42,341,277,23,FIN,11:34:08,785,
2394,Joyce Forier,United States,Female,F50-54,14:14:32,1488,203,15,01:23:43,1425,197,15,07:22:53,2050,286,24,05:08:20,1161,169,15,00:9:06,1610,289,24,00:10:30,1596,249,18,FIN,11:34:18,786,
2560,Bob Bazata,United States,Male,M55-59,13:21:19,1152,1002,57,01:25:22,1527,1313,88,06:35:00,1371,1215,82,05:02:10,1092,932,38,00:9:21,1663,1367,87,00:9:26,1368,1150,71,FIN,11:34:30,787,
1154,Colin Mccabe,United States,Male,M18-24,11:56:21,700,620,38,01:12:14,714,628,41,05:45:18,701,643,29,04:41:04,838,719,64,00:8:30,1473,1207,80,00:9:15,1322,1115,82,FIN,11:34:42,788,
795,Carlos Casco,Honduras,Male,M35-39,11:42:10,625,556,76,01:19:38,1148,1003,127,05:39:29,631,580,78,04:32:01,750,652,83,00:5:27,667,564,79,00:5:35,526,437,67,FIN,11:34:47,789,
904,Arturo Cabrera Fernández,Mexico,Male,M30-34,11:34:49,591,526,84,01:15:27,898,791,113,05:55:53,812,743,106,04:09:03,499,427,74,00:7:10,1132,943,123,00:7:16,867,723,100,FIN,11:34:49,790,
1668,Mike White,Canada,Male,M55-59,13:22:03,1157,1006,58,01:30:34,1847,1576,110,06:09:03,990,898,55,05:27:40,1390,1180,62,00:6:43,1028,854,49,00:8:04,1051,881,51,FIN,11:35:08,791,
1945,Jim Curran,United States,Male,M60-64,14:01:35,1419,1232,37,01:32:31,1937,1645,64,06:36:42,1403,1241,45,05:32:11,1435,1215,30,00:13:07,2325,1900,79,00:7:05,838,699,15,FIN,11:35:18,792,
826,Antonio Zuniga,Chile,Male,M40-44,11:58:13,711,630,118,01:11:02,641,567,86,05:28:40,518,480,87,05:06:57,1147,982,168,00:5:42,742,623,105,00:5:52,573,476,80,FIN,11:35:26,793,
2245,Fernando Rodriguez,Colombia,Male,M35-39,11:43:08,630,560,77,01:32:43,1941,1649,209,05:53:44,791,724,98,03:51:36,345,294,41,00:14:12,2416,1982,265,00:10:53,1662,1401,176,FIN,11:35:45,794,
2328,Antonio Cardenas,Mexico,Male,M25-29,11:41:25,622,553,46,01:16:18,951,836,95,05:59:50,864,788,63,04:06:57,469,400,38,00:9:15,1647,1352,125,00:9:05,1292,1092,105,FIN,11:35:52,795,
494,Connor Mailander,United States,Male,M18-24,11:57:43,708,627,39,01:16:45,974,854,57,05:51:45,769,703,33,04:38:32,810,701,61,00:5:02,533,450,28,00:5:39,531,442,24,FIN,11:36:02,796,
2325,Eleanor Ronan,United States,Female,F25-29,12:56:53,1021,129,13,01:01:16,196,22,2,06:36:09,1392,158,15,05:04:58,1127,163,19,00:6:57,1081,178,21,00:7:33,934,157,16,FIN,11:36:09,797,
2365,Robert Morales,United States,Male,M50-54,12:53:26,994,869,89,01:18:01,1046,916,101,06:41:08,1480,1308,171,04:36:39,792,685,65,00:7:56,1323,1094,132,00:9:42,1428,1202,143,FIN,11:36:14,798,
1698,Nicholas Messina,United States,Male,M18-24,11:57:59,710,629,40,01:10:08,593,528,36,06:23:19,1190,1068,56,04:09:08,502,430,29,00:8:29,1468,1204,78,00:6:55,802,670,43,FIN,11:36:18,799,
504,Waikon Ng,Panama,Male,M30-34,11:36:19,597,531,85,01:23:17,1394,1204,172,05:51:02,762,696,99,04:10:19,514,441,77,00:5:42,746,626,90,00:5:59,597,499,78,FIN,11:36:19,800,
1827,Katera Seybert,United States,Female,F25-29,12:57:07,1024,130,14,01:25:04,1516,213,27,06:25:12,1213,125,7,04:54:47,1005,146,17,00:6:15,891,145,14,00:5:49,560,93,8,FIN,11:36:22,801,
894,Francisco Torres Luquin,Mexico,Male,M50-54,12:53:59,998,872,90,01:29:54,1812,1546,178,06:32:18,1322,1175,149,04:31:19,742,644,61,00:8:29,1469,1205,148,00:11:59,1866,1564,190,FIN,11:36:44,802,
140,Tyler Vance,United States,Male,M50-54,12:54:09,1002,874,91,01:25:38,1547,1329,152,05:29:56,527,489,53,05:45:29,1606,1362,153,00:5:16,610,515,52,00:7:50,1003,836,102,FIN,11:36:53,803,
2149,Quay Snyder,United States,Male,M65-69,15:22:52,1881,1595,11,01:12:45,746,657,5,07:03:10,1786,1553,20,06:46:23,2154,1793,17,00:9:12,1636,1343,16,00:11:22,1763,1474,18,FIN,11:36:56,804,
506,Abdurrahman Ipekisleyen,United States,Male,M50-54,12:54:14,1003,875,92,01:34:13,2008,1704,204,06:19:27,1126,1019,124,04:43:58,869,743,69,00:8:07,1369,1130,136,00:8:28,1153,973,114,FIN,11:36:57,805,
1990,Dewitt Revels,United States,Male,M45-49,12:21:25,818,720,96,01:23:49,1435,1237,149,06:10:09,1005,912,134,04:24:54,672,583,74,00:9:47,1769,1447,203,00:12:45,1996,1677,221,FIN,11:37:00,806,
742,Matt Houghton,Canada,Male,M25-29,11:42:41,626,557,47,01:15:03,873,769,88,05:57:22,836,765,60,04:15:38,569,489,49,00:6:47,1042,868,78,00:7:50,1005,838,74,FIN,11:37:07,807,
614,Andres Arenas,Colombia,Male,M30-34,11:37:13,603,537,86,01:06:12,389,350,51,05:50:53,757,692,96,04:27:27,701,607,103,00:5:09,566,478,68,00:7:33,935,778,107,FIN,11:37:13,808,
2186,Luis Eduardo Meurinne,Mexico,Male,M25-29,11:42:53,628,559,48,01:19:05,1115,977,109,06:11:56,1026,930,74,03:58:21,393,333,30,00:7:46,1276,1056,99,00:5:46,549,459,41,FIN,11:37:19,809,
901,Andrzej Karas,United States,Male,M50-54,12:54:41,1007,879,93,01:27:54,1704,1455,171,06:14:38,1058,957,117,05:01:15,1082,924,98,00:6:13,882,741,86,00:4:41,340,276,22,FIN,11:37:22,810,
1059,Anette Bonifas,United States,Female,F40-44,13:20:56,1149,150,26,01:32:46,1944,294,44,06:34:56,1368,155,25,04:47:38,913,133,20,00:12:31,2244,413,58,00:13:05,2047,332,46,FIN,11:37:22,811,
1646,Karen Kircher,Canada,Female,F50-54,14:18:25,1509,211,16,01:19:34,1142,145,10,07:26:51,2090,296,25,05:15:19,1249,183,16,00:5:42,743,120,10,00:11:00,1683,266,21,FIN,11:37:27,812,
2066,Peter Navarra,United States,Male,M35-39,11:44:55,640,568,78,01:15:38,909,799,106,05:25:29,490,453,60,04:49:08,929,794,113,00:6:45,1036,862,113,00:7:56,1028,858,111,FIN,11:37:30,813,
2751,Chris Werner,United States,Male,M45-49,12:22:04,820,721,97,01:12:05,708,622,80,05:45:11,699,641,93,04:59:37,1065,912,120,00:12:52,2297,1875,254,00:12:19,1926,1619,212,FIN,11:37:37,814,
1943,Rebecca Thompson,United States,Female,F45-49,13:40:39,1277,169,22,01:20:51,1221,162,17,06:49:25,1609,195,29,05:21:53,1334,200,26,00:4:21,325,58,2,00:4:09,214,47,1,FIN,11:37:38,815,
1478,John Wilson,United States,Male,M55-59,13:25:11,1173,1022,59,01:23:45,1428,1230,81,05:56:26,818,749,36,05:43:49,1575,1334,82,00:10:05,1837,1502,100,00:11:05,1700,1427,102,FIN,11:37:51,816,
2233,Alexander Drecksel,United States,Male,M30-34,11:37:52,608,541,87,01:13:27,784,689,99,05:45:08,697,639,92,04:23:28,658,571,97,00:8:19,1423,1170,150,00:7:31,929,775,106,FIN,11:37:52,817,
1652,Connor Sept,United States,Male,M25-29,11:43:33,632,562,49,00:54:18,67,61,7,06:17:01,1092,986,79,04:18:57,610,525,51,00:6:03,839,705,61,00:7:15,862,719,60,FIN,11:37:59,818,
1538,John Manion,United States,Male,M45-49,12:22:33,823,724,98,01:26:17,1593,1367,173,06:14:02,1051,951,141,04:26:16,684,593,76,00:6:37,1003,832,120,00:9:21,1351,1139,154,FIN,11:38:04,819,
1820,Katie Mack,United States,Female,F35-39,13:07:25,1072,139,16,01:20:19,1185,154,13,06:56:09,1702,216,32,04:34:38,774,104,13,00:6:20,922,153,18,00:9:59,1484,232,31,FIN,11:38:07,820,
2184,Kenneth Taylor,United States,Male,M40-44,12:01:02,718,636,119,01:21:42,1284,1116,177,05:36:27,598,550,103,04:50:34,944,806,139,00:5:26,658,556,91,00:6:52,790,660,111,FIN,11:38:10,821,
2181,Dylan Smith,United States,Male,M30-34,11:38:11,610,543,88,01:19:02,1110,972,136,05:18:02,398,368,50,04:47:15,911,779,126,00:7:17,1157,962,126,00:6:35,738,616,90,FIN,11:38:11,822,
1725,Keri Hanebuth,United States,Female,F25-29,12:59:14,1031,131,15,01:26:30,1609,231,30,06:32:43,1327,148,12,04:39:43,820,116,13,00:12:03,2175,398,39,00:8:15,1098,176,21,FIN,11:38:16,823,
1341,Eric Jobin,Canada,Male,M50-54,12:55:55,1013,885,94,01:24:41,1488,1280,150,06:47:24,1581,1391,184,04:30:55,738,640,60,00:5:45,763,639,68,00:7:09,848,707,78,FIN,11:38:28,824,
1631,Toby Ryan,United Kingdom,Male,M35-39,11:45:58,650,576,79,01:06:37,413,367,44,05:40:59,649,596,79,04:44:14,872,745,100,00:4:26,347,286,47,00:9:42,1432,1205,148,FIN,11:38:33,825,
1401,Beda Molina,United States,Female,F55-59,14:58:15,1752,260,14,01:42:02,2301,369,30,07:06:53,1846,251,19,05:51:07,1673,260,13,00:10:40,1952,358,29,00:7:33,933,156,7,FIN,11:38:39,826,
2349,Scott Mages,United States,Male,M50-54,12:56:19,1015,887,95,01:18:07,1053,922,103,06:20:13,1136,1024,126,05:00:21,1073,918,97,00:9:30,1689,1388,180,00:8:08,1068,897,106,FIN,11:38:50,827,
1766,Augusto Garcia,Venezuela,Male,M45-49,12:23:38,828,728,99,01:18:34,1086,951,118,05:38:41,620,569,82,05:11:18,1196,1022,131,00:6:05,846,711,102,00:9:00,1270,1073,144,FIN,11:39:05,828,
1055,Phillip Dupont,Canada,Male,M25-29,11:44:43,637,566,50,01:18:43,1091,955,106,06:05:07,931,846,66,04:05:32,459,391,35,00:7:49,1290,1066,100,00:7:33,936,779,66,FIN,11:39:08,829,
1622,Carl Rasmusen,Canada,Male,M65-69,15:25:48,1905,1611,12,01:34:33,2022,1715,25,06:55:31,1692,1481,19,06:21:24,1980,1657,13,00:17:13,2569,2116,31,00:17:08,2325,1945,25,FIN,11:39:09,830,
1811,Michael Walsh,United States,Male,M50-54,12:56:51,1020,892,96,01:22:19,1327,1148,134,06:21:20,1157,1041,129,04:52:44,984,842,86,00:10:23,1893,1547,199,00:10:05,1509,1274,151,FIN,11:39:19,831,
823,Adam Kossen,United States,Male,M18-24,12:01:12,719,637,41,00:56:51,111,100,9,05:42:44,665,609,26,05:13:43,1226,1049,87,00:3:19,117,88,6,00:4:35,309,251,15,FIN,11:39:25,832,
887,Bradley Garstang,United States,Male,M45-49,12:24:01,829,729,100,01:18:30,1080,945,117,05:55:58,813,744,109,04:56:40,1031,882,114,00:5:38,724,609,82,00:7:15,861,718,104,FIN,11:39:27,833,
652,Thomas Fellows,United States,Male,M35-39,11:47:10,654,580,80,01:09:04,537,479,59,05:06:46,295,275,35,05:23:18,1345,1143,156,00:3:29,142,110,9,00:4:33,306,248,38,FIN,11:39:44,834,
1561,Jay Steinberg,United States,Male,M45-49,12:24:26,831,731,101,01:11:28,668,584,72,05:46:00,710,651,96,05:12:21,1209,1035,133,00:8:16,1408,1156,158,00:6:21,692,579,89,FIN,11:39:50,835,
678,Don Koontz,United States,Male,M50-54,12:57:47,1026,896,97,01:14:06,820,721,78,05:41:58,658,604,72,05:47:49,1631,1383,158,00:6:19,915,764,88,00:7:35,941,783,94,FIN,11:40:09,836,
1541,Mark Hagen,United States,Male,M40-44,12:03:07,726,644,120,01:19:03,1111,973,146,05:59:37,859,784,141,04:28:21,718,622,110,00:8:01,1347,1115,186,00:8:04,1048,878,145,FIN,11:40:11,837,
1240,Jill Cassidy,United States,Female,F55-59,15:00:15,1761,264,15,01:33:57,1999,303,21,07:45:36,2228,336,30,05:16:29,1261,185,7,00:10:51,1991,362,30,00:13:23,2080,340,29,FIN,11:40:12,838,
2584,John Howard,United States,Male,M30-34,11:40:33,620,551,89,01:05:39,365,328,48,05:55:20,806,737,104,04:24:21,669,580,99,00:6:41,1017,846,116,00:8:33,1171,989,130,FIN,11:40:33,839,
2524,Adam Thorn,United States,Male,M50-54,12:58:20,1027,897,98,01:21:00,1229,1067,122,05:59:02,851,778,91,05:13:06,1219,1042,113,00:10:46,1973,1614,206,00:14:26,2177,1823,229,FIN,11:40:39,840,
207,Craig Clow,Canada,Male,M65-69,15:27:51,1918,1623,13,01:28:25,1734,1483,20,07:20:38,2020,1739,24,06:15:46,1924,1613,11,00:10:28,1919,1569,23,00:12:34,1975,1659,20,FIN,11:40:42,841,
1084,Craig Noble,Canada,Male,M55-59,13:28:33,1195,1039,60,01:15:12,881,775,40,06:13:46,1049,949,60,05:46:27,1615,1368,86,00:5:01,528,446,19,00:8:07,1059,889,53,FIN,11:40:46,842,
285,Jamie Dismuke,United States,Female,F45-49,13:44:23,1303,174,23,01:20:10,1176,150,14,06:22:40,1182,122,16,05:53:20,1704,265,42,00:3:27,136,31,1,00:4:46,358,67,4,FIN,11:40:48,843,
2612,Arquimedes Lopez,Venezuela,Male,M40-44,12:04:09,735,652,121,01:30:24,1837,1568,248,05:42:52,667,611,112,04:38:02,804,696,121,00:4:43,428,358,61,00:8:08,1065,894,149,FIN,11:41:11,844,
2083,Nicolas Blaser,United States,Male,M50-54,12:58:56,1028,898,99,01:21:03,1232,1070,124,06:17:11,1097,990,121,05:07:13,1150,984,104,00:5:45,764,640,69,00:7:45,988,823,101,FIN,11:41:11,845,
480,Amy Fletcher,United States,Female,F55-59,15:01:38,1765,265,16,01:21:34,1274,168,12,06:55:14,1686,211,15,06:25:16,2006,327,20,00:7:03,1099,183,11,00:12:31,1961,313,22,FIN,11:41:17,846,
793,Bill Rushing,United States,Male,M65-69,15:28:38,1923,1628,14,01:20:34,1199,1043,14,06:45:52,1560,1372,17,06:59:28,2218,1847,20,00:8:55,1570,1286,15,00:13:49,2132,1784,22,FIN,11:41:18,847,
1028,Rudolph Thomas Lll,United States,Male,M50-54,12:59:10,1030,900,100,01:38:22,2183,1837,228,06:02:01,888,807,98,04:53:01,987,844,87,00:13:05,2322,1898,236,00:12:41,1987,1668,207,FIN,11:41:24,848,
2338,Mackenzi Howard,United States,Female,F45-49,13:45:11,1310,175,24,01:31:00,1875,278,35,06:55:43,1696,212,32,05:01:36,1088,160,21,00:8:23,1442,257,37,00:8:29,1157,181,26,FIN,11:41:29,849,
2315,Chris Knighton,United States,Male,M45-49,12:26:40,848,745,102,01:08:13,497,440,48,06:09:28,998,906,132,04:45:44,893,762,98,00:12:33,2251,1838,246,00:10:41,1633,1379,189,FIN,11:41:56,850,
490,Jerry Kline,United States,Male,M40-44,12:05:00,740,657,122,01:27:28,1676,1432,228,05:51:25,767,701,130,04:34:04,768,667,115,00:5:16,609,514,86,00:6:47,777,650,109,FIN,11:42:01,851,
2385,Carla Ramirez Nava,Mexico,Female,F35-39,13:11:49,1093,141,17,01:32:18,1927,289,37,06:43:11,1516,179,25,04:24:21,667,89,10,00:14:06,2412,434,61,00:17:54,2353,386,58,FIN,11:42:01,852,
2769,Robby Barbaro,United States,Male,M35-39,11:49:42,665,589,81,01:20:21,1186,1032,131,05:30:18,531,493,64,04:49:53,935,799,115,00:5:16,606,511,67,00:3:55,177,135,22,FIN,11:42:14,853,
859,James Devens,United States,Male,M30-34,11:42:49,627,558,90,01:15:13,883,777,111,05:50:55,759,693,97,04:21:17,636,549,92,00:7:13,1144,951,125,00:8:11,1082,910,118,FIN,11:42:49,854,
961,Johnny Surprise,United States,Male,M55-59,13:31:07,1214,1057,61,01:10:05,588,523,26,06:05:56,944,857,48,05:58:54,1767,1490,97,00:7:18,1161,965,59,00:8:53,1249,1055,66,FIN,11:42:59,855,
2854,Kristen Johns,United States,Female,F35-39,13:13:15,1102,144,18,01:29:48,1810,266,32,06:48:42,1596,192,27,04:44:16,874,128,19,00:5:01,531,83,6,00:5:28,497,89,8,FIN,11:43:17,856,
2055,Jimmy Salinas,United States,Male,M60-64,14:11:18,1473,1272,38,01:52:19,2466,2061,93,07:26:57,2092,1796,75,04:24:55,673,584,10,00:16:34,2543,2093,92,00:10:33,1609,1358,50,FIN,11:43:20,857,
232,Mark Jones,United Kingdom,Male,M55-59,13:31:57,1218,1060,62,01:16:33,966,848,49,06:20:31,1144,1031,65,05:37:09,1490,1265,74,00:7:51,1295,1070,65,00:9:53,1466,1235,81,FIN,11:43:43,858,
2381,Nicholas Byrnes,United States,Male,M18-24,12:05:41,743,660,42,01:21:49,1291,1122,80,06:31:47,1313,1167,66,03:49:46,331,280,16,00:10:28,1915,1565,106,00:11:50,1843,1543,104,FIN,11:43:46,859,
190,Fred Sylvester,United States,Male,M50-54,13:02:00,1045,910,101,01:13:23,778,685,75,06:19:57,1131,1021,125,05:11:41,1200,1026,110,00:7:43,1260,1044,129,00:9:16,1334,1125,134,FIN,11:43:57,860,
2216,James Connolly,United States,Male,M55-59,13:32:16,1221,1063,63,01:03:47,289,261,8,06:25:39,1222,1095,74,05:48:13,1641,1392,91,00:6:52,1062,887,51,00:7:45,986,821,43,FIN,11:43:59,861,
1832,James Lubinski,United States,Male,M45-49,12:28:52,857,752,103,01:03:40,283,255,21,05:12:33,347,321,37,06:05:21,1831,1540,208,00:4:03,262,213,24,00:3:14,97,66,4,FIN,11:44:00,862,
983,Rémy Grandcler,French Polynesia,Male,M40-44,12:07:04,749,665,123,01:15:48,916,806,117,05:29:08,520,482,88,05:11:54,1202,1028,180,00:4:52,480,405,68,00:5:22,478,395,60,FIN,11:44:01,863,
2651,Sal Fernandez,United States,Male,M18-24,12:06:04,746,662,43,01:30:03,1817,1551,105,06:03:22,907,824,37,04:20:23,626,539,43,00:6:05,842,707,39,00:6:11,651,543,33,FIN,11:44:08,864,
428,Paulo Velarde,United States,Male,M40-44,12:07:25,750,666,124,01:20:13,1178,1028,160,05:50:23,750,685,128,04:40:53,832,714,128,00:7:40,1251,1036,170,00:8:15,1097,922,154,FIN,11:44:21,865,
488,Hennecke Holger,Germany,Male,M60-64,14:12:50,1479,1278,39,01:21:21,1254,1090,39,06:30:22,1291,1150,39,06:04:34,1820,1534,45,00:8:09,1375,1135,39,00:8:24,1134,956,31,FIN,11:44:36,866,
2110,Stephen Case,United States,Male,M30-34,11:44:41,635,564,91,01:20:35,1201,1044,144,05:42:43,664,608,87,04:26:39,690,598,101,00:8:22,1437,1182,151,00:6:22,695,582,85,FIN,11:44:41,867,
934,Pattie Wallner,United States,Female,F60-64,16:16:34,2143,343,10,01:32:29,1936,292,10,07:26:20,2083,294,9,06:55:04,2202,370,13,00:8:14,1393,247,7,00:14:27,2180,355,11,FIN,11:44:53,868,
2740,Jacob Becker,United States,Male,M30-34,11:44:58,643,570,92,01:22:30,1337,1158,165,05:51:58,770,704,101,04:08:27,491,419,73,00:10:51,1994,1630,209,00:11:12,1729,1452,194,FIN,11:44:58,869,
2090,Robert Veenstra,United States,Male,M30-34,11:45:05,644,571,93,00:58:27,139,127,18,06:19:35,1127,1020,141,04:14:53,562,482,83,00:5:45,768,644,93,00:6:26,709,595,87,FIN,11:45:05,870,
701,Demetrius Cody,United States,Male,M35-39,11:52:34,684,606,82,01:17:19,1008,883,118,05:56:19,816,747,104,04:29:23,724,628,80,00:5:17,617,521,70,00:4:16,228,180,29,FIN,11:45:05,871,
2565,Carolyn Whitcomb,United States,Female,F50-54,14:27:48,1564,223,17,01:44:08,2343,379,37,07:33:01,2145,310,26,04:39:02,815,112,6,00:20:12,2620,459,45,00:11:24,1772,291,26,FIN,11:45:05,872,
329,Will Gaydos,United States,Male,M30-34,11:45:08,645,572,94,01:14:57,867,763,109,05:49:22,747,682,94,04:28:31,720,624,106,00:7:25,1195,991,130,00:4:54,392,321,54,FIN,11:45:08,873,
2687,Jake Mckinley,United States,Male,M25-29,11:51:10,673,597,51,01:17:19,1007,882,98,05:57:10,832,761,58,04:22:49,651,564,56,00:5:38,720,605,51,00:8:13,1085,912,83,FIN,11:45:32,874,
472,Brandon Horne,United States,Male,M40-44,12:08:51,759,673,125,01:44:50,2358,1975,313,06:09:15,996,904,157,03:56:54,386,327,54,00:8:46,1533,1254,206,00:9:05,1290,1090,173,FIN,11:45:44,875,
227,Jani Hirvonen,Finland,Male,M45-49,12:30:45,868,762,104,01:24:59,1510,1299,161,06:17:15,1098,991,146,04:35:06,777,673,89,00:6:27,963,800,117,00:6:57,810,675,101,FIN,11:45:46,876,
1266,Chris Robinson,United States,Male,M50-54,13:04:11,1055,919,102,01:35:57,2083,1764,213,05:47:43,731,669,81,05:24:11,1353,1149,125,00:8:58,1579,1293,162,00:7:22,890,741,85,FIN,11:45:55,877,
2659,Brody Gilliand,United States,Male,M25-29,11:51:52,676,599,52,01:19:33,1139,996,112,05:43:08,670,614,47,04:34:36,773,670,66,00:7:14,1147,954,90,00:7:21,885,738,61,FIN,11:46:14,878,
1889,Brad Pashby,Canada,Male,M45-49,12:31:23,878,772,105,01:10:33,613,544,67,05:54:04,797,729,106,05:11:29,1198,1024,132,00:9:01,1593,1305,185,00:6:15,667,557,83,FIN,11:46:22,879,
1686,Richard Esquibel,United States,Male,M35-39,11:53:54,687,609,83,01:11:12,645,570,74,05:39:16,629,578,77,04:52:02,970,829,119,00:6:13,880,739,100,00:5:11,443,363,61,FIN,11:46:24,880,
1922,Juan Emmanuel Vicario Pérez Moreno,Mexico,Male,M45-49,12:31:40,880,774,106,01:24:57,1508,1297,159,06:09:09,992,900,131,04:30:52,736,638,81,00:14:18,2423,1988,269,00:12:24,1940,1630,214,FIN,11:46:38,881,
2623,Diana Osorio,Colombia,Female,F35-39,13:17:09,1124,148,19,01:22:44,1353,183,17,06:54:52,1681,210,30,04:46:50,907,132,20,00:5:48,776,127,14,00:6:55,805,134,15,FIN,11:46:45,882,
785,Jackson Mazzei,United States,Male,M18-24,12:08:46,758,672,44,01:19:39,1149,1004,71,06:41:04,1479,1307,73,03:53:03,356,304,19,00:7:55,1318,1089,65,00:7:04,829,691,47,FIN,11:46:45,883,
842,Carlos Murillo Avila,Mexico,Male,M30-34,11:46:56,653,579,95,01:22:13,1322,1144,161,05:36:16,597,549,82,04:30:17,732,635,108,00:6:19,918,767,103,00:11:51,1846,1546,207,FIN,11:46:56,884,
1819,Paul Sacco,United States,Male,M55-59,13:35:50,1246,1084,64,01:23:29,1408,1215,80,06:11:29,1023,928,59,05:43:24,1569,1330,81,00:8:48,1540,1261,81,00:8:39,1188,1004,59,FIN,11:47:04,885,
401,Michael Stewart,United States,Male,M45-49,12:32:18,883,776,107,01:26:31,1612,1380,174,05:54:32,801,733,107,04:47:00,908,776,99,00:11:33,2116,1728,233,00:12:42,1991,1672,219,FIN,11:47:14,886,
443,Cornelia Rollerson,United States,Female,F55-59,15:09:24,1809,274,17,01:42:21,2309,373,31,06:59:19,1743,225,17,06:02:06,1795,282,16,00:15:50,2516,447,37,00:9:48,1452,230,14,FIN,11:47:19,887,
341,Joe Morrison,United States,Male,M55-59,13:36:11,1248,1086,65,01:05:55,372,334,10,06:28:30,1262,1128,79,05:48:08,1638,1389,90,00:6:56,1075,898,52,00:6:42,760,635,32,FIN,11:47:23,888,
2850,Antonio Hernandez Cazorla,Mexico,Male,M35-39,11:55:09,693,613,84,01:17:01,988,866,115,06:04:52,925,841,117,04:16:12,578,497,66,00:7:17,1155,961,125,00:9:47,1444,1216,151,FIN,11:47:38,889,
1571,Penny Scott,United States,Female,F40-44,13:32:48,1226,159,27,01:37:54,2172,345,47,06:42:09,1499,177,26,04:58:09,1046,151,25,00:5:33,695,110,11,00:9:03,1280,199,28,FIN,11:47:42,890,
2511,Stephan Gymnich,United States,Male,M45-49,12:32:56,891,782,108,01:09:03,534,476,55,05:53:15,783,716,103,05:16:10,1255,1071,137,00:6:47,1044,870,121,00:7:41,972,809,116,FIN,11:47:49,891,
547,Jeff Pittman,United States,Male,M50-54,13:06:19,1068,930,103,01:24:02,1447,1247,147,06:33:48,1350,1198,155,04:36:45,794,687,66,00:13:17,2346,1919,240,00:18:29,2371,1982,255,FIN,11:47:50,892,
2169,Emily Ewin,United States,Female,F30-34,13:09:00,1083,140,19,01:15:32,905,110,21,06:55:47,1699,215,28,04:43:22,862,125,19,00:7:04,1110,185,23,00:7:16,866,144,21,FIN,11:48:17,893,
293,Bryan Kelley,United States,Male,M35-39,11:55:52,698,618,85,01:08:45,521,464,58,05:37:12,607,558,75,04:55:07,1010,863,122,00:6:11,871,732,99,00:8:37,1180,997,127,FIN,11:48:21,894,
1947,Heather Mallette,United States,Female,F45-49,13:53:51,1366,181,25,01:32:44,1942,293,39,06:26:50,1239,130,17,05:39:11,1511,229,32,00:8:11,1389,245,35,00:6:55,804,133,20,FIN,11:48:51,895,
