Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1040,Christian Orellana Higueras,Chile,Male,M50-54,11:57:24,658,609,73,01:24:47,1063,958,140,05:42:56,691,658,88,04:36:40,780,688,87,00:5:26,352,323,39,00:7:34,835,737,93,FIN,10:45:48,487,
727,Joao Carlos Carlini Neto,Brazil,Male,M55-59,12:25:11,871,792,33,01:16:18,614,561,32,05:20:33,359,347,9,05:28:33,1476,1277,68,00:10:03,1555,1329,83,00:9:44,1352,1168,66,FIN,10:45:51,488,
1480,Laura Zuluaga,United States,Female,F30-34,11:59:58,675,51,13,01:11:38,380,27,5,05:52:44,874,52,13,04:39:00,818,98,24,00:8:34,1203,170,41,00:8:03,954,115,23,FIN,10:46:18,489,
1577,Ramon Cañete Abengochea,Spain,Male,M50-54,11:57:59,661,612,74,01:17:40,677,616,75,06:03:44,1095,1016,147,04:25:53,624,560,66,00:4:38,185,166,13,00:6:04,478,423,40,FIN,10:46:19,490,
1111,David Marsden,United Kingdom,Male,M35-39,10:53:35,288,275,54,01:07:47,228,213,40,05:02:29,137,133,32,04:32:39,730,647,114,00:6:13,540,482,92,00:4:28,156,147,31,FIN,10:46:43,491,
1382,Federico Sola,Argentina,Male,M40-44,11:08:08,372,354,85,01:11:33,373,347,77,05:52:48,875,823,176,03:49:51,188,178,32,00:7:04,776,683,150,00:6:53,663,583,132,FIN,10:46:57,492,
2159,Kai Lukan,Germany,Male,M30-34,10:47:01,249,238,52,01:08:39,267,249,43,05:18:45,339,329,54,04:08:24,400,370,71,00:5:02,264,242,40,00:6:11,514,451,81,FIN,10:47:01,493,
827,Kristof Lambrichts,Belgium,Male,M35-39,10:53:53,290,277,55,01:15:52,597,547,96,05:24:11,410,397,79,04:00:08,294,276,60,00:6:18,563,502,98,00:7:23,793,700,128,FIN,10:47:01,494,
761,Michael Day,United Kingdom,Male,M50-54,11:58:52,665,616,75,01:34:20,1551,1366,209,05:52:52,877,825,121,04:13:21,456,415,41,00:8:11,1107,959,121,00:10:09,1436,1235,171,FIN,10:47:07,495,
1006,Damiano Cappellari,Italy,Male,M45-49,11:28:23,482,452,75,01:28:06,1260,1124,210,05:38:20,607,578,103,04:01:53,323,301,49,00:11:51,1852,1570,293,00:8:13,1001,875,165,FIN,10:47:08,496,
974,Hendrik Surmund,Germany,Male,M40-44,11:08:33,377,359,86,01:13:22,474,432,99,05:38:19,606,577,127,04:04:08,350,323,64,00:7:48,995,863,193,00:4:56,233,218,51,FIN,10:47:21,497,
265,Rafal Urbanski,Poland,Male,M40-44,11:08:36,378,360,87,01:17:11,656,599,120,05:10:10,235,228,59,04:32:19,724,643,141,00:3:37,46,44,17,00:5:19,313,286,65,FIN,10:47:24,498,
1645,Javier Hernandez Diaz,Spain,Male,M40-44,11:08:48,381,363,88,01:14:28,523,478,105,05:37:54,596,568,125,04:05:41,366,339,70,00:6:47,704,623,139,00:3:59,84,80,21,FIN,10:47:35,499,
1089,Corentin Mougel,France,Male,M25-29,10:52:46,282,269,24,01:21:39,901,813,64,05:17:07,320,310,25,03:52:00,211,199,21,00:11:05,1743,1482,114,00:10:54,1566,1348,111,FIN,10:47:36,500,
529,Andrew Roche,Isle of Man,Male,M50-54,11:59:31,673,623,76,01:40:59,1800,1563,239,05:14:55,281,273,26,04:43:21,882,772,95,00:9:48,1498,1283,188,00:10:27,1490,1284,176,FIN,10:47:42,501,
1246,Laura Thompson,United Kingdom,Female,F30-34,12:01:32,689,52,14,01:11:25,366,25,4,06:15:41,1332,109,24,04:18:58,529,50,13,00:6:09,522,53,8,00:9:20,1278,178,34,FIN,10:47:43,502,
1890,Rosario Dario Conoscenti,Italy,Male,M40-44,11:09:00,383,365,89,01:11:05,350,328,73,05:44:32,719,683,147,04:02:20,328,306,58,00:5:31,367,338,82,00:5:32,362,326,78,FIN,10:47:47,503,
1653,Andrea Albertoni,Italy,Male,M40-44,11:09:07,384,366,90,01:12:13,411,381,86,05:38:33,614,585,129,04:07:06,384,355,75,00:5:32,369,340,84,00:5:43,394,352,85,FIN,10:47:54,504,
1323,Nomicos Roussos,Greece,Male,M65-69,14:17:56,1607,1409,8,01:51:30,2001,1725,16,07:04:46,1925,1675,12,04:57:30,1092,950,4,00:11:12,1756,1493,11,00:12:57,1809,1554,12,FIN,10:47:54,505,
2017,George Fridd,United Kingdom,Male,M45-49,11:29:29,488,457,76,01:17:55,690,628,112,05:44:25,716,680,124,04:14:20,472,429,69,00:7:22,873,761,141,00:5:26,340,306,51,FIN,10:48:10,506,
1468,Marc Dalton,Ireland,Male,M45-49,11:29:36,489,458,77,01:19:40,783,712,130,05:32:17,510,489,83,04:23:58,600,543,89,00:6:37,654,582,111,00:7:04,720,633,112,FIN,10:48:17,507,
744,Maciej Solarczyk,Poland,Male,M50-54,12:00:17,679,628,77,01:42:29,1840,1598,244,05:34:26,544,521,63,04:22:23,579,525,58,00:12:23,1913,1626,236,00:8:36,1093,951,123,FIN,10:48:23,508,
179,Alexander Veidt,Germany,Male,M45-49,11:29:58,491,460,78,01:11:37,376,350,63,05:18:52,342,332,55,04:47:47,953,832,144,00:6:00,479,431,75,00:5:42,393,351,60,FIN,10:48:38,509,
1443,Thierry Delsaux,France,Male,M60-64,13:05:13,1201,1078,15,01:41:14,1809,1571,42,05:58:20,986,919,10,04:56:00,1062,928,12,00:13:15,1992,1695,45,00:16:25,1988,1706,46,FIN,10:48:44,510,
590,Henning Böttger,Germany,Male,M55-59,12:28:57,902,817,34,01:13:59,496,453,26,05:48:13,786,746,31,05:14:51,1315,1141,52,00:4:42,194,175,5,00:7:12,741,652,31,FIN,10:49:06,511,
568,Francesco Gamba,Italy,Male,M50-54,12:01:14,685,634,78,01:10:09,319,298,25,05:33:15,524,502,59,05:07:06,1226,1067,138,00:5:12,302,277,33,00:5:31,361,325,30,FIN,10:49:15,512,
1212,Alex Gregg,Australia,Male,M30-34,10:49:18,258,247,53,01:14:54,557,511,83,05:22:41,379,367,63,04:00:04,292,275,55,00:4:55,235,215,38,00:6:44,640,562,96,FIN,10:49:18,513,
1535,Matilde Muñoz Rico,Spain,Female,F50-54,13:19:23,1298,140,11,01:34:15,1547,184,18,06:28:27,1545,149,16,05:02:37,1165,152,14,00:7:54,1036,137,15,00:6:09,504,61,3,FIN,10:49:29,514,
711,Jasper Haesen,Belgium,Male,M30-34,10:49:33,260,249,54,01:18:59,746,677,107,05:16:20,308,299,51,03:59:18,282,265,53,00:7:12,814,714,103,00:7:44,883,781,122,FIN,10:49:33,515,
699,Mark Woodward,United Kingdom,Male,M50-54,12:01:41,690,638,79,01:19:46,787,716,94,05:50:28,826,783,110,04:28:51,671,600,73,00:11:21,1769,1502,219,00:11:16,1622,1392,196,FIN,10:49:39,516,
1184,Mathias Kostelnik,Germany,Male,M40-44,11:11:06,393,375,91,01:17:49,682,621,124,05:15:26,292,283,75,04:27:54,660,589,128,00:4:20,137,123,33,00:5:36,376,337,80,FIN,10:49:49,517,
1542,Marek Koštrna,Slovakia,Male,M40-44,11:11:08,395,377,92,01:12:03,402,374,85,05:08:50,217,212,54,04:37:40,792,698,151,00:6:59,754,666,147,00:5:37,377,338,81,FIN,10:49:51,518,
1252,Paul Syder,Ireland,Male,M35-39,10:56:51,303,289,56,01:33:46,1526,1344,205,05:15:49,299,290,58,03:55:54,254,242,53,00:5:20,333,306,54,00:6:02,471,416,77,FIN,10:49:57,519,
1322,Thomas Bouillot,France,Male,M30-34,10:50:05,264,253,55,01:08:59,283,264,44,05:07:48,208,204,40,04:22:44,584,529,101,00:5:19,327,301,49,00:5:16,305,279,51,FIN,10:50:05,520,
1836,Florent Thevenard,France,Male,M35-39,10:57:02,311,297,57,01:11:37,377,351,63,05:29:47,465,447,89,04:04:24,353,326,69,00:5:25,351,322,58,00:5:48,422,375,71,FIN,10:50:08,521,
2014,Patrick Gunella Fernandez,Spain,Male,M45-49,11:32:04,499,466,79,01:10:58,346,324,58,05:37:15,582,556,97,04:28:03,664,593,99,00:6:21,579,516,93,00:9:26,1305,1123,214,FIN,10:50:36,522,
1859,Liliana Soledad Calderón Solberger,Spain,Female,F45-49,12:45:21,1037,104,13,01:25:55,1133,122,20,05:59:26,1013,72,8,04:57:51,1099,144,19,00:9:55,1525,221,24,00:12:14,1747,248,32,FIN,10:50:37,523,
193,Andrew Johnson,United Kingdom,Male,M35-39,10:57:32,316,302,58,01:18:24,718,654,108,05:37:55,598,570,106,03:49:14,182,172,40,00:6:07,514,464,86,00:5:51,440,391,73,FIN,10:50:37,524,
1458,Jaroslaw Kulanica,Poland,Male,M45-49,11:32:30,501,468,80,01:28:38,1287,1148,216,05:46:07,748,710,134,04:06:03,374,345,55,00:6:48,708,626,116,00:4:55,231,216,32,FIN,10:51:01,525,
147,Riccardo Cassarà,Italy,Male,M45-49,11:32:32,502,469,81,01:07:49,230,215,36,05:19:30,348,337,57,04:54:47,1047,913,160,00:4:40,191,172,28,00:5:46,410,365,66,FIN,10:51:03,526,
1383,Matthias Schreiner,Germany,Male,M35-39,10:58:00,318,304,59,01:11:06,353,330,58,05:25:38,423,408,82,04:09:08,411,379,72,00:4:53,229,209,42,00:7:15,753,664,118,FIN,10:51:05,527,
1978,Marc Barlier,France,Male,M60-64,13:08:04,1221,1096,16,01:58:35,2080,1787,55,05:59:28,1014,942,11,04:39:42,826,728,9,00:15:50,2105,1791,55,00:14:30,1913,1642,42,FIN,10:51:06,528,
507,Bruno Berthet,France,Male,M35-39,10:58:01,319,305,60,00:58:38,29,26,6,05:29:54,466,448,90,04:17:05,506,459,84,00:4:45,206,187,39,00:7:40,867,766,138,FIN,10:51:06,529,
2070,Massimo Fossataro,Italy,Male,M55-59,12:31:15,920,833,35,01:19:07,752,682,42,06:13:39,1299,1194,67,04:44:08,901,790,30,00:7:26,890,777,40,00:6:54,672,592,26,FIN,10:51:06,530,
1332,PIERRE LIPSKI,France,Male,M50-54,12:03:22,702,650,80,01:35:42,1597,1408,214,05:52:33,869,819,119,04:13:29,459,418,43,00:11:49,1849,1568,227,00:9:49,1371,1185,158,FIN,10:51:10,531,
108,Patryk Bielik,Poland,Male,M30-34,10:51:11,270,259,56,01:06:32,188,174,37,04:44:36,33,33,8,04:53:13,1027,895,143,00:3:17,15,15,4,00:3:32,37,37,8,FIN,10:51:11,532,
1347,Jim Megson,United Kingdom,Male,M45-49,11:33:02,506,473,82,01:30:46,1378,1221,229,05:35:57,566,541,96,04:10:38,430,394,64,00:7:58,1053,914,168,00:7:42,873,772,138,FIN,10:51:31,533,
1158,Branislav Grman,Slovakia,Male,M45-49,11:33:04,507,474,83,01:46:32,1925,1662,307,05:14:11,273,266,44,04:08:58,408,376,61,00:9:56,1530,1309,240,00:13:27,1847,1586,297,FIN,10:51:33,534,
854,Thomas Röllgen,Germany,Male,M50-54,12:03:55,705,653,81,01:31:03,1390,1230,186,05:36:40,576,550,70,04:44:28,904,793,102,00:6:27,610,543,65,00:5:17,308,282,25,FIN,10:51:40,535,
710,Sander Haesen,Belgium,Male,M25-29,10:56:53,305,291,25,01:07:38,220,206,22,05:12:03,251,244,23,04:19:20,536,485,48,00:7:55,1042,905,71,00:9:56,1389,1198,97,FIN,10:51:41,536,
882,Francesca Lewis,United Kingdom,Female,F30-34,12:05:59,724,55,15,01:25:17,1092,111,23,05:40:54,659,32,8,04:45:20,913,115,29,00:7:24,879,113,25,00:7:04,719,87,16,FIN,10:51:42,537,
2259,Martin Baufumé,France,Male,M25-29,10:56:57,308,294,26,01:20:49,861,780,60,05:31:07,486,467,35,03:50:41,197,187,19,00:8:08,1097,952,76,00:6:12,520,455,39,FIN,10:51:45,538,
1481,Nuno Rijo,Portugal,Male,M45-49,11:33:39,510,477,84,01:23:47,1016,917,173,05:27:58,441,426,72,04:33:38,743,660,112,00:4:27,156,138,23,00:3:49,65,62,8,FIN,10:52:06,539,
1338,Stuart Whitelaw,United Kingdom,Male,M50-54,12:04:32,713,661,82,01:18:30,723,658,82,05:45:42,735,697,95,04:41:22,855,754,94,00:11:02,1733,1475,213,00:7:56,929,815,100,FIN,10:52:13,540,
1375,Barry Mason,United Kingdom,Male,M40-44,11:13:35,408,390,93,01:18:40,731,664,135,05:24:07,404,391,96,04:10:57,434,396,87,00:9:14,1364,1173,246,00:10:38,1523,1311,272,FIN,10:52:13,541,
1410,Jake Hayward,United Kingdom,Male,M25-29,10:57:29,315,301,27,01:11:51,390,362,30,05:27:59,443,428,32,04:05:32,363,336,32,00:5:21,338,311,22,00:6:46,644,566,45,FIN,10:52:17,542,
235,Yanis Salah,France,Male,M30-34,10:52:24,278,265,57,01:03:43,119,110,29,05:20:48,363,351,57,04:17:43,513,466,92,00:5:44,423,383,60,00:4:27,151,143,30,FIN,10:52:24,543,
381,Sindri Bergmann,Iceland,Female,M50-54,12:04:54,715,53,83,01:23:16,992,96,127,06:14:04,1307,106,179,04:16:02,495,46,48,00:4:59,250,22,21,00:6:33,593,72,54,FIN,10:52:33,544,
2293,Yan Danti,France,Male,M30-34,10:52:37,280,267,58,01:28:05,1258,1122,162,05:46:39,760,721,118,03:25:30,46,43,11,00:7:23,875,763,108,00:5:00,247,230,44,FIN,10:52:37,545,
903,Heather Boersma,United States,Female,F55-59,13:59:06,1519,188,5,01:40:12,1771,229,9,06:43:55,1726,190,7,05:20:17,1376,186,9,00:8:04,1078,141,5,00:6:38,613,73,2,FIN,10:52:39,546,
404,Janne Timisjärvi,Finland,Male,M40-44,11:14:17,410,392,94,01:10:05,315,295,66,04:59:45,115,113,31,04:54:32,1043,909,198,00:4:48,210,191,46,00:5:08,272,253,59,FIN,10:52:54,547,
800,Bartek Pilarczyk,Poland,Male,M45-49,11:34:31,515,481,85,01:20:22,830,755,141,05:56:32,954,889,169,04:01:49,322,300,48,00:8:02,1071,932,174,00:7:47,896,792,144,FIN,10:52:54,548,
1292,Jorge Dinis,Portugal,Male,M55-59,12:33:30,938,851,36,01:17:02,647,591,36,05:49:00,802,759,33,05:11:46,1281,1113,51,00:7:25,886,773,39,00:8:17,1017,887,42,FIN,10:53:03,549,
1976,Alessandro Galasso,Switzerland,Male,M40-44,11:14:28,411,393,95,01:20:03,809,735,144,05:32:06,506,485,112,04:09:18,413,381,83,00:6:41,674,600,134,00:6:20,547,479,109,FIN,10:53:05,550,
370,James Mason,United Kingdom,Male,M45-49,11:34:46,518,484,86,01:28:00,1252,1116,206,05:14:53,279,271,45,04:38:09,801,707,124,00:6:00,480,432,76,00:7:44,884,782,141,FIN,10:53:09,551,
1649,Niamh Yelverton,Ireland,Female,F55-59,13:59:47,1524,190,6,01:28:13,1266,137,5,06:54:50,1838,221,9,05:19:18,1372,185,8,00:8:11,1109,149,6,00:9:15,1266,176,8,FIN,10:53:11,552,
413,Keili Saluveer,Estonia,Female,F45-49,12:48:25,1059,108,14,01:53:32,2029,283,37,06:00:11,1025,74,9,04:35:52,767,88,13,00:8:56,1302,185,20,00:9:54,1384,189,24,FIN,10:53:13,553,
263,Raine Pulkkinen,Finland,Male,M45-49,11:35:05,520,486,87,01:34:12,1545,1362,257,05:28:02,444,429,73,04:23:43,597,541,88,00:4:50,218,199,36,00:4:18,130,122,21,FIN,10:53:26,554,
723,Dzmitry Litvinenka,Unknown,Male,M35-39,11:00:25,330,316,61,01:16:46,638,582,102,05:42:13,676,644,112,03:49:38,185,175,41,00:5:32,373,342,61,00:6:16,536,471,83,FIN,10:53:28,555,
254,Alberto Poggio,Italy,Male,M45-49,11:35:11,522,488,88,01:23:26,997,900,169,05:09:46,224,219,29,04:52:42,1017,888,157,00:5:00,255,233,40,00:4:17,128,120,20,FIN,10:53:32,556,
745,Ray Morrissey,Ireland,Male,M50-54,12:06:01,725,670,84,01:35:45,1601,1409,216,06:03:00,1079,1000,144,04:04:04,349,322,31,00:10:48,1689,1440,207,00:12:25,1771,1520,213,FIN,10:53:33,557,
2416,Pieter-Jan Bouten,Belgium,Male,M45-49,11:35:20,524,490,89,01:17:35,675,614,110,06:08:16,1181,1093,207,03:55:28,248,236,36,00:6:20,575,512,92,00:7:41,871,770,136,FIN,10:53:40,558,
1002,Christoph Harrer,Germany,Male,M35-39,11:00:47,332,318,62,01:19:17,763,692,113,05:16:43,314,304,61,04:06:29,380,351,70,00:7:03,775,682,128,00:11:15,1619,1390,207,FIN,10:53:50,559,
1327,Harry Burrows,United Kingdom,Male,M45-49,11:35:40,525,491,90,01:09:18,291,272,47,05:34:20,542,519,89,04:31:36,715,635,104,00:9:31,1431,1225,227,00:10:56,1574,1355,258,FIN,10:53:59,560,
1029,Rodrigo Davila,Mexico,Male,M35-39,11:01:27,338,324,63,01:26:34,1173,1046,169,05:35:59,567,542,102,03:46:29,157,150,37,00:7:37,949,825,145,00:4:47,205,192,40,FIN,10:54:30,561,
1370,Matteo Rossi,Italy,Male,M35-39,11:01:32,339,325,64,01:14:15,512,468,82,05:38:02,602,574,107,04:00:36,299,280,61,00:4:28,158,140,31,00:4:11,111,104,23,FIN,10:54:35,562,
1574,Marcus Kallenbach,Sweden,Male,M55-59,12:35:30,951,862,37,01:31:09,1396,1234,80,06:04:52,1113,1031,56,04:41:29,859,757,27,00:8:12,1111,962,57,00:9:48,1367,1182,67,FIN,10:54:47,563,
1476,Danny Kelly,United Kingdom,Male,M50-54,12:07:26,737,680,85,01:26:17,1161,1035,157,05:40:39,650,619,84,04:47:13,944,825,105,00:6:40,671,597,72,00:6:36,607,535,58,FIN,10:54:50,564,
314,Debbie Marsden,United Kingdom,Female,F55-59,14:02:04,1537,192,7,01:18:39,730,67,2,06:56:25,1849,226,10,05:17:26,1342,178,7,00:13:40,2013,301,16,00:15:53,1969,279,14,FIN,10:54:57,565,
793,Mikael Kriegbaum Kristensen,Denmark,Male,M40-44,11:16:26,420,400,96,01:01:13,73,66,12,05:16:49,315,305,81,04:47:16,945,826,179,00:5:19,324,299,73,00:5:49,424,377,89,FIN,10:54:59,566,
569,Philipp Rimli,Unknown,Male,M50-54,12:07:37,738,681,86,01:29:14,1316,1171,177,05:23:22,395,382,40,04:50:24,986,861,108,00:12:36,1934,1643,239,00:12:01,1722,1479,206,FIN,10:55:00,567,
536,Lisa Wallace,United Kingdom,Female,F45-49,12:50:32,1076,109,15,01:15:44,589,48,10,06:10:19,1217,93,14,05:12:00,1284,169,22,00:6:43,686,77,9,00:5:45,407,45,5,FIN,10:55:01,568,
2057,José Antonio García Díaz,Spain,Male,M50-54,12:07:41,739,682,87,01:21:57,911,822,111,06:12:41,1273,1173,173,04:13:25,457,416,42,00:8:27,1181,1014,132,00:11:10,1605,1379,195,FIN,10:55:03,569,
2296,Faisal Hakim,Turkey,Male,M35-39,11:02:11,342,327,65,01:27:32,1226,1092,175,05:20:33,360,348,69,04:01:24,314,293,64,00:6:09,525,471,88,00:6:34,599,527,97,FIN,10:55:13,570,
1872,Mike Tracey,Ireland,Male,M55-59,12:36:09,957,868,38,01:28:41,1291,1152,72,05:57:59,980,913,47,04:54:34,1044,910,37,00:7:59,1058,919,54,00:6:56,687,606,27,FIN,10:55:21,571,
1937,Michael Akers,United Kingdom,Male,M35-39,11:02:35,344,329,66,01:08:20,253,238,46,05:05:00,168,164,37,04:36:06,772,684,119,00:6:11,534,476,91,00:6:58,697,614,109,FIN,10:55:37,572,
695,Raquel Huybrechts,Belgium,Female,F18-24,12:45:27,1038,105,2,01:22:34,947,93,1,06:26:50,1517,142,2,04:38:55,815,97,2,00:8:24,1165,165,1,00:8:44,1135,150,2,FIN,10:55:45,573,
2043,John Gunnell,United Kingdom,Male,M35-39,11:02:45,345,330,67,01:21:04,873,791,127,05:44:09,713,678,118,03:42:42,129,123,31,00:7:13,825,723,133,00:7:37,853,753,135,FIN,10:55:47,574,
936,Nadia Whittaker,United Kingdom,Female,F50-54,13:27:20,1344,154,12,01:37:33,1675,210,20,06:39:09,1688,177,19,04:46:01,929,118,11,00:13:15,1993,298,34,00:11:22,1640,233,24,FIN,10:55:57,575,
2082,Andrea Pagliarani,Italy,Female,M50-54,12:08:42,746,58,88,01:17:51,686,62,78,05:59:19,1010,70,135,04:34:10,749,84,81,00:10:26,1630,236,198,00:6:55,682,81,68,FIN,10:55:58,576,
1432,Krzysztof Kozak,Poland,Male,M50-54,12:08:43,748,690,89,01:20:26,834,758,106,05:46:14,749,711,96,04:44:00,896,785,99,00:9:19,1383,1188,168,00:8:43,1130,982,125,FIN,10:55:59,577,
212,Arkadiusz Grzybowski,Poland,Male,M35-39,11:02:59,347,332,68,01:11:13,359,335,61,05:32:53,519,498,97,04:07:31,388,359,71,00:5:07,287,264,48,00:6:15,532,467,82,FIN,10:56:01,578,
2273,Clint King,Guernsey,Male,M40-44,11:17:32,429,408,97,01:17:19,662,605,122,05:48:06,783,743,165,04:02:31,333,310,60,00:5:03,265,243,64,00:4:33,172,162,35,FIN,10:56:03,579,
534,Lira Paredes,Peru,Female,F50-54,13:27:45,1345,155,13,01:52:41,2014,279,29,06:13:10,1290,103,12,05:06:56,1223,159,15,00:6:50,720,85,7,00:8:08,983,122,11,FIN,10:56:17,580,
1072,Marcus Elleström,Sweden,Male,M30-34,10:56:20,300,286,59,01:22:35,949,856,128,05:31:39,497,477,80,03:49:15,183,173,37,00:6:40,673,599,84,00:6:10,512,449,80,FIN,10:56:20,581,
697,Duncan Brown,United Kingdom,Male,M60-64,13:14:29,1272,1138,17,01:49:50,1976,1706,49,06:34:12,1624,1461,31,04:28:45,670,599,6,00:10:52,1702,1451,33,00:10:50,1555,1337,28,FIN,10:56:24,582,
156,Gwenn Galland,France,Male,M30-34,10:56:28,301,287,60,01:08:06,242,227,41,05:15:54,303,294,48,04:22:32,581,526,100,00:4:18,131,118,22,00:5:38,384,344,59,FIN,10:56:28,583,
144,Piotr Gryber,Poland,Male,M40-44,11:18:03,430,409,98,01:17:12,659,602,121,05:41:05,662,630,139,04:06:20,378,349,74,00:7:11,805,707,157,00:6:16,533,468,107,FIN,10:56:33,584,
186,Maciej Malenda,Poland,Male,M35-39,11:03:34,352,337,69,01:20:33,845,768,120,05:20:00,354,343,68,04:13:43,464,422,81,00:4:05,103,95,22,00:5:12,285,263,51,FIN,10:56:35,585,
2254,Massimo Mariotti,Italy,Female,M55-59,12:37:40,969,90,39,01:12:47,450,38,20,05:37:23,585,27,18,05:34:22,1544,209,76,00:7:31,917,119,42,00:5:38,382,40,12,FIN,10:56:40,586,
464,Stephanie Curtis,United Kingdom,Female,F50-54,13:28:17,1350,156,14,01:38:53,1724,222,22,06:48:41,1770,199,21,04:36:16,775,90,7,00:7:21,870,111,13,00:17:06,2001,283,30,FIN,10:56:43,587,
709,Katarzyna Michalak,Poland,Female,F35-39,12:20:49,836,77,5,01:30:14,1352,150,14,06:14:55,1323,108,9,04:20:08,546,52,7,00:7:57,1052,139,14,00:7:34,840,100,12,FIN,10:56:48,588,1
865,Quinten De Ridder,Belgium,Male,M18-24,11:17:19,425,404,9,01:12:20,419,388,13,04:59:34,113,111,2,04:53:45,1035,902,21,00:5:49,442,400,11,00:5:51,438,389,11,FIN,10:56:51,589,
1658,Luke Challender,United Kingdom,Male,M18-24,11:17:28,428,407,10,01:26:04,1146,1022,22,05:54:45,913,853,17,03:39:28,115,110,7,00:9:57,1534,1311,23,00:7:14,748,659,16,FIN,10:57:00,590,
438,Tom Kennedy,United Kingdom,Male,M30-34,10:57:15,312,298,61,01:26:37,1177,1049,150,05:22:57,386,373,66,03:57:18,263,249,48,00:5:33,379,347,55,00:4:49,212,199,38,FIN,10:57:15,591,
1866,Martin Sandberg,Sweden,Male,M50-54,12:10:16,758,698,90,01:08:54,278,260,22,04:52:31,68,67,3,05:55:04,1727,1490,212,00:5:41,408,370,45,00:8:05,970,851,106,FIN,10:57:23,592,
729,Ernest Roig Tobella,Spain,Female,M45-49,11:39:18,543,39,91,01:12:23,422,32,68,05:43:57,709,35,122,04:26:28,630,65,93,00:7:16,836,104,135,00:9:14,1262,175,202,FIN,10:57:24,593,
679,Hollie Strawson,United Kingdom,Female,F25-29,12:13:40,775,62,11,01:26:08,1152,126,23,05:56:08,945,63,9,04:41:29,861,104,22,00:5:19,326,26,7,00:4:36,176,11,6,FIN,10:57:26,594,
2176,David Dominguez Moreno,Spain,Male,M40-44,11:19:09,438,415,99,01:08:23,254,239,55,05:37:31,590,563,123,04:21:35,568,514,114,00:5:36,389,355,87,00:6:04,480,425,101,FIN,10:57:37,595,
592,Vyacheslav Kan,Kazakhstan,Male,M45-49,11:39:41,546,506,92,01:11:25,367,342,60,05:44:27,717,681,125,04:33:38,744,661,113,00:5:07,285,262,45,00:5:04,259,240,38,FIN,10:57:46,596,
1552,Mohammed Alkuwari,Qatar,Male,M30-34,10:57:52,317,303,62,01:09:11,287,268,46,05:21:43,369,357,59,04:11:37,440,401,78,00:7:52,1024,889,123,00:7:29,814,719,112,FIN,10:57:52,597,
2349,Marc Sánchez Pons,Spain,Male,M25-29,11:03:09,348,333,28,01:27:39,1234,1100,80,05:20:16,356,345,28,04:02:22,331,308,30,00:7:49,999,867,65,00:5:03,252,234,23,FIN,10:57:54,598,
1009,Christophe Gaugler,France,Male,M45-49,11:40:15,548,508,93,01:15:02,562,516,93,05:55:46,937,876,167,03:57:12,262,248,38,00:16:29,2125,1808,326,00:15:45,1964,1687,314,FIN,10:58:18,599,
1755,Peter Richards,United Kingdom,Male,M55-59,12:40:08,988,896,40,01:27:32,1225,1091,69,06:01:19,1045,970,50,04:55:52,1060,926,40,00:7:26,894,781,41,00:7:59,942,828,39,FIN,10:58:48,600,
847,Mike Frijns,Netherlands,Male,M30-34,10:58:50,323,309,63,01:15:25,574,528,87,05:29:17,458,441,75,04:00:35,297,278,56,00:6:57,749,662,96,00:6:35,604,532,91,FIN,10:58:50,601,
1374,Stephen Jones,Ireland,Male,M45-49,11:40:55,553,512,94,01:14:36,535,490,87,05:44:36,723,687,126,04:27:27,652,583,96,00:8:06,1089,945,176,00:6:10,511,448,80,FIN,10:58:55,602,
562,John Thilwind,United Kingdom,Male,M50-54,12:12:12,766,705,91,01:13:47,489,447,40,05:44:38,724,688,94,04:53:24,1030,898,114,00:11:03,1735,1476,214,00:9:21,1284,1105,147,FIN,10:59:07,603,
2385,José Manuel Funez,Spain,Male,M55-59,12:40:40,996,903,41,01:22:35,948,855,52,06:15:02,1325,1217,68,04:47:27,949,829,33,00:8:29,1190,1022,64,00:7:07,729,642,30,FIN,10:59:16,604,
858,Martin Pelcat,France,Male,M25-29,11:05:04,362,346,29,01:10:47,343,321,29,05:08:04,210,206,20,04:28:41,669,598,59,00:6:58,750,663,48,00:10:34,1505,1297,103,FIN,10:59:48,605,
1328,Mehmet Kelleözü,Turkey,Male,M40-44,11:21:26,446,419,100,01:17:59,693,631,126,05:44:52,725,689,149,04:03:50,346,319,63,00:7:03,773,680,149,00:7:43,879,777,162,FIN,10:59:49,606,
351,Mona Yang,United Kingdom,Female,F25-29,12:16:41,799,68,12,01:18:44,735,69,13,06:13:30,1294,104,16,04:26:57,638,68,15,00:7:28,907,115,20,00:10:02,1410,196,32,FIN,11:00:08,607,
1380,Mark Draycott,United Kingdom,Male,M45-49,11:42:17,562,521,95,01:16:58,644,588,105,06:03:13,1085,1006,191,04:08:46,405,374,60,00:6:26,606,539,98,00:6:54,677,597,107,FIN,11:00:12,608,
