Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
758,David Gibbons,Ireland,Male,M35-39,10:27:41,347,317,67,01:19:34,1082,972,141,04:58:59,182,167,37,04:00:42,529,477,87,00:5:13,458,407,71,00:3:12,198,170,28,FIN,10:21:05,493,
896,Marc Marcetteau,France,Male,M60-64,12:32:00,999,906,23,01:26:12,1331,1182,46,05:44:21,750,699,16,05:12:45,1188,1044,30,00:4:58,396,352,7,00:3:45,322,280,4,FIN,10:21:18,494,
537,Manfred Bäcker,Germany,Male,M60-64,12:32:05,1001,908,24,01:14:54,855,775,20,06:16:10,1116,1029,36,04:44:58,982,870,20,00:8:46,1171,1037,35,00:7:18,1102,982,30,FIN,10:21:22,495,
902,Carl Lindgren,Sweden,Male,M55-59,11:57:10,840,766,39,01:17:31,990,897,50,06:01:11,969,900,55,04:27:55,823,730,37,00:6:00,641,574,33,00:4:33,546,487,16,FIN,10:21:34,496,
1167,Oriol Barrero Borras,Spain,Male,M40-44,10:42:00,426,394,77,01:09:06,539,492,87,05:44:27,752,701,127,03:40:47,312,284,58,00:4:45,346,308,58,00:2:55,139,119,21,FIN,10:21:38,497,
1183,Carlos Manuel Sánchez Neves,Spain,Male,M35-39,10:28:29,354,324,68,01:07:45,470,431,67,05:17:24,359,333,69,03:51:11,429,386,81,00:5:46,581,519,88,00:6:23,943,845,132,FIN,10:21:53,498,
1155,Marc Torras Serra,Spain,Male,M45-49,11:01:32,530,489,80,01:07:42,465,428,67,05:41:37,724,677,124,04:01:46,539,485,77,00:6:11,676,604,102,00:4:16,460,408,63,FIN,10:21:54,499,
1142,Laura Villar Palacios,Spain,Female,F45-49,12:11:42,905,85,11,01:19:52,1098,112,14,06:37:00,1270,118,17,04:02:39,551,57,7,00:6:58,840,93,11,00:5:12,687,71,6,FIN,10:22:01,500,
1263,Pablo Alvarez Caudevilla,Spain,Male,M45-49,11:01:41,532,491,81,01:03:13,284,257,29,05:08:26,254,237,25,04:43:01,963,853,146,00:4:09,219,190,25,00:2:52,130,110,9,FIN,10:22:02,501,
469,Anthony Guitard,France,Male,M30-34,10:22:27,320,291,37,01:07:50,474,435,58,05:24:41,466,436,54,03:40:46,311,283,33,00:4:16,234,205,23,00:4:55,616,554,69,FIN,10:22:27,502,
1535,Davide Toritto,Italy,Male,M35-39,10:29:05,363,333,69,01:05:19,366,332,56,05:33:02,592,553,95,03:40:43,309,281,61,00:5:59,633,566,93,00:4:03,394,346,63,FIN,10:22:28,503,
674,Luca Romano,Italy,Male,M50-54,11:31:44,684,625,71,01:14:22,825,748,95,05:42:02,729,679,79,04:17:04,711,634,77,00:11:13,1429,1264,203,00:7:03,1056,938,136,FIN,10:22:41,504,
912,Sergio Rodríguez Camacho,Spain,Male,M35-39,10:29:47,365,335,70,01:05:34,382,348,58,05:21:37,420,392,77,03:52:14,439,396,82,00:5:13,450,400,68,00:5:09,665,597,104,FIN,10:23:10,505,
840,Bruno Fonseca,Portugal,Male,M40-44,10:43:38,441,408,78,01:18:42,1044,941,155,05:23:42,454,424,73,03:47:52,395,356,72,00:6:40,785,695,119,00:6:41,998,892,152,FIN,10:23:13,506,
724,Joanne Trott,United Kingdom,Female,F55-59,13:21:35,1198,130,8,01:16:15,922,89,5,06:30:53,1229,107,5,05:17:03,1207,148,11,00:9:44,1291,155,15,00:7:40,1157,125,12,FIN,10:23:28,507,
609,Janez Pieters,Belgium,Male,M40-44,10:44:07,443,410,79,01:23:49,1252,1123,185,05:19:12,383,356,67,03:49:28,410,368,75,00:6:10,669,597,107,00:5:29,746,667,117,FIN,10:23:41,508,
1565,Andoni Lete Conde,Spain,Male,M45-49,11:03:28,535,494,82,01:12:48,740,676,111,05:34:20,615,576,100,04:07:31,600,534,90,00:4:20,250,220,31,00:4:30,525,466,78,FIN,10:23:43,509,
220,Mathilde Boisson,France,Female,F50-54,12:47:59,1073,104,9,01:17:07,971,91,6,06:31:40,1234,109,11,04:48:54,1023,116,13,00:6:52,824,92,8,00:3:27,255,36,1,FIN,10:23:59,510,
217,Daniel Norton,United Kingdom,Male,M45-49,11:04:15,541,500,83,01:03:55,309,279,35,05:00:36,193,177,15,04:51:01,1042,925,162,00:4:00,192,166,17,00:4:43,577,517,87,FIN,10:24:27,511,
1310,Diego Lazcano Saez,Morocco,Male,M45-49,11:04:25,542,501,84,01:07:18,453,416,65,05:32:44,586,549,90,04:11:43,644,575,97,00:7:40,997,882,149,00:5:01,638,573,97,FIN,10:24:37,512,
1152,Jaume Molist Gasso,Spain,Male,M55-59,12:00:51,857,778,40,01:29:56,1410,1247,82,05:40:54,712,667,34,04:24:09,786,697,34,00:16:30,1543,1360,99,00:9:21,1323,1177,76,FIN,10:24:45,513,
763,Janus Asmussen,Denmark,Male,M30-34,10:24:57,334,305,38,01:16:53,957,867,114,05:25:29,478,447,57,03:27:52,184,162,24,00:8:21,1105,979,113,00:6:22,942,844,96,FIN,10:24:57,514,
1189,Mateo Pouilly,France,Male,M25-29,10:30:15,370,339,25,01:10:02,586,537,39,05:26:48,495,464,38,03:44:05,349,317,23,00:6:22,703,627,42,00:2:59,149,127,10,FIN,10:25:16,515,
1631,Ignacio Sciarra,Argentina,Male,M35-39,10:32:05,379,348,71,00:57:59,124,112,20,05:40:22,705,660,109,03:42:49,339,307,65,00:6:24,713,635,105,00:4:31,528,469,83,FIN,10:25:26,516,
737,Eusebio Borrajo Lovera,Spain,Male,M50-54,11:35:58,701,641,72,01:04:20,322,291,23,05:37:37,658,617,67,04:42:44,956,847,117,00:5:23,494,440,46,00:5:56,849,761,97,FIN,10:26:30,517,
216,Paulina Francisca Sanhueza Alvarado,Chile,Female,F30-34,11:38:08,715,61,12,01:14:22,826,78,14,06:06:37,1022,78,14,04:04:04,567,59,11,00:6:18,690,73,12,00:6:46,1010,109,16,FIN,10:26:42,518,
561,Filipe Pocas,Portugal,Male,M50-54,11:36:26,704,644,73,01:11:59,694,634,82,05:29:59,548,514,56,04:39:35,931,825,112,00:7:13,897,793,107,00:7:40,1158,1033,152,FIN,10:26:55,519,
1269,Álvaro Flores Alarcón,Spain,Male,M40-44,10:47:34,457,423,80,01:10:38,618,567,98,05:30:50,560,523,94,03:53:43,455,408,82,00:6:33,752,666,114,00:5:50,828,743,134,FIN,10:27:02,520,
541,José María Hortigüela López,Spain,Male,M45-49,11:07:30,559,516,85,00:57:10,99,89,5,05:10:47,284,266,30,04:49:24,1028,911,156,00:4:58,397,353,58,00:5:11,682,612,105,FIN,10:27:31,521,
1536,Juanlu Garcia Diego,Spain,Male,M50-54,11:37:06,707,647,74,01:16:36,940,850,112,05:44:49,756,705,83,04:21:27,751,665,85,00:6:26,719,639,78,00:7:48,1173,1048,155,FIN,10:27:31,522,
813,Luis Gely,Puerto Rico,Male,M65-69,13:51:02,1261,1115,8,01:36:08,1486,1310,9,06:12:22,1083,997,5,05:45:06,1327,1165,8,00:10:20,1361,1200,9,00:7:07,1070,952,8,FIN,10:27:35,523,
780,Peter Barr,Ireland,Male,M45-49,11:07:41,561,518,86,01:14:37,844,764,129,05:39:09,682,639,112,04:00:16,525,474,74,00:7:55,1043,922,160,00:5:43,806,724,121,FIN,10:27:41,524,
1481,Franco Ganesio,Italy,Male,M50-54,11:37:17,708,648,75,01:22:21,1197,1075,159,05:28:33,530,497,55,04:35:28,898,795,107,00:6:00,637,570,65,00:4:56,621,559,59,FIN,10:27:41,525,
930,David Morin,France,Male,M50-54,11:37:21,709,649,76,01:11:46,681,621,81,05:53:31,865,808,99,04:19:33,733,653,82,00:8:00,1055,932,138,00:4:31,532,473,45,FIN,10:27:45,526,
978,Peter Van Hellemont,Belgium,Male,M40-44,10:48:23,463,429,81,01:14:46,850,770,137,05:28:26,526,494,86,03:54:22,457,410,83,00:6:44,798,707,121,00:4:05,409,360,64,FIN,10:27:49,527,
499,Madeleine Von Arx,Canada,Female,F50-54,12:52:49,1092,109,10,01:26:10,1329,149,13,06:54:50,1382,143,15,04:13:19,665,72,6,00:7:56,1048,122,13,00:10:33,1392,161,14,FIN,10:27:54,528,
312,Petros Solomou,United Kingdom,Male,M40-44,10:48:33,465,431,82,01:14:31,836,756,133,05:10:38,280,262,49,04:13:58,672,599,119,00:4:40,320,285,54,00:4:46,586,525,97,FIN,10:27:59,529,
988,Pablo Falquina Espinosa,Spain,Male,M45-49,11:08:12,565,521,87,01:04:09,317,286,36,05:34:40,621,582,101,04:18:27,720,642,108,00:6:51,820,729,120,00:4:05,411,362,52,FIN,10:28:10,530,
1424,Jimmy Caverzan,France,Male,M30-34,10:28:15,352,322,39,01:03:33,299,270,36,05:22:43,440,411,50,03:54:55,461,414,51,00:4:03,196,170,18,00:3:01,156,133,14,FIN,10:28:15,531,
748,Thomas Snell,United Kingdom,Male,M30-34,10:28:22,353,323,40,01:12:34,725,662,94,05:18:49,379,352,42,03:47:20,389,351,41,00:5:20,480,427,47,00:4:18,468,415,55,FIN,10:28:22,532,
923,Tomas Martinez Garcia,Spain,Male,M40-44,10:48:57,469,434,83,01:13:04,755,690,121,05:24:45,467,437,76,04:03:00,556,498,95,00:4:23,258,227,45,00:3:46,324,282,51,FIN,10:28:22,533,
200,Ahmed Iraky,Egypt,Male,M45-49,11:08:37,567,523,88,01:05:38,389,355,48,05:11:54,302,283,35,04:41:01,942,834,141,00:5:17,475,423,69,00:4:46,587,526,90,FIN,10:28:33,534,
1347,Alberto Cid Sánchez-Mateos,Spain,Male,M30-34,10:28:45,358,328,41,00:59:02,143,127,11,05:22:09,428,400,49,03:58:12,498,447,60,00:5:25,498,444,48,00:3:57,370,325,41,FIN,10:28:45,535,
613,Isabel Rojas,Chile,Female,F35-39,11:49:22,775,71,5,01:25:29,1306,145,15,05:58:55,942,68,4,04:09:27,625,67,6,00:8:38,1153,131,12,00:6:52,1034,113,10,FIN,10:28:55,536,1
1509,Matteo Arcelli,Italy,Male,M30-34,10:29:03,361,331,42,01:07:18,452,415,56,05:22:52,444,415,51,03:48:04,400,360,44,00:6:27,722,641,73,00:4:22,480,426,56,FIN,10:29:03,537,
328,Lars Diepenhorst,Netherlands,Male,M18-24,10:48:43,467,433,18,01:11:28,659,601,25,04:59:05,183,168,6,04:26:51,815,724,29,00:5:09,431,382,15,00:6:10,903,809,37,FIN,10:29:07,538,
828,Claudia Serien,Germany,Female,F40-44,12:03:28,869,81,8,01:07:17,451,37,4,06:45:51,1325,133,16,04:02:03,541,56,5,00:4:55,384,43,3,00:3:22,228,32,3,FIN,10:29:55,539,
956,Michiel Vanhorenbeeck,Belgium,Male,M35-39,10:36:39,399,368,72,01:11:41,673,614,100,05:36:02,641,602,105,03:38:36,289,261,57,00:6:40,782,693,115,00:3:40,297,258,47,FIN,10:29:57,540,
367,Núria Duch Turmo,Spain,Female,F50-54,12:55:28,1109,113,11,01:28:40,1392,160,15,06:54:12,1373,141,13,04:22:26,766,87,8,00:5:49,592,63,4,00:4:22,484,55,6,FIN,10:30:04,541,
1073,Alexandre Bats,France,Male,M35-39,10:36:46,401,370,73,01:19:47,1093,982,142,05:38:36,675,632,107,03:23:47,145,130,30,00:10:00,1326,1169,163,00:4:36,557,497,88,FIN,10:30:04,542,
224,Pierrick Avrillon,France,Male,M30-34,10:30:06,367,337,43,00:59:30,154,137,13,05:08:29,255,238,26,04:15:33,690,615,80,00:3:16,94,76,8,00:3:19,218,188,21,FIN,10:30:06,543,
1540,Guillermo Gimenez Ferreiro,Spain,Male,M30-34,10:30:07,369,338,44,01:08:30,503,458,63,05:29:25,538,504,65,03:40:53,314,286,34,00:5:42,562,503,58,00:5:36,775,694,84,FIN,10:30:07,544,
1524,Jose Luis Castro Conde,Spain,Male,M50-54,11:40:02,726,664,77,01:24:51,1288,1148,177,05:57:07,915,853,110,04:08:43,616,550,65,00:4:46,352,313,30,00:4:35,554,494,50,FIN,10:30:10,545,
438,Frédéric Deraed,France,Male,M50-54,11:40:06,727,665,78,01:10:57,633,580,74,05:37:16,656,615,66,04:39:00,926,820,110,00:7:43,1006,889,128,00:5:09,667,599,65,FIN,10:30:13,546,
1097,Manuel Cuesta Marin,Spain,Male,M35-39,10:37:04,404,373,74,01:13:23,773,706,110,05:27:34,509,478,83,03:41:17,322,292,62,00:8:23,1109,983,142,00:6:26,955,855,134,FIN,10:30:22,547,
1337,Giancarlo Ammalati,Italy,Male,M45-49,11:10:34,578,531,89,01:12:23,717,655,105,05:34:05,611,572,96,04:15:36,691,616,103,00:4:53,376,335,53,00:3:38,292,253,30,FIN,10:30:23,548,
1287,Rúben Ferreira,Portugal,Male,M25-29,10:35:37,393,362,26,01:09:18,547,500,37,05:23:34,453,423,34,03:53:35,454,407,31,00:5:16,468,416,24,00:3:54,361,316,22,FIN,10:30:35,549,
1198,Luis Ferrer Obanos,Spain,Male,M60-64,12:43:27,1046,947,25,01:22:11,1183,1063,35,05:55:12,888,830,23,05:12:09,1184,1040,29,00:6:07,662,591,12,00:7:47,1171,1046,34,FIN,10:30:45,550,
1317,Dmitrij Savickij,United Kingdom,Male,M35-39,10:37:43,409,378,75,01:19:10,1057,952,138,05:07:11,243,226,49,04:00:28,527,476,86,00:5:05,416,368,61,00:5:50,827,742,124,FIN,10:31:01,551,
1289,Manu Martinez Jimenez,Spain,Male,M45-49,11:11:17,586,539,90,01:16:55,958,868,152,05:40:37,708,663,121,03:58:32,505,454,69,00:9:15,1239,1095,190,00:5:58,857,768,127,FIN,10:31:04,552,
389,Alexander Fedorov Li,Singapore,Male,M60-64,12:44:08,1049,950,26,01:24:35,1276,1142,42,05:43:59,747,696,15,05:21:49,1228,1078,34,00:7:45,1016,899,31,00:5:59,860,771,20,FIN,10:31:19,553,
424,Emily Rek,United Kingdom,Female,F30-34,11:43:18,742,65,13,01:15:27,885,83,16,05:58:27,938,66,11,04:18:36,725,79,13,00:7:24,937,107,16,00:3:24,237,33,5,FIN,10:31:21,554,
437,Héctor Fernández Majado,Spain,Male,M45-49,11:11:39,589,542,91,01:19:48,1095,984,169,05:59:29,952,884,159,03:42:55,341,309,41,00:6:02,647,578,96,00:3:25,242,208,22,FIN,10:31:25,555,
1168,Pablo Rojo Fresneda,Spain,Male,M30-34,10:31:27,375,344,45,01:12:19,714,653,92,05:20:33,408,381,45,03:41:52,327,296,35,00:11:47,1458,1287,149,00:4:57,624,561,70,FIN,10:31:27,556,
875,Filip Van Gorp,Belgium,Male,M55-59,12:08:36,887,805,41,01:24:21,1266,1133,70,05:52:19,848,793,43,04:37:15,915,812,45,00:9:23,1257,1110,73,00:5:18,708,635,31,FIN,10:31:28,557,
392,Zsolt Jakab,Hungary,Male,M45-49,11:11:53,591,544,92,01:10:28,607,557,83,05:18:08,370,343,49,04:32:55,882,783,131,00:4:42,334,297,45,00:5:40,794,712,119,FIN,10:31:38,558,
1154,Francisco Javier Hidalgo Céspedes,Spain,Male,M50-54,11:41:53,734,671,79,01:17:02,962,872,115,06:00:41,963,894,119,04:13:50,671,598,68,00:5:27,506,452,48,00:4:52,604,542,55,FIN,10:31:50,559,
648,Natalie Mason,Ireland,Female,F55-59,13:32:38,1229,135,9,01:24:46,1284,138,12,06:49:32,1346,136,10,04:54:48,1077,123,7,00:9:17,1246,145,12,00:14:16,1480,178,17,FIN,10:32:03,560,
242,Andres Flores,Argentina,Male,M40-44,10:53:08,489,452,84,01:10:46,622,571,99,05:34:05,610,571,106,03:57:40,491,442,85,00:5:46,582,520,97,00:4:50,597,535,100,FIN,10:32:25,561,
580,Alvaro Lopez Llamazares,Spain,Male,M50-54,11:42:52,740,676,80,01:17:53,1004,911,125,06:13:54,1097,1011,145,03:57:15,485,436,49,00:9:22,1256,1109,171,00:4:28,510,452,40,FIN,10:32:43,562,
403,Robert Bryson,United Kingdom,Male,M30-34,10:33:08,382,351,46,01:00:32,190,169,14,05:32:02,576,539,68,03:52:46,445,399,49,00:4:24,260,229,26,00:3:25,240,206,26,FIN,10:33:08,563,
1099,Jesus Antonio Garcia Herraiz,Spain,Male,M55-59,12:10:37,894,811,42,01:31:26,1430,1265,86,06:21:31,1158,1063,65,03:58:10,497,446,15,00:11:02,1414,1251,91,00:8:28,1251,1115,70,FIN,10:33:13,564,
649,Schincariol Cecile,France,Female,F45-49,12:24:55,969,88,12,01:24:40,1279,135,20,06:06:45,1024,79,9,04:37:19,916,104,15,00:7:08,879,101,16,00:9:03,1298,144,24,FIN,10:33:15,565,
603,Silke Heesakkers,Belgium,Female,F30-34,11:45:31,757,68,14,01:11:15,649,56,10,05:55:46,895,60,10,04:24:47,795,91,17,00:7:49,1027,120,18,00:5:54,841,88,13,FIN,10:33:20,566,
731,Jeroen Roest,Netherlands,Male,M40-44,10:54:06,491,454,85,01:21:20,1150,1032,172,05:39:28,687,643,120,03:42:35,335,304,64,00:6:13,680,608,110,00:4:30,524,465,86,FIN,10:33:21,567,
845,Chen Hadar,Israel,Male,M40-44,10:54:18,493,456,86,01:12:18,712,651,116,05:41:12,716,671,123,03:48:53,403,362,73,00:6:39,777,688,118,00:5:16,701,629,112,FIN,10:33:33,568,
1564,Borja Arana Izquierdo,Spain,Male,M45-49,11:14:04,596,549,93,01:07:08,446,410,64,05:20:27,406,379,61,04:36:47,913,810,137,00:4:53,377,336,54,00:4:49,596,534,92,FIN,10:33:41,569,
1513,Guillaume Lautrédou,France,Male,M40-44,10:54:38,494,457,87,01:19:19,1066,961,160,05:52:02,847,792,141,03:35:08,248,222,45,00:5:06,420,372,75,00:3:03,166,141,24,FIN,10:33:52,570,
696,Pedro Escalante,Spain,Male,M55-59,12:11:29,903,819,43,01:16:39,947,857,45,05:51:03,834,779,39,04:46:57,999,887,48,00:9:43,1287,1133,76,00:7:07,1069,951,55,FIN,10:33:58,571,
419,Susan Jolly,United Kingdom,Female,F55-59,13:35:25,1233,138,10,01:33:17,1455,173,16,06:43:23,1307,128,8,05:05:34,1144,133,8,00:6:21,699,76,4,00:6:50,1026,111,10,FIN,10:34:13,572,
898,Xabier Beroiz Ripa,Spain,Male,M35-39,10:41:05,423,391,76,01:09:01,535,488,75,05:17:08,350,325,66,04:02:33,548,492,88,00:7:18,918,813,126,00:5:05,651,585,102,FIN,10:34:21,573,
273,Emmanuel Persehaye,France,Male,M50-54,11:45:07,753,686,81,01:10:37,616,565,70,06:11:17,1072,989,141,04:09:26,624,558,67,00:8:24,1113,987,151,00:5:23,729,653,77,FIN,10:34:44,574,
465,Bruno Godinho,Portugal,Male,M40-44,10:55:43,502,465,88,01:10:15,596,547,96,05:29:55,546,512,90,04:06:15,586,523,100,00:4:53,375,334,65,00:4:25,494,439,78,FIN,10:34:55,575,
298,Alberto Fernandez Ortega,Spain,Male,M40-44,10:55:45,503,466,89,01:20:14,1107,995,163,05:39:59,698,653,121,03:45:09,361,326,68,00:5:55,619,553,101,00:4:28,511,453,81,FIN,10:34:57,576,
478,Mehdi Kacimi,Morocco,Male,M50-54,11:45:30,756,689,82,01:08:44,517,471,54,06:09:30,1057,975,136,04:08:12,608,542,62,00:12:16,1475,1300,211,00:6:47,1014,905,129,FIN,10:35:05,577,
1376,Vincent Lavedrine,France,Male,M30-34,10:35:12,392,361,47,01:10:04,588,539,74,05:18:16,374,347,40,03:55:18,467,419,52,00:5:30,514,460,51,00:6:03,877,787,90,FIN,10:35:12,578,
777,Claudia Livia Costa,Italy,Female,F45-49,12:27:31,978,89,13,01:17:27,985,93,9,06:25:07,1192,99,14,04:31:59,870,96,13,00:7:09,882,103,17,00:5:48,817,84,10,FIN,10:35:27,579,
356,Tristen Luna,United States,Male,M25-29,10:40:51,420,388,27,01:02:52,263,237,20,05:17:41,365,339,23,04:11:54,645,576,42,00:5:38,549,491,32,00:2:46,108,90,6,FIN,10:35:47,580,
1251,Yana Stepanova,Ukraine,Female,F35-39,11:57:16,841,75,6,00:56:09,79,10,1,06:57:57,1398,153,14,03:48:06,401,41,4,00:9:31,1276,153,14,00:5:32,758,80,7,FIN,10:35:55,581,
1432,Nina Warburton,United Kingdom,Female,F55-59,13:37:45,1238,142,11,01:37:16,1493,179,17,06:35:43,1261,113,7,05:06:24,1148,135,9,00:8:46,1170,134,11,00:9:36,1344,152,13,FIN,10:36:02,582,
789,Sonoda Shinnosuke,Japan,Male,M40-44,10:56:53,510,471,90,01:19:09,1056,951,158,05:51:03,835,780,138,03:32:56,230,205,39,00:6:27,725,644,112,00:7:19,1106,986,164,FIN,10:36:03,583,
515,Sébastien Mollet,Belgium,Male,M35-39,10:42:56,436,404,77,01:13:18,771,704,109,05:10:51,285,267,59,04:09:31,626,559,96,00:5:16,470,418,74,00:4:01,385,338,61,FIN,10:36:10,584,
669,Sarah Pacetti,Italy,Female,F50-54,13:03:00,1143,118,12,01:14:09,812,74,3,07:03:52,1425,158,18,04:32:09,874,98,10,00:6:24,712,78,6,00:6:26,953,100,10,FIN,10:36:11,585,
1081,Rodrigo Davila,Mexico,Male,M35-39,10:43:03,437,405,78,01:13:15,765,699,108,05:33:13,596,557,97,03:45:52,373,338,72,00:7:16,905,800,124,00:3:27,252,217,37,FIN,10:36:17,586,
1548,Sébastien Amado,France,Male,M50-54,11:46:53,760,691,83,01:04:36,330,299,25,05:18:51,380,353,32,05:04:22,1138,1006,143,00:5:43,570,511,58,00:13:21,1469,1294,208,FIN,10:36:20,587,
1089,Carlos Gonzalez Escribano,Spain,Female,M45-49,11:16:53,611,49,94,01:25:27,1304,144,199,05:47:05,787,52,135,03:47:26,390,39,52,00:8:14,1083,125,166,00:8:42,1265,139,194,FIN,10:36:20,588,
788,Riccardo Madonna,Switzerland,Male,M45-49,11:16:57,612,563,95,01:08:59,533,486,71,05:27:41,513,482,77,04:28:43,835,742,124,00:6:53,825,733,121,00:4:42,575,515,86,FIN,10:36:24,589,
358,Pawel Stasiak,Poland,Male,M35-39,10:43:11,438,406,79,01:09:15,546,499,80,05:20:08,396,369,73,04:05:05,574,514,91,00:5:20,483,430,76,00:3:22,230,198,32,FIN,10:36:25,590,
1321,Andrew Dick,United Kingdom,Male,M60-64,12:50:29,1081,976,27,01:19:13,1063,958,28,06:13:10,1089,1003,30,04:59:13,1116,988,26,00:9:28,1272,1121,39,00:9:25,1330,1182,44,FIN,10:36:34,591,
1114,José Farinha,Portugal,Male,M45-49,11:17:14,614,564,96,01:21:58,1172,1053,181,05:37:06,651,610,105,04:08:11,607,541,92,00:4:40,317,282,41,00:5:20,717,642,110,FIN,10:36:40,592,
193,Aldo Corso,Italy,Male,M45-49,11:17:18,616,565,97,01:16:31,932,842,146,05:39:14,683,640,113,04:05:22,579,517,87,00:8:51,1182,1048,182,00:7:20,1109,989,176,FIN,10:36:43,593,
269,Cyrille Tuffin,France,Male,M45-49,11:17:24,617,566,98,01:19:37,1084,974,166,05:19:57,390,363,56,04:26:47,812,721,122,00:5:51,594,531,91,00:5:12,685,615,106,FIN,10:36:49,594,
323,Simon Hens,Belgium,Male,M30-34,10:36:54,402,371,48,01:02:59,272,245,31,05:20:31,407,380,44,04:04:09,568,509,65,00:5:54,610,545,65,00:3:21,225,194,23,FIN,10:36:54,595,
935,Fiona Ableson Bradshaw,United Kingdom,Female,F50-54,13:03:55,1147,120,13,01:10:35,612,51,2,06:21:28,1156,95,9,05:15:52,1201,147,16,00:5:04,411,48,2,00:10:56,1413,166,17,FIN,10:36:55,596,
1063,Markel Orive Quintana,Spain,Male,M25-29,10:42:07,430,398,28,01:15:54,902,817,57,05:22:05,425,397,31,03:54:55,462,415,32,00:5:09,429,381,20,00:4:03,395,347,26,FIN,10:37:02,597,
274,Guy Liverton,France,Male,M70-74,15:26:29,1400,1230,3,01:32:32,1447,1277,3,07:20:45,1471,1302,4,06:14:08,1382,1213,3,00:8:29,1121,993,2,00:10:35,1395,1234,3,FIN,10:37:02,598,
726,Frederick Hawie,Peru,Male,M50-54,11:47:50,764,694,84,01:15:09,873,791,102,05:59:04,945,877,113,04:19:30,732,652,81,00:6:46,807,716,94,00:7:21,1115,995,145,FIN,10:37:11,599,
1107,Ivan Tizon Tragacete,Spain,Male,M45-49,11:18:04,623,571,99,01:13:02,752,688,113,05:41:30,723,676,123,04:12:20,653,584,99,00:6:03,648,579,97,00:5:08,662,595,103,FIN,10:37:27,600,
975,Konstantinos Evangelides,Cyprus,Male,M25-29,10:42:41,435,403,29,00:57:05,96,86,6,05:50:52,832,777,59,03:38:34,287,259,17,00:9:17,1245,1101,72,00:6:53,1038,923,65,FIN,10:37:36,601,
842,Ward De Doncker,Belgium,Male,M30-34,10:37:43,408,377,49,01:12:15,707,646,91,05:27:59,517,485,60,03:45:24,367,332,37,00:6:45,801,710,79,00:5:20,718,643,79,FIN,10:37:43,602,
572,Taha Laaribi,Morocco,Male,M30-34,10:37:44,410,379,50,01:17:26,983,891,117,05:32:57,588,551,71,03:36:14,262,234,29,00:5:57,624,558,68,00:5:10,673,605,77,FIN,10:37:44,603,
1613,Jesus Abad,Spain,Male,M55-59,12:15:57,922,837,44,01:19:37,1085,975,59,06:42:21,1303,1177,77,03:56:42,479,430,11,00:9:40,1283,1129,75,00:7:37,1145,1022,60,FIN,10:37:50,604,
1041,Szymon Daszkiewicz,Poland,Male,M30-34,10:38:00,411,380,51,01:09:21,552,504,67,05:00:15,189,173,21,04:21:37,753,667,90,00:4:24,261,230,27,00:2:22,59,49,5,FIN,10:38:00,605,
1483,Álvaro Dosil,Spain,Male,M40-44,10:58:58,517,478,91,01:13:37,788,719,125,05:43:44,743,692,124,03:45:35,370,335,69,00:9:49,1301,1146,189,00:6:13,910,816,142,FIN,10:38:04,606,
665,Gian Carlo Vittone,Italy,Male,M45-49,11:18:56,626,574,100,01:13:27,776,709,117,05:57:36,923,859,157,03:52:58,448,402,59,00:8:14,1084,959,167,00:6:40,994,888,158,FIN,10:38:15,607,
826,Anais Iturrospe,Belgium,Female,F35-39,12:00:14,854,79,7,01:20:39,1127,115,11,06:07:53,1038,81,7,04:13:34,667,73,7,00:8:25,1116,127,10,00:9:42,1351,154,16,FIN,10:38:33,608,
1346,Iván Román Melgarejo,Venezuela,Male,M40-44,10:59:44,518,479,92,01:09:22,553,505,91,05:48:29,806,754,135,03:46:07,378,343,70,00:7:35,975,864,153,00:8:11,1223,1090,178,FIN,10:38:49,609,
1003,Eduardo Augusto Aquino De Toledo,Brazil,Male,M50-54,11:49:39,782,710,85,01:11:22,654,596,80,05:55:40,892,833,104,04:29:01,838,744,98,00:7:12,895,791,106,00:6:25,951,852,118,FIN,10:38:49,610,
221,Charles Boisson,France,Male,M50-54,11:49:53,784,712,86,01:30:08,1412,1249,196,05:45:28,764,713,84,04:26:20,805,714,94,00:5:10,441,392,38,00:2:47,116,97,3,FIN,10:39:02,611,
551,Morgane Leberre,France,Female,F35-39,12:01:27,860,80,8,01:13:03,754,65,6,06:05:53,1012,75,5,04:33:41,889,101,12,00:4:46,357,40,2,00:4:04,406,49,4,FIN,10:39:38,612,
1315,Manuel Polanco,Spain,Male,M40-44,11:00:45,524,484,93,01:00:55,202,180,25,05:33:14,598,559,102,04:15:53,694,619,124,00:4:11,226,197,38,00:6:31,970,868,147,FIN,10:39:48,613,
494,Domingo Toro Toro,Chile,Male,M50-54,11:50:45,793,720,87,01:16:19,924,835,109,05:43:42,741,690,81,04:34:37,894,791,105,00:7:21,931,825,116,00:8:47,1276,1137,176,FIN,10:39:49,614,
