Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
916,Peter Wiki,Switzerland,Male,M35-39,11:00:56,276,268,52,01:18:14,626,565,92,05:39:05,247,244,51,03:53:53,405,374,66,00:5:18,59,56,11,00:4:25,192,174,37,FIN,10:53:59,429,
666,Hans Peter Sailer,Switzerland,Male,M60-64,13:11:36,880,801,20,01:29:59,1039,921,30,06:37:01,862,790,20,04:39:10,858,770,18,00:13:34,881,779,20,00:11:51,1199,1052,36,FIN,10:54:01,430,
1080,Alexis Zeiter,France,Male,M25-29,10:59:14,269,261,38,01:18:54,648,585,76,05:28:03,150,149,20,04:00:07,476,437,63,00:7:38,281,254,34,00:4:32,208,190,26,FIN,10:54:01,431,
1413,Manon Crausaz,Switzerland,Female,F30-34,12:08:43,592,47,17,01:13:24,414,36,11,06:45:17,941,83,29,03:52:34,386,31,12,00:12:51,838,94,26,00:4:36,220,22,7,FIN,10:54:10,432,
1305,Karen Buysse,Netherlands,Female,F35-39,12:18:13,649,57,11,01:26:17,936,101,21,06:25:11,737,50,11,04:05:35,527,45,10,00:11:41,710,72,12,00:9:29,1005,126,26,FIN,10:54:30,433,
162,Eric Careau,Canada,Male,M45-49,11:36:23,434,411,54,01:20:36,731,659,83,05:52:40,371,363,45,04:07:24,546,499,56,00:8:21,358,323,37,00:7:21,705,628,75,FIN,10:54:40,434,
226,Igor Kuzniar,Switzerland,Male,M45-49,11:36:37,435,412,55,01:19:24,672,608,76,05:52:18,367,359,43,03:56:11,435,399,49,00:21:39,1271,1108,134,00:7:04,651,580,70,FIN,10:54:53,435,
805,David Harinck,Belgium,Male,M50-54,12:07:43,586,542,49,01:06:51,178,170,19,05:47:02,319,315,28,04:50:50,952,841,89,00:14:02,921,816,86,00:8:59,948,829,85,FIN,10:55:05,436,
1259,Ian Gunderson,France,Male,M35-39,11:02:16,279,271,53,01:07:11,186,177,26,05:45:25,302,298,60,03:52:13,383,353,63,00:9:10,444,400,63,00:8:18,851,747,116,FIN,10:55:18,437,
538,Cedric Orengo,France,Male,M25-29,11:00:32,273,265,39,01:13:50,430,392,57,05:57:59,422,411,52,03:32:23,168,162,21,00:8:44,395,358,49,00:7:37,745,662,82,FIN,10:55:18,438,
144,Aaron Conings,Belgium,Male,M30-34,10:55:28,254,247,50,01:01:26,65,63,19,05:43:33,280,276,49,03:54:30,413,381,83,00:7:48,296,268,57,00:8:11,837,738,137,FIN,10:55:28,439,
490,Bartek Pijet,Poland,Male,M45-49,11:37:30,437,414,56,01:10:35,321,294,40,06:06:03,512,490,65,04:04:26,513,470,53,00:9:25,480,435,55,00:6:59,640,570,67,FIN,10:55:43,440,
1024,Martin Holas,Czechia,Male,M35-39,11:02:43,281,273,54,01:29:00,1008,897,138,05:28:56,160,159,33,03:49:57,357,331,60,00:9:15,455,411,67,00:5:36,393,352,62,FIN,10:55:45,441,
267,Kyle Winters,United States,Male,M25-29,11:01:08,277,269,40,00:58:31,23,22,6,05:35:47,215,213,31,04:09:48,574,522,76,00:7:54,301,273,37,00:9:08,977,856,106,FIN,10:55:54,442,
1276,Florian Hess,Switzerland,Male,M35-39,11:02:56,282,274,55,01:19:07,660,597,94,05:38:26,242,239,50,03:34:35,193,185,38,00:25:05,1316,1148,168,00:5:43,410,368,64,FIN,10:55:58,443,
558,Brigitte Stigler,Germany,Female,F45-49,12:51:52,794,74,8,01:21:28,766,79,7,06:28:27,771,56,7,04:43:22,895,97,9,00:10:55,634,66,7,00:7:40,750,85,8,FIN,10:56:09,444,
1470,Wang Xiaolong,China,Male,M35-39,11:03:11,283,275,56,01:16:13,536,489,79,05:41:14,263,259,52,03:54:30,412,380,68,00:7:21,251,227,35,00:3:52,113,105,24,FIN,10:56:13,445,
639,Lucas Martinez,France,Male,M35-39,11:03:22,284,276,57,01:17:13,587,534,86,05:46:58,318,314,66,03:41:51,262,245,50,00:11:52,736,659,106,00:5:29,366,328,59,FIN,10:56:24,446,
270,Derek O'Reilly,Ireland,Male,M50-54,12:09:12,596,549,50,01:15:07,485,442,49,06:06:45,519,497,47,04:38:23,846,758,74,00:4:52,41,39,1,00:4:05,151,137,7,FIN,10:56:25,447,
1371,Simon Rieser,Switzerland,Male,M30-34,10:56:45,259,252,51,01:21:18,756,679,128,05:32:18,185,184,38,03:42:09,269,250,58,00:14:21,942,833,150,00:6:39,590,525,96,FIN,10:56:45,448,
86,Christof Bill,Switzerland,Male,M35-39,11:03:51,285,277,58,01:10:46,327,300,41,05:36:56,226,224,46,04:02:39,497,455,85,00:7:58,310,282,43,00:5:32,376,337,60,FIN,10:56:52,449,
279,Christopher Koddermann,Canada,Male,M50-54,12:10:52,608,561,51,01:28:22,989,882,99,06:12:47,584,555,53,04:06:54,539,493,40,00:17:58,1167,1023,119,00:4:51,265,238,18,FIN,10:57:55,450,
1150,Valentin Gardaz,Switzerland,Male,M30-34,10:57:56,264,257,52,01:14:41,471,430,91,05:54:38,386,377,69,03:39:54,238,224,52,00:5:44,91,86,23,00:2:58,37,34,13,FIN,10:57:56,451,
887,Franck Brender,France,Male,M50-54,12:11:07,609,562,52,01:22:09,792,709,82,06:16:13,638,603,60,04:13:19,608,553,50,00:12:43,820,732,74,00:6:43,600,535,51,FIN,10:58:09,452,
167,Tommaso Cacurio,Italy,Male,M45-49,11:40:21,449,423,57,01:18:58,655,592,73,06:06:08,514,492,66,03:57:47,453,416,50,00:9:17,459,415,53,00:8:11,836,737,85,FIN,10:58:23,453,
114,Eigil Holst,Norway,Male,M60-64,13:17:11,902,820,21,01:23:57,858,767,20,06:25:43,740,690,16,05:10:22,1083,954,28,00:9:54,536,486,11,00:7:15,685,608,15,FIN,10:58:37,454,
106,Mark Edwards,United Kingdom,Male,M60-64,13:17:19,903,821,22,01:38:00,1208,1060,39,06:38:10,877,800,21,04:33:34,805,722,15,00:15:34,1036,912,29,00:12:01,1207,1058,37,FIN,10:58:44,455,
1066,Armin Martin,Germany,Male,M50-54,12:12:05,612,565,53,01:08:18,219,205,22,06:28:15,769,714,76,04:11:01,590,536,45,00:12:55,843,748,77,00:11:36,1179,1035,117,FIN,10:59:01,456,
1369,Lauriane Kerrand,France,Female,F30-34,12:14:14,622,50,18,01:20:21,714,69,23,06:21:41,701,43,13,04:08:17,558,49,19,00:15:21,1018,121,34,00:8:33,875,109,27,FIN,10:59:07,457,
356,Joe Scanlan,Ireland,Male,M50-54,12:12:36,613,566,54,01:11:49,359,328,33,06:27:07,755,703,75,04:19:57,675,611,59,00:8:39,386,349,33,00:5:03,294,263,21,FIN,10:59:29,458,
1165,Aline Dörig,Switzerland,Female,F30-34,12:14:46,625,51,19,01:16:27,550,49,17,06:26:07,745,51,16,04:15:08,623,57,22,00:10:11,572,54,14,00:6:54,627,70,18,FIN,10:59:36,459,
158,Michael Chromik,Germany,Male,M35-39,11:06:54,295,286,59,01:29:43,1032,916,140,05:50:58,356,349,73,03:31:16,163,157,32,00:9:10,445,401,64,00:5:47,424,380,69,FIN,10:59:53,460,
729,Wouter Dehandschutter,Belgium,Male,M55-59,12:41:27,759,690,35,01:28:02,982,875,68,06:20:07,678,640,48,04:25:50,744,670,27,00:17:56,1164,1021,82,00:9:31,1012,885,66,FIN,10:59:56,461,
56,Jill Walker,United States,Female,F55-59,14:08:40,1063,115,4,01:19:38,684,66,2,07:24:19,1164,124,5,05:07:52,1062,125,4,00:10:05,552,51,1,00:6:47,608,67,3,FIN,11:00:05,462,
1291,Sam Girardin,Switzerland,Male,M18-24,11:21:05,351,335,18,01:10:18,306,283,15,06:01:17,461,445,24,03:54:25,410,378,23,00:9:16,456,412,27,00:5:50,432,388,23,FIN,11:00:30,463,
420,Dries Pieters,Belgium,Male,M45-49,11:42:42,459,432,58,01:30:37,1062,942,117,06:20:25,681,642,77,03:31:35,166,160,15,00:14:53,979,863,113,00:5:11,315,283,27,FIN,11:00:36,464,
117,Marco Wegmann,Switzerland,Male,M40-44,11:22:22,358,342,50,01:17:27,592,538,77,05:15:53,82,82,15,04:38:59,853,765,129,00:5:21,64,60,12,00:4:41,235,211,40,FIN,11:00:44,465,
630,Hannah O'Brien,Sweden,Female,F35-39,12:25:25,690,62,12,01:17:37,600,56,10,06:27:52,766,55,12,04:15:30,630,60,14,00:15:25,1023,122,22,00:9:03,961,120,25,FIN,11:00:53,466,
1353,Anthony Welbergen,Switzerland,Male,M40-44,11:22:36,361,344,51,01:34:52,1156,1018,155,05:36:18,219,217,43,03:44:36,290,269,47,00:18:13,1182,1036,153,00:8:36,880,771,114,FIN,11:00:57,467,
955,Julien Remize,France,Male,M40-44,11:23:01,362,345,52,01:38:06,1210,1062,159,05:52:17,365,358,60,03:29:12,147,141,31,00:15:36,1037,913,131,00:7:49,773,687,111,FIN,11:01:21,468,
419,Christian Montero,Colombia,Male,M35-39,11:08:33,302,290,60,01:04:01,112,107,15,05:49:21,339,333,69,03:58:48,462,424,79,00:10:18,578,523,93,00:6:05,468,419,71,FIN,11:01:31,469,
415,Jonas Van Eyndt,Belgium,Male,M25-29,11:06:51,294,285,41,01:10:07,299,278,43,05:55:38,400,390,50,03:44:00,285,264,36,00:10:42,623,558,68,00:6:23,524,469,65,FIN,11:01:34,470,
1241,Rouven Oldenburg,Switzerland,Male,M50-54,12:15:09,629,578,55,01:21:58,786,704,81,06:18:06,655,619,62,04:20:46,687,622,60,00:7:32,271,245,22,00:6:48,612,544,52,FIN,11:01:46,471,
68,Urs Derungs,Switzerland,Male,M55-59,12:43:34,771,700,36,01:17:11,585,532,33,06:21:05,688,648,50,04:51:47,960,849,49,00:8:11,342,308,17,00:5:19,345,311,18,FIN,11:01:46,472,
424,Rory Hyatt,United Kingdom,Male,M18-24,11:22:24,359,343,19,01:05:33,142,136,10,06:08:37,537,515,28,03:48:28,339,315,20,00:15:16,1014,895,49,00:4:29,202,184,14,FIN,11:01:47,473,
1159,Florence Brosseau,France,Female,F50-54,13:35:07,960,92,6,01:44:53,1281,164,26,06:37:21,869,75,6,04:55:07,985,116,13,00:9:53,535,50,4,00:7:54,789,92,10,FIN,11:02:16,474,1
693,Finn Strähle,Switzerland,Male,M18-24,11:23:11,364,347,20,01:18:24,633,571,31,05:37:37,232,230,15,04:15:56,636,576,35,00:5:59,113,107,8,00:5:14,330,297,20,FIN,11:02:33,475,
1273,Madeleine Trowsdale Stannard,United Kingdom,Female,F30-34,12:18:12,648,56,20,01:29:34,1026,115,32,06:48:22,955,86,31,03:39:55,239,15,4,00:11:44,718,75,18,00:8:37,885,110,28,FIN,11:02:40,476,
935,Lionel Lande,France,Male,M40-44,11:24:50,374,357,53,01:21:58,787,705,98,05:56:39,416,405,65,03:55:04,423,391,62,00:7:13,236,214,42,00:3:57,131,119,22,FIN,11:03:07,477,
1105,Ben Westgarth,United Kingdom,Male,M25-29,11:08:35,303,291,42,01:03:17,94,89,17,05:51:44,362,355,46,04:01:51,492,450,66,00:6:45,187,172,23,00:4:58,281,252,34,FIN,11:03:18,478,
716,Jane Counsell,United Kingdom,Female,F50-54,13:36:40,964,94,7,01:38:11,1213,149,22,06:50:36,975,90,7,04:37:44,840,87,8,00:16:48,1111,139,14,00:13:20,1251,153,18,FIN,11:03:32,479,
44,Ronny Schrijvers,Belgium,Male,M55-59,12:45:39,778,706,37,01:13:51,431,393,19,06:15:57,633,598,42,04:48:02,933,827,48,00:16:56,1117,978,76,00:10:53,1143,1003,78,FIN,11:03:35,480,
1373,Gregor Meissner,Switzerland,Male,M45-49,11:45:56,477,448,59,01:33:59,1141,1005,125,05:46:32,315,311,37,04:14:33,618,562,65,00:4:49,39,37,3,00:6:02,463,415,49,FIN,11:03:38,481,
377,Sam Tytgat,Belgium,Male,M40-44,11:25:25,379,362,54,01:25:24,916,816,120,05:43:52,285,281,52,03:59:40,469,430,71,00:9:33,494,448,63,00:6:55,629,559,94,FIN,11:03:41,482,
731,Lukas Nelles,Germany,Male,M18-24,11:24:24,369,352,21,01:00:24,51,49,6,05:40:01,251,248,16,04:27:07,756,680,40,00:7:46,295,267,18,00:9:07,976,855,48,FIN,11:03:43,483,
1073,Stéphane Million,France,Male,M50-54,12:17:20,640,586,56,01:21:32,769,689,78,06:21:11,690,649,69,04:20:50,689,624,61,00:9:22,470,425,42,00:4:25,194,176,10,FIN,11:03:44,484,
1254,Silvia Deeg,Germany,Female,F35-39,12:29:15,711,63,13,01:22:22,799,85,19,06:08:55,541,23,4,04:31:15,790,81,20,00:18:23,1189,148,26,00:8:21,857,105,22,FIN,11:04:17,485,
793,Martin Reisinger,Switzerland,Male,M50-54,12:17:57,646,591,57,01:05:50,150,143,16,06:13:59,600,571,56,04:41:48,880,789,77,00:9:40,506,458,46,00:6:40,592,527,49,FIN,11:04:18,486,
187,Justine Hubert,Belgium,Female,F30-34,12:20:42,664,58,21,01:17:41,604,57,20,06:26:12,746,52,17,04:21:37,698,66,24,00:10:35,613,64,16,00:4:37,226,23,8,FIN,11:04:55,487,
738,Hansjörg Künzi,Switzerland,Male,M35-39,11:12:15,317,305,61,01:17:51,610,552,89,05:34:34,206,204,43,04:05:10,524,480,90,00:9:48,524,476,86,00:4:52,269,241,47,FIN,11:05:11,488,
550,Dominik Julian Herrmann,Germany,Male,M18-24,11:26:15,383,366,22,01:15:40,512,467,25,06:00:24,450,434,23,03:44:31,289,268,17,00:15:03,993,876,48,00:10:36,1125,985,59,FIN,11:05:31,489,
455,Niels Asselman,Belgium,Male,M30-34,11:05:37,289,280,53,01:21:43,776,695,130,05:44:32,293,289,52,03:45:26,297,276,62,00:7:40,286,259,55,00:6:16,505,450,81,FIN,11:05:37,490,
864,Shinichi Tanaka,Japan,Male,M50-54,12:19:37,655,598,58,01:16:38,562,513,56,06:19:07,665,629,66,04:29:14,777,698,67,00:7:39,283,256,23,00:6:59,639,569,57,FIN,11:05:48,491,
343,Daniel Braun,United Kingdom,Male,M35-39,11:12:54,320,308,62,01:14:55,476,434,66,05:45:41,304,300,62,03:59:49,471,432,82,00:8:27,371,335,56,00:4:03,147,133,29,FIN,11:05:50,492,
1421,Aoife Mcevoy,Ireland,Female,F40-44,12:45:15,777,72,9,01:29:50,1035,117,11,06:39:34,888,79,9,04:14:01,612,56,8,00:11:39,706,71,13,00:10:11,1087,138,17,FIN,11:06:18,493,
1214,Johannes Lutz,Germany,Male,M70-74,16:09:09,1263,1104,1,01:35:24,1164,1024,1,07:41:46,1249,1099,1,06:27:27,1275,1113,1,00:15:51,1052,926,1,00:8:41,900,786,1,FIN,11:06:23,494,1
867,Jamie Davison,United Kingdom,Male,M30-34,11:06:34,292,283,54,01:11:35,349,318,69,05:51:44,361,354,66,03:49:30,354,328,72,00:8:46,403,365,75,00:4:59,285,256,54,FIN,11:06:34,495,
408,Georges Khazen,Lebanon,Male,M40-44,11:28:27,393,376,55,01:14:11,451,411,59,06:03:01,476,456,74,03:55:01,422,390,61,00:9:10,446,402,60,00:7:04,649,578,98,FIN,11:06:37,496,
1261,Mauro Tunesi,Italy,Male,M40-44,11:28:43,395,378,56,01:24:03,862,770,108,06:00:07,446,430,70,03:50:44,370,343,56,00:8:11,341,307,52,00:5:39,399,358,60,FIN,11:06:53,497,
1117,Lucie Bouquet,France,Female,F35-39,12:32:27,719,64,14,01:18:19,629,62,12,07:08:07,1083,106,22,03:37:55,221,12,4,00:20:10,1242,158,27,00:7:56,795,93,18,FIN,11:07:07,498,
869,Stefan Siegenthaler,Switzerland,Male,M55-59,12:49:50,790,717,38,01:25:26,917,817,60,06:20:56,686,646,49,04:43:17,893,797,43,00:11:12,662,595,40,00:8:59,947,828,62,FIN,11:07:12,499,
140,Unai Conde San Martin,Spain,Male,M35-39,11:14:36,328,315,63,01:14:23,462,422,63,06:04:52,496,476,90,03:41:02,254,237,49,00:7:46,294,266,40,00:6:33,565,502,81,FIN,11:07:31,500,
500,Manuel Serlet,Belgium,Male,M40-44,11:29:31,400,382,57,01:16:53,574,523,74,05:40:23,255,252,49,04:14:46,620,564,90,00:11:14,666,599,86,00:6:15,502,447,74,FIN,11:07:39,501,
608,Adrian Rothenbuehler,Switzerland,Male,M50-54,12:22:17,671,611,59,01:19:29,676,611,69,06:12:05,578,550,51,04:31:10,788,708,68,00:14:37,961,848,91,00:4:55,274,245,19,FIN,11:08:12,502,
460,Martin Jaberg,Germany,Male,M60-64,13:29:00,938,849,23,01:27:40,976,869,26,06:50:38,977,886,23,04:46:52,925,821,22,00:13:58,915,811,22,00:9:51,1048,917,29,FIN,11:08:23,503,
75,Monika Vogler,Switzerland,Female,F35-39,12:33:57,723,65,15,01:54:07,1348,178,30,05:58:15,426,13,2,04:24:28,729,71,18,00:12:30,802,85,16,00:4:38,230,24,5,FIN,11:08:27,504,
1310,Paul Chatain,France,Male,M30-34,11:08:32,301,289,55,01:08:39,237,222,47,05:54:50,389,380,70,03:48:06,330,306,68,00:10:03,550,500,94,00:6:54,625,556,104,FIN,11:08:32,505,
1074,David Lauber,Hungary,Male,M30-34,11:08:45,304,292,56,01:08:45,242,225,48,05:44:28,291,287,51,03:58:04,456,418,89,00:8:36,381,345,70,00:8:52,933,815,148,FIN,11:08:45,506,
331,Lucie Goibier,France,Female,F30-34,12:25:18,689,61,22,01:31:15,1080,122,34,06:41:33,904,81,28,03:50:56,374,29,10,00:14:32,953,112,31,00:7:01,645,71,19,FIN,11:09:03,507,
862,Joris De Coninck,Belgium,Male,M45-49,11:52:16,506,474,60,01:02:26,82,80,9,06:21:39,698,656,79,04:09:43,570,518,58,00:9:51,531,483,61,00:8:36,882,773,92,FIN,11:09:36,508,
839,James Stanger,United Kingdom,Male,M35-39,11:16:43,335,321,64,01:16:21,544,496,81,06:10:37,560,533,98,03:35:29,201,193,39,00:9:39,505,457,81,00:4:38,228,205,40,FIN,11:09:36,509,
889,Dominik Benning,Germany,Male,M50-54,12:23:55,678,618,60,01:07:29,195,185,21,06:17:07,644,609,61,04:33:57,809,726,71,00:14:22,943,834,88,00:11:00,1152,1011,112,FIN,11:09:40,510,
316,Ruben Elsen,Belgium,Male,M35-39,11:16:53,338,324,65,01:23:31,839,750,116,05:48:00,327,323,67,03:48:30,340,316,58,00:10:08,563,511,90,00:6:43,599,534,86,FIN,11:09:46,511,
598,Paul Karrenbeld,Netherlands,Male,M50-54,12:24:07,679,619,61,01:21:26,762,684,76,06:10:43,565,538,50,04:34:19,814,731,72,00:10:57,640,574,57,00:6:42,597,532,50,FIN,11:09:51,512,
990,Pirmin Roos,Switzerland,Male,M45-49,11:52:45,508,475,61,01:19:22,670,606,75,05:59:48,443,428,57,04:17:30,650,588,71,00:11:02,645,579,75,00:5:03,297,266,23,FIN,11:10:03,513,
1136,Marco Süess,Switzerland,Male,M40-44,11:32:00,413,392,58,01:12:38,388,356,49,05:27:59,149,148,26,04:38:48,849,761,128,00:8:06,325,293,50,00:4:28,200,182,32,FIN,11:10:03,514,
1048,Gert Wauters,Belgium,Male,M45-49,11:52:49,510,477,62,01:19:55,695,628,78,06:04:16,493,473,61,04:06:39,535,489,55,00:12:15,773,691,88,00:9:45,1037,907,108,FIN,11:10:07,515,
740,Pawel Szyl,Poland,Male,M40-44,11:32:07,414,393,59,01:11:02,335,306,45,05:47:15,322,318,54,04:19:40,673,609,100,00:7:49,297,269,47,00:6:21,517,462,76,FIN,11:10:10,516,
1237,Michael Meltzer,France,Male,M45-49,11:53:11,514,481,63,01:01:44,74,72,7,06:06:16,516,494,67,04:29:24,778,699,85,00:9:27,485,439,56,00:6:21,520,465,55,FIN,11:10:27,517,
370,David Drury,Ireland,Male,M45-49,11:53:34,516,483,64,01:15:48,517,472,61,06:38:49,880,803,97,03:48:04,329,305,36,00:7:02,219,198,23,00:3:51,112,104,9,FIN,11:10:49,518,
1093,Max Reinders,Netherlands,Male,M25-29,11:16:16,331,318,43,01:07:49,203,192,32,05:44:38,295,291,39,03:49:07,350,325,48,00:25:45,1325,1155,135,00:8:57,944,825,102,FIN,11:10:55,519,
939,Marion Fengler-Veith,Germany,Female,F55-59,14:23:04,1105,124,5,01:38:49,1224,152,8,07:34:26,1213,138,6,04:45:23,912,102,3,00:17:12,1124,140,5,00:7:14,683,76,4,FIN,11:11:17,520,
904,Tobias Kübler,Switzerland,Male,M30-34,11:11:20,311,299,57,01:09:42,282,262,57,05:49:50,345,339,62,03:57:43,452,415,88,00:6:55,207,190,40,00:7:10,664,591,111,FIN,11:11:20,521,
47,Olivier Humm,Switzerland,Male,M55-59,12:55:26,811,737,39,01:20:13,711,643,43,06:16:17,639,604,44,05:02:36,1033,911,56,00:7:26,259,235,12,00:8:55,941,823,61,FIN,11:12:04,522,
1376,Nicolas Niederberger,Switzerland,Male,M30-34,11:12:08,316,304,58,01:30:36,1061,941,163,05:49:29,340,334,60,03:38:20,222,210,47,00:8:55,419,379,78,00:4:49,256,229,50,FIN,11:12:08,523,
648,Sophie Hascoet,France,Female,F35-39,12:38:08,745,68,16,01:08:44,241,17,3,06:48:51,962,88,17,04:23:04,712,68,16,00:10:20,583,56,10,00:7:10,668,74,13,FIN,11:12:09,524,
516,Takayuki Miura,Japan,Male,M55-59,12:55:33,812,738,40,01:19:16,665,601,41,06:31:09,799,740,55,04:41:29,876,785,41,00:14:56,982,866,65,00:8:44,907,792,54,FIN,11:12:10,525,
1155,Philippe Berben,Belgium,Male,M30-34,11:12:28,318,306,59,01:15:04,483,440,93,06:05:51,511,489,87,03:35:05,198,190,42,00:10:39,619,555,106,00:5:51,434,390,73,FIN,11:12:28,526,
691,Rudy Geurts,Belgium,Male,M50-54,12:27:04,697,635,62,01:15:30,498,454,51,06:28:35,773,716,77,04:19:13,666,602,57,00:13:26,875,773,80,00:10:20,1101,961,103,FIN,11:12:30,527,
113,Yannic Granzer,Germany,Male,M30-34,11:12:42,319,307,60,01:10:25,311,286,63,05:58:07,424,412,77,03:47:25,321,298,65,00:11:21,675,608,115,00:5:24,352,317,63,FIN,11:12:42,528,
43,Vincent Kutscheck,France,Male,M30-34,11:13:08,324,312,61,01:23:33,840,751,137,06:04:11,491,471,84,03:15:14,54,53,15,00:23:59,1306,1138,185,00:6:12,490,437,79,FIN,11:13:08,529,
1303,Mart Munsters,Netherlands,Male,M25-29,11:19:41,344,328,44,01:28:12,987,880,101,05:45:02,298,294,41,03:48:45,343,319,45,00:11:22,676,609,76,00:6:19,513,458,62,FIN,11:14:18,530,
816,Bert Decoene,Belgium,Male,M30-34,11:14:32,327,314,62,00:57:23,15,15,5,06:16:59,642,607,106,03:48:38,342,318,71,00:6:19,148,139,29,00:5:12,318,286,59,FIN,11:14:32,531,
196,Pascal Sonderegger,Switzerland,Male,M35-39,11:21:52,354,338,66,01:17:54,614,555,90,05:38:12,238,235,48,04:10:22,581,527,99,00:8:02,318,289,46,00:7:23,709,631,99,FIN,11:14:42,532,
107,Emma Edworthy,United Kingdom,Female,F50-54,13:50:56,1013,102,8,01:29:08,1015,113,12,06:35:26,852,70,5,05:29:29,1160,139,18,00:10:10,570,53,5,00:6:43,601,66,7,FIN,11:15:08,533,
1391,Fabio Gallo,Switzerland,Male,M25-29,11:20:33,346,330,45,01:06:53,181,173,29,06:07:08,525,503,59,03:53:39,401,370,56,00:7:10,230,208,28,00:5:44,412,370,51,FIN,11:15:10,534,
1296,Ralf Bregy,Switzerland,Male,M35-39,11:22:22,357,341,67,01:14:49,473,432,65,05:26:46,140,139,30,04:24:43,733,662,118,00:8:18,352,317,52,00:7:47,767,681,108,FIN,11:15:12,535,
1361,Adrian Gehri,Switzerland,Male,M40-44,11:37:40,438,415,60,01:15:08,488,445,62,05:17:08,88,87,16,04:56:32,996,877,143,00:5:36,83,78,18,00:3:16,54,50,8,FIN,11:15:33,536,
116,Robert Wise,United Kingdom,Male,M30-34,11:15:36,329,316,63,01:06:45,171,163,37,06:23:23,721,675,121,03:31:11,161,155,37,00:9:26,482,437,85,00:4:52,270,242,52,FIN,11:15:36,537,
170,André Lutter,Germany,Male,M40-44,11:37:57,439,416,61,01:23:58,859,768,107,05:55:54,404,394,63,04:07:26,547,500,83,00:6:11,135,127,29,00:4:27,198,180,31,FIN,11:15:49,538,
554,Tobias Wenninger,Germany,Male,M35-39,11:23:01,363,346,68,01:08:40,239,224,33,05:46:31,313,309,64,04:14:21,614,558,104,00:5:41,86,81,13,00:7:48,768,682,109,FIN,11:15:50,539,
976,Quentin Fiers,France,Male,M25-29,11:21:45,352,336,46,01:29:55,1037,919,106,06:01:04,459,443,54,03:29:39,148,142,20,00:15:08,997,880,105,00:5:58,450,404,53,FIN,11:16:21,540,
640,Keir Robinson,United Kingdom,Male,M30-34,11:16:43,334,320,64,01:20:38,733,661,122,05:43:19,278,274,48,03:57:11,446,410,87,00:10:21,586,530,100,00:5:15,333,300,61,FIN,11:16:43,541,
735,Alexandre Leclerc,France,Male,M30-34,11:16:46,336,322,65,01:06:56,182,174,40,06:09:52,552,527,95,03:41:51,263,246,57,00:12:06,753,674,127,00:6:00,458,411,76,FIN,11:16:46,542,
452,Michal Karhan,Czechia,Male,M40-44,11:38:57,442,417,62,01:10:33,318,291,43,06:25:53,742,692,105,03:47:25,322,299,52,00:9:42,517,469,67,00:5:24,354,318,53,FIN,11:16:47,543,
1275,Kate Hess-Mccarthy,Ireland,Female,F30-34,12:34:13,727,66,23,01:31:51,1093,125,35,06:25:02,734,48,15,03:48:00,328,24,8,00:43:09,1381,182,40,00:6:10,483,52,16,FIN,11:17:03,544,
856,Maxime Lecomte,Belgium,Male,M40-44,11:39:18,445,419,63,01:11:09,338,309,46,06:06:14,515,493,79,04:00:09,477,438,73,00:12:22,784,701,105,00:9:24,998,873,128,FIN,11:17:07,545,
681,Damien Cornu,France,Male,M30-34,11:17:12,339,325,66,01:03:52,107,102,30,06:10:22,555,529,96,03:48:28,338,314,69,00:9:26,483,438,86,00:5:03,293,262,55,FIN,11:17:12,546,
159,Bernhard Stämpfli,Switzerland,Male,M55-59,13:01:24,838,761,41,01:26:35,945,841,63,06:06:59,523,501,34,05:10:28,1086,957,60,00:10:00,544,494,30,00:7:23,708,630,43,FIN,11:17:14,547,
684,Roger Huber,Switzerland,Male,M55-59,13:01:31,840,763,42,01:20:26,722,652,45,06:31:21,804,744,56,04:54:10,981,867,50,00:11:47,727,651,44,00:3:46,104,96,3,FIN,11:17:20,548,
927,Aurélien Auxemery,France,Male,M35-39,11:24:39,373,356,69,01:27:57,981,874,137,06:09:34,549,525,96,03:30:14,153,147,28,00:12:41,815,728,119,00:4:14,170,154,33,FIN,11:17:27,549,
780,Nadine Sternlicht,Switzerland,Female,F30-34,12:35:15,732,67,24,01:28:51,1004,110,29,06:33:07,827,65,23,04:04:57,522,44,17,00:16:27,1090,133,37,00:11:54,1201,148,36,FIN,11:17:59,550,
263,René Dellsperger,Switzerland,Male,M55-59,13:02:23,845,768,43,01:23:49,854,764,54,06:01:34,466,450,28,05:08:52,1071,945,58,00:17:18,1132,992,77,00:10:51,1139,999,76,FIN,11:18:05,551,
1349,Yannick Zendagui,Switzerland,Male,M25-29,11:23:30,365,348,47,01:07:14,189,180,31,06:11:55,577,549,61,03:52:06,381,351,53,00:7:30,265,239,32,00:4:44,243,218,29,FIN,11:18:06,552,
1102,Maxime Van Den Broek,France,Male,M35-39,11:25:20,378,361,70,01:15:56,524,478,72,05:58:58,433,419,80,03:58:50,463,425,80,00:7:45,293,265,39,00:3:52,115,107,26,FIN,11:18:08,553,
