Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
369,Thomas Ray,Australia,Male,M18-24,12:53:26,538,490,28,01:06:24,234,216,15,06:25:48,523,487,24,05:07:08,625,557,37,00:8:37,573,502,23,00:5:28,329,292,17,FIN,12:30:04,633,
695,Joseph Hansell,Australia,Male,M40-44,12:54:51,541,493,80,01:10:28,378,348,54,06:04:44,367,347,64,05:19:01,671,590,93,00:10:46,758,656,104,00:9:52,790,682,109,FIN,12:30:17,634,
552,Brendan Parnell,Australia,Male,M30-34,12:30:47,460,422,83,01:11:25,415,381,63,06:32:13,567,521,87,04:30:58,425,379,80,00:8:41,580,509,85,00:7:30,585,510,87,FIN,12:30:47,635,
334,Karen Coull,Australia,Female,F55-59,16:05:22,889,116,14,01:30:17,875,109,11,07:37:42,882,114,14,06:30:35,870,120,15,00:13:02,877,126,13,00:13:46,912,129,15,FIN,12:30:51,636,
816,Raymond Landers,Australia,Male,M45-49,13:19:44,611,554,61,01:26:40,820,721,79,06:39:36,612,561,63,04:50:37,546,486,50,00:11:32,807,694,79,00:11:20,857,736,82,FIN,12:31:49,637,
224,Millie Russell,Australia,Female,F18-24,14:37:57,781,90,3,01:29:58,871,107,3,07:54:44,926,125,3,04:48:25,526,59,3,00:13:57,897,129,3,00:10:54,841,118,3,FIN,12:32:08,638,
23165,Karen Rogasch,Australia,Female,F55-59,16:07:18,893,117,15,01:25:25,795,94,10,07:50:22,918,121,15,06:28:19,864,116,14,00:11:28,802,113,12,00:11:44,873,123,14,FIN,12:32:21,639,
853,Greg Argall,Australia,Male,M50-54,13:56:14,700,625,77,01:10:18,371,341,34,06:54:20,695,634,86,05:40:16,743,650,76,00:6:56,373,334,34,00:4:24,195,171,11,FIN,12:32:46,640,
562,Neil Harrison,Ireland,Male,M30-34,12:33:27,465,427,84,01:17:03,586,530,83,07:20:57,831,741,107,03:42:32,111,103,29,00:5:37,229,201,41,00:7:19,573,501,86,FIN,12:33:27,641,
867,Andrew Roberts,Australia,Male,M50-54,13:57:01,701,626,78,01:21:36,718,641,87,06:56:30,711,649,90,05:21:53,680,599,70,00:10:23,730,634,83,00:6:38,494,431,48,FIN,12:33:28,642,
988,Edward Spurdle,Australia,Male,M55-59,14:29:36,769,682,57,01:35:29,924,803,77,07:52:20,920,799,75,04:48:33,528,469,31,00:6:42,340,304,18,00:6:32,476,415,30,FIN,12:33:40,643,
884,Giuseppe Cavallo,Italy,Male,M50-54,13:57:17,702,627,79,01:18:35,634,568,79,06:58:26,723,659,95,05:19:56,674,593,67,00:12:38,865,741,100,00:7:43,616,536,66,FIN,12:33:43,644,
322,Karen Tallis,Australia,Female,F50-54,15:27:59,845,107,11,01:40:56,943,129,15,07:21:57,837,92,10,06:11:09,833,109,12,00:7:51,489,58,2,00:6:05,412,51,2,FIN,12:33:59,645,
191,Thomas Holenweger,Switzerland,Male,M45-49,13:22:10,615,557,62,01:06:22,232,214,21,06:18:26,461,435,53,05:47:20,771,673,76,00:3:53,72,62,4,00:6:09,425,372,46,FIN,12:34:07,646,
947,Con Bellos,Australia,Male,M55-59,14:30:13,771,684,58,01:19:22,653,584,46,07:08:39,784,704,63,05:45:22,766,669,56,00:9:02,619,540,39,00:7:49,628,545,48,FIN,12:34:13,647,
225,Olivia Benstead,Australia,Female,F25-29,14:01:55,711,80,10,01:17:25,600,60,7,07:24:03,845,97,11,05:07:32,629,71,9,00:5:28,217,28,5,00:7:28,581,74,11,FIN,12:34:26,648,
363,Logan Pugsley,Australia,Male,M18-24,12:58:22,553,503,29,01:09:43,357,328,23,06:38:58,607,557,27,05:02:06,599,534,35,00:4:46,152,130,7,00:2:48,45,36,2,FIN,12:34:51,649,
435,Mitch Hamill,Australia,Male,M25-29,12:41:06,497,455,51,01:18:11,624,559,63,06:05:08,372,352,41,05:05:10,618,551,69,00:7:26,436,387,49,00:5:11,295,260,30,FIN,12:35:05,650,
598,Matthew Douglas,Australia,Male,M35-39,12:43:14,499,457,66,01:10:12,367,338,39,06:56:27,710,648,81,04:16:34,336,302,42,00:10:14,719,624,78,00:9:47,782,676,79,FIN,12:35:13,651,
985,Steven Milch,Australia,Male,M55-59,14:31:39,775,687,59,01:29:09,853,750,69,07:05:45,771,692,60,05:36:10,729,639,51,00:11:18,790,680,59,00:9:17,748,644,57,FIN,12:35:27,652,
11412,Troy Lowrey,Australia,Male,M50-54,13:59:21,708,630,80,01:10:37,386,354,35,06:43:50,646,591,77,05:50:25,784,686,87,00:6:51,357,320,33,00:7:37,605,527,64,FIN,12:35:34,653,
629,Lloyd Watts,United Kingdom,Male,M35-39,12:43:39,502,459,67,01:06:07,223,206,29,06:44:53,649,594,78,04:37:45,459,407,59,00:8:54,603,529,66,00:6:00,402,354,51,FIN,12:35:37,654,
724,Rodrigo Castillo,Nicaragua,Male,M40-44,13:01:21,559,509,81,01:24:33,775,687,106,06:33:43,580,534,86,04:47:05,516,458,74,00:6:14,293,259,44,00:9:45,781,675,107,FIN,12:36:34,655,
267,Ali Payne,Australia,Female,F35-39,14:13:28,736,83,12,01:09:38,356,29,2,07:31:42,862,104,14,05:15:57,661,79,12,00:7:45,471,55,8,00:8:25,685,91,13,FIN,12:36:41,656,
825,Erwin Varona,Philippines,Male,M45-49,13:25:13,624,563,63,01:38:21,936,811,89,06:23:00,493,463,56,05:06:17,622,554,62,00:8:31,562,493,56,00:9:05,737,633,68,FIN,12:36:59,657,
987,David Tiller,Australia,Male,M55-59,14:33:30,777,689,60,01:29:42,862,756,71,06:55:08,703,641,59,05:42:42,758,663,54,00:13:41,895,767,72,00:12:17,885,762,72,FIN,12:37:03,658,
581,Lachlan Bourke,Australia,Male,M35-39,12:45:18,507,463,68,01:32:55,897,783,87,06:03:16,358,338,51,04:53:26,562,501,72,00:8:47,596,524,64,00:6:53,521,457,63,FIN,12:37:15,659,
852,Paul Bourke,Australia,Male,M50-54,14:01:25,710,631,81,01:17:05,587,531,69,06:43:43,645,590,76,05:40:34,746,653,77,00:9:04,624,543,67,00:10:59,844,726,99,FIN,12:37:26,660,
706,David Griffin,Australia,Male,M40-44,13:02:21,561,511,82,01:20:17,672,601,94,06:50:24,675,615,100,04:37:54,462,410,67,00:8:11,528,464,74,00:5:35,351,311,47,FIN,12:37:32,661,
800,Darrell Kerkow,Australia,Male,M45-49,13:27:29,630,569,64,01:17:15,594,536,61,05:58:09,313,294,35,05:47:43,774,676,77,00:13:59,899,770,87,00:10:24,815,701,77,FIN,12:39:06,662,
831,Craig Fry,Australia,Male,M50-54,14:03:36,715,635,82,01:07:25,274,252,21,06:53:05,688,628,83,05:53:15,788,689,89,00:4:38,138,119,5,00:5:14,300,265,26,FIN,12:39:24,663,
571,Cormac Kelly,Ireland,Male,M30-34,12:39:32,493,452,85,01:29:04,851,748,110,06:37:55,601,552,94,04:16:10,329,296,64,00:9:21,652,568,92,00:7:02,541,472,82,FIN,12:39:32,664,
157,Jacob Payne,Australia,Male,M35-39,12:48:06,515,469,69,01:03:27,149,138,24,05:39:36,189,176,29,05:56:24,795,696,86,00:5:09,185,163,23,00:3:30,105,88,15,FIN,12:40:02,665,
331,Karen Humphrey,Australia,Female,F55-59,16:17:30,906,125,16,01:24:18,772,88,9,07:54:07,924,123,16,06:32:48,876,123,16,00:15:25,942,133,16,00:10:51,836,116,12,FIN,12:40:17,666,
1024,Hidehiko Wakatsuki,Japan,Male,M60-64,15:20:18,837,734,34,01:26:47,822,723,37,07:18:39,828,739,38,06:10:35,831,724,31,00:15:12,937,805,43,00:9:05,736,632,28,FIN,12:40:21,667,
217,Geoff Isaacs,Australia,Male,M35-39,12:48:46,520,473,70,01:28:13,833,733,84,06:09:13,395,374,55,04:55:17,570,508,74,00:9:56,701,610,76,00:6:06,417,365,52,FIN,12:40:41,668,
1042,Jarred Lindblom,Australia,Male,M18-24,13:04:31,566,516,30,01:17:47,611,548,32,07:05:55,774,694,35,04:17:42,346,311,21,00:14:25,908,778,39,00:8:41,706,610,30,FIN,12:40:49,669,
745,Patrick Rose,Australia,Male,M40-44,13:05:45,569,519,83,01:28:41,847,744,113,06:58:36,725,661,107,04:09:20,273,247,34,00:14:43,915,785,119,00:14:25,924,794,120,FIN,12:40:50,670,
596,Andrew Bressanutti,Australia,Male,M35-39,12:50:17,526,478,71,01:10:46,393,360,46,06:20:09,472,444,64,04:56:36,573,511,75,00:12:43,867,743,85,00:10:04,801,692,80,FIN,12:42:11,671,
281,Amy Chaffey,Australia,Female,F40-44,14:36:07,778,89,13,01:11:57,427,36,8,07:23:41,843,95,16,05:39:33,738,93,14,00:12:30,863,124,21,00:8:27,689,93,12,FIN,12:42:50,672,
14371,Patrick Wallbridge,Australia,Male,M50-54,14:08:08,729,647,83,01:17:20,597,538,72,06:55:21,705,643,88,05:40:49,748,654,78,00:8:23,548,480,56,00:6:14,433,380,41,FIN,12:43:29,673,
676,Rupert Leigh,Australia,Male,M40-44,13:08:40,577,526,84,01:28:23,841,738,112,06:05:00,370,350,65,05:21:42,678,597,95,00:8:11,529,465,75,00:5:25,326,289,45,FIN,12:43:39,674,
970,Norman Kang,Australia,Male,M55-59,14:41:13,786,693,61,01:20:22,675,604,50,07:18:11,826,737,66,05:40:12,741,648,52,00:13:10,879,753,70,00:9:19,749,645,58,FIN,12:43:45,675,
360,Beau-Dea Lindsay,Australia,Male,M18-24,13:07:51,574,523,31,01:29:04,852,749,42,05:59:32,327,307,11,05:26:47,702,616,39,00:6:41,338,302,16,00:5:48,380,335,19,FIN,12:44:03,676,
738,Josh Coombes,Australia,Male,M40-44,13:09:08,578,527,85,01:36:03,928,804,119,06:38:34,604,555,90,04:34:20,443,397,64,00:11:14,787,677,107,00:8:58,728,628,100,FIN,12:44:07,677,
729,Jarrod Coombs,Australia,Male,M40-44,13:09:22,581,529,86,01:31:35,889,778,116,06:42:30,633,580,95,04:37:46,460,408,66,00:9:38,676,590,95,00:7:54,635,551,85,FIN,12:44:20,678,
650,Lee Hancock,Australia,Male,M35-39,12:52:31,534,486,72,01:34:31,917,798,89,06:09:14,396,375,56,04:50:42,548,488,70,00:10:30,743,644,82,00:7:33,592,515,67,FIN,12:44:24,679,
560,Stephen Purcell,Ireland,Male,M30-34,12:44:29,505,462,86,01:15:44,559,509,80,06:25:13,517,483,77,04:47:21,522,464,91,00:7:23,420,373,66,00:8:48,719,620,100,FIN,12:44:29,680,
1029,John Francis,Australia,Male,M65-69,16:54:18,921,793,16,01:14:28,526,478,5,07:42:18,899,781,16,07:30:16,920,790,16,00:14:41,914,784,15,00:12:36,897,772,13,FIN,12:45:59,681,
170,Nathan Reid,Australia,Male,M40-44,13:11:09,585,533,87,01:13:19,480,437,67,06:23:29,497,466,78,05:24:39,695,610,96,00:5:31,221,193,30,00:4:11,170,147,24,FIN,12:46:04,682,
452,Eamon Wright,Australia,Male,M25-29,12:52:42,535,487,52,01:13:12,475,432,55,06:50:26,676,616,64,04:33:58,438,392,48,00:9:27,662,577,61,00:5:39,359,318,32,FIN,12:46:35,683,
431,Kent Mullins,Australia,Male,M25-29,12:53:02,537,489,53,01:08:40,317,291,44,06:32:15,569,523,56,04:58:37,583,520,66,00:7:01,382,340,42,00:6:29,469,409,40,FIN,12:46:55,684,
485,Eli Erwin,Australia,Male,M30-34,12:47:16,513,467,87,01:05:55,213,197,36,06:30:43,556,511,86,04:47:06,518,460,90,00:11:47,821,707,105,00:11:44,872,750,108,FIN,12:47:16,685,
742,Ronie Palima,Philippines,Male,M40-44,13:13:03,590,535,88,01:36:19,930,806,120,06:23:12,495,465,77,04:59:57,589,525,82,00:6:48,351,314,54,00:6:48,514,450,70,FIN,12:47:54,686,
871,Bruce Napier,Australia,Male,M50-54,14:13:11,735,653,84,01:20:59,695,621,83,07:13:00,805,721,102,05:27:18,704,617,72,00:7:31,445,395,42,00:4:23,193,169,10,FIN,12:48:02,687,
929,Rob Forsyth,Australia,Male,M55-59,14:46:13,798,701,62,01:07:30,277,254,16,06:41:16,623,571,48,06:35:12,880,757,68,00:11:48,823,709,63,00:10:26,817,703,66,FIN,12:48:05,688,
615,Jarred Moore,Australia,Male,M35-39,12:56:19,546,497,73,01:11:40,420,386,50,06:33:25,578,532,73,04:53:59,565,504,73,00:9:21,654,570,71,00:7:55,637,553,71,FIN,12:48:09,689,
292,Yuka Nakai,Japan,Female,F40-44,14:42:17,788,95,14,01:35:32,926,123,20,07:37:50,886,116,19,05:12:04,646,75,11,00:9:41,678,87,15,00:7:09,552,71,9,FIN,12:48:12,690,
183,Keiichi Yoshitomi,Japan,Male,M40-44,13:13:30,595,540,89,01:43:08,950,818,122,06:55:46,707,645,105,04:12:02,293,265,39,00:14:47,920,790,120,00:7:47,625,542,83,FIN,12:48:20,691,
787,Máté Rudas,Australia,Male,M45-49,13:37:42,655,589,65,01:07:35,282,259,26,06:42:50,638,585,65,05:35:33,727,637,72,00:6:49,355,318,35,00:4:55,263,229,23,FIN,12:48:43,692,
471,Mackenzie Ellem,Australia,Male,M25-29,12:55:18,543,494,54,01:23:14,746,665,71,06:52:50,686,626,66,04:16:56,340,305,39,00:13:35,892,764,85,00:8:43,713,614,68,FIN,12:49:10,693,
473,Matthew Dippnall,Ireland,Male,M25-29,12:55:33,544,495,55,01:28:53,848,745,81,06:23:41,500,469,53,04:49:05,534,474,60,00:6:57,374,335,40,00:6:57,530,461,48,FIN,12:49:25,694,
364,Spencer Benjamin,Australia,Male,M18-24,13:13:28,593,538,32,01:15:15,547,497,29,07:10:43,794,710,39,04:22:12,377,336,23,00:15:37,943,810,43,00:9:41,775,670,34,FIN,12:49:30,695,
786,Patrick Koe,Australia,Male,M45-49,13:38:39,662,594,66,01:24:55,786,695,77,07:03:25,753,680,72,04:53:27,563,502,51,00:7:58,504,445,51,00:8:54,725,625,66,FIN,12:49:36,696,
194,Michael Crawford,Australia,Male,M50-54,14:15:59,744,661,85,01:17:05,588,532,70,06:56:15,709,647,89,05:43:14,760,664,81,00:10:34,748,647,85,00:8:51,722,623,81,FIN,12:50:33,697,
877,David Spencer,Australia,Male,M50-54,14:16:01,745,662,86,01:23:00,742,663,91,07:11:58,800,716,101,05:21:34,676,595,69,00:11:24,793,683,89,00:8:05,658,572,72,FIN,12:50:35,698,
993,Simon Huntley,New Zealand,Male,M55-59,14:49:12,803,705,63,01:32:43,895,781,73,06:55:05,702,640,58,05:58:02,802,703,62,00:12:14,850,730,68,00:11:08,851,732,69,FIN,12:50:40,699,
551,Mark Bowen,Australia,Male,M30-34,12:50:58,528,480,88,01:16:13,568,517,82,06:58:43,728,664,100,04:17:25,345,310,66,00:10:39,753,651,101,00:7:57,646,561,94,FIN,12:50:58,700,
27126,Greg Mcdougall,Australia,Male,M60-64,15:33:34,851,742,35,01:29:44,863,757,40,05:41:54,202,187,5,08:00:57,924,794,41,00:8:39,574,503,21,00:12:21,889,766,40,FIN,12:51:18,701,
1022,Peter Harriot,Australia,Male,M60-64,15:33:43,852,743,36,01:36:22,932,807,44,07:13:30,808,724,32,06:28:48,867,749,33,00:8:21,544,477,20,00:6:42,504,441,19,FIN,12:51:26,702,
564,James Llewelyn-Davies,United Kingdom,Male,M30-34,12:52:01,532,484,89,01:27:31,831,732,108,06:21:48,483,453,75,04:46:00,505,448,89,00:9:01,616,538,89,00:7:42,614,534,91,FIN,12:52:01,703,
268,Candice Andrews,Australia,Female,F35-39,14:31:34,774,88,13,01:30:14,874,108,15,07:17:22,824,89,8,05:24:28,694,85,13,00:10:48,762,103,13,00:8:42,711,99,14,FIN,12:52:43,704,
858,Ben Parkes,Australia,Male,M50-54,14:18:31,751,667,87,01:12:30,444,405,42,06:54:00,692,631,84,05:47:35,773,675,83,00:12:30,862,739,98,00:11:57,877,754,105,FIN,12:52:50,705,
215,Elizabeth Young,United States,Female,F45-49,15:09:07,827,100,11,01:26:11,809,98,13,07:53:05,922,122,16,05:27:18,705,88,9,00:12:05,841,117,15,00:10:28,822,115,19,FIN,12:52:50,706,
559,Donneil Yabut,Australia,Male,M30-34,12:52:54,536,488,90,01:19:00,645,577,89,06:18:37,464,437,71,05:07:35,630,559,96,00:3:53,71,61,15,00:3:49,129,109,26,FIN,12:52:54,707,
792,Dylan Wilson,Australia,Male,M45-49,13:42:16,668,600,67,01:33:01,898,784,87,07:28:25,854,754,84,04:27:04,399,355,35,00:8:43,586,514,61,00:5:04,282,248,24,FIN,12:53:00,708,
455,Luke Kjeldal,Australia,Male,M25-29,12:59:22,555,505,56,01:24:48,781,693,75,06:40:00,616,564,59,04:38:17,464,412,52,00:10:34,749,648,71,00:5:43,366,324,33,FIN,12:53:12,709,
972,Gary Wright,Australia,Male,M55-59,14:52:39,808,710,64,01:21:53,726,648,56,07:29:02,857,756,69,05:42:29,756,661,53,00:9:27,663,578,45,00:9:47,784,678,62,FIN,12:53:39,710,
283,Holly Monks,Australia,Female,F40-44,14:48:38,802,98,15,01:14:26,524,48,10,07:16:31,822,87,14,05:59:46,805,100,16,00:8:52,600,74,12,00:9:02,734,104,16,FIN,12:53:43,711,
746,Ed Aldrin Guinchoma,Australia,Male,M40-44,13:20:07,612,555,90,01:42:04,948,816,121,05:41:36,199,184,33,05:36:32,730,640,101,00:9:29,664,579,91,00:10:26,819,705,110,FIN,12:54:45,712,
925,Hidetaka Nakanishi,Japan,Male,M50-54,14:21:00,754,670,88,01:31:26,886,775,109,06:43:39,644,589,75,05:50:08,783,685,86,00:10:12,718,623,81,00:5:35,349,309,31,FIN,12:55:04,713,
17311,Darrin White,Australia,Male,M50-54,14:21:10,755,671,89,01:16:42,581,527,67,06:11:17,413,391,45,06:36:37,883,760,107,00:8:08,521,458,53,00:8:26,688,596,78,FIN,12:55:13,714,
572,Mirko Vezzoli,Italy,Male,M30-34,12:55:45,545,496,91,01:28:27,844,741,109,06:33:59,583,537,89,04:34:27,445,399,85,00:11:40,816,703,104,00:7:12,561,490,85,FIN,12:55:45,715,
819,Clinton Luxford,Australia,Male,M45-49,13:45:34,679,609,68,01:22:49,740,661,74,06:21:30,480,451,55,05:40:12,742,649,74,00:13:34,891,763,86,00:7:29,584,509,59,FIN,12:56:06,716,
521,Kris Shepherd,Australia,Male,M30-34,12:56:22,547,498,92,01:12:55,462,419,68,06:21:31,481,452,74,05:00:55,591,527,93,00:10:29,741,642,100,00:10:31,826,711,106,FIN,12:56:22,717,
887,Stéphane Refalo,Réunion,Male,M50-54,14:22:49,758,674,90,01:00:04,79,71,3,07:03:58,759,685,98,05:48:48,776,678,84,00:15:05,933,801,109,00:14:54,928,798,112,FIN,12:56:42,718,
835,Neil Scotney,Australia,Male,M50-54,14:23:00,759,675,91,01:14:14,518,471,53,06:51:43,681,621,82,05:57:07,799,700,90,00:10:11,717,622,80,00:9:45,780,674,90,FIN,12:56:52,719,
450,Anthony De Santis,Australia,Male,M25-29,13:04:08,564,514,57,01:18:45,636,569,64,06:14:35,440,414,48,05:04:49,615,548,68,00:11:10,785,676,76,00:14:48,927,797,86,FIN,12:57:56,720,
620,Shaun Romein,Australia,Male,M35-39,13:06:26,571,520,74,01:07:11,268,247,34,06:22:23,488,458,67,05:18:12,669,588,78,00:10:07,711,616,77,00:8:32,694,601,75,FIN,12:58:10,721,
469,Matthew Cobcroft,Australia,Male,M25-29,13:04:52,568,518,58,01:04:04,162,150,22,06:54:36,696,635,68,04:48:12,525,467,59,00:9:19,650,566,60,00:8:41,707,611,66,FIN,12:58:39,722,
732,Adam Potter,Australia,Male,M40-44,13:25:04,622,561,91,01:25:24,794,701,107,06:42:48,637,584,96,05:04:05,611,544,88,00:7:03,388,344,59,00:5:44,369,326,50,FIN,12:59:32,723,
883,Riccardo Ciregia,Italy,Male,M50-54,14:26:00,763,677,92,01:26:13,810,712,97,06:58:12,722,658,94,05:47:14,770,672,82,00:7:51,487,430,49,00:6:29,468,408,46,FIN,12:59:34,724,
651,Christian Gementiza,Australia,Male,M35-39,13:07:55,576,525,75,02:01:17,969,833,93,06:30:33,555,510,71,04:21:59,375,334,48,00:7:14,408,362,47,00:6:52,520,456,62,FIN,12:59:38,725,
707,George Russell,Australia,Male,M40-44,13:26:05,626,565,92,01:13:59,512,465,78,06:41:58,629,576,94,05:10:48,641,568,91,00:9:50,689,600,97,00:9:31,761,657,105,FIN,13:00:31,726,
748,Micheal O Mainseal,Ireland,Male,M40-44,13:26:21,627,566,93,02:01:13,968,832,124,06:47:03,659,602,98,04:13:22,304,275,41,00:14:11,907,777,118,00:10:32,827,712,112,FIN,13:00:47,727,
923,Desi Sta Cruz,Australia,Male,M50-54,14:29:47,770,683,93,01:31:09,883,772,108,06:33:32,579,533,68,06:06:05,823,718,93,00:11:25,794,684,90,00:7:36,602,524,63,FIN,13:02:58,728,
793,Mark Hopkins,Australia,Male,M45-49,13:52:59,695,620,69,01:15:28,555,505,58,07:04:24,761,686,74,05:15:24,658,581,64,00:12:01,832,717,81,00:5:42,364,322,37,FIN,13:03:05,729,
458,Lachlan Macgregor,Australia,Male,M25-29,13:09:26,582,530,59,01:11:07,403,370,50,06:52:08,684,624,65,04:46:15,509,452,56,00:12:24,857,735,82,00:7:33,594,517,54,FIN,13:03:11,730,
375,Tom Gazard,Australia,Male,M18-24,13:27:43,631,570,33,01:18:32,631,565,34,06:55:30,706,644,32,04:58:57,584,521,34,00:7:46,476,421,21,00:6:58,536,467,22,FIN,13:03:19,731,
756,Tony Gadd,Australia,Male,M45-49,13:53:25,697,622,70,01:04:40,176,163,16,06:57:06,716,653,69,05:30:19,713,624,69,00:11:31,806,693,78,00:9:51,789,681,73,FIN,13:03:29,732,
976,Neil Sproat,Australia,Male,M55-59,15:04:53,821,722,65,01:20:18,674,603,49,07:35:35,872,763,71,05:55:02,791,692,59,00:7:22,418,372,27,00:6:37,493,430,34,FIN,13:04:15,733,
502,Richard Hume,Australia,Male,M30-34,13:04:41,567,517,93,01:21:04,698,624,98,06:17:40,457,431,70,05:12:28,648,573,97,00:5:43,244,215,42,00:7:46,622,539,92,FIN,13:04:41,734,
625,Fintan Duff,Ireland,Male,M35-39,13:13:25,592,537,76,01:10:30,380,350,43,06:42:37,635,582,77,05:02:02,598,533,77,00:10:25,735,636,80,00:7:51,632,548,69,FIN,13:05:05,735,
386,Noah Kay,Australia,Male,M18-24,13:29:40,634,573,34,01:23:40,755,673,38,07:02:35,750,679,34,04:53:06,561,500,31,00:6:30,317,283,15,00:3:48,128,108,6,FIN,13:05:12,736,
321,Margaret Mcmanus,Australia,Female,F50-54,16:07:54,894,118,12,01:24:51,782,89,12,08:23:22,943,132,15,06:03:42,819,104,11,00:9:55,700,91,9,00:6:04,410,50,1,FIN,13:06:25,737,
438,Brody Searle,Australia,Male,M25-29,13:13:04,591,536,60,01:05:25,197,182,27,06:54:01,693,632,67,04:59:29,586,522,67,00:7:24,426,379,48,00:6:45,511,447,46,FIN,13:06:48,738,
542,Jordan Brown,Australia,Male,M30-34,13:07:53,575,524,94,01:21:55,727,649,102,06:37:34,598,549,93,04:51:33,554,494,92,00:8:56,607,533,88,00:7:56,643,558,93,FIN,13:07:53,739,
804,Grant Tyrrell,New Zealand,Male,M45-49,13:58:27,706,629,71,01:14:52,538,489,54,06:24:06,503,470,57,05:57:55,801,702,82,00:10:48,761,659,74,00:10:47,835,720,80,FIN,13:08:13,740,
308,Rachel Main,Australia,Female,F45-49,15:27:16,844,106,12,01:21:20,710,76,8,07:36:58,875,111,14,06:10:58,832,108,12,00:8:59,610,75,7,00:9:01,732,102,13,FIN,13:08:16,741,
1047,Corey Moore,United Kingdom,Male,M25-29,13:14:44,598,543,61,01:19:41,662,591,67,06:47:57,665,607,61,04:44:24,494,439,54,00:13:10,880,754,84,00:9:33,764,660,74,FIN,13:08:27,742,
320,Kelly-Anne Wallin,Australia,Female,F50-54,16:10:30,897,121,13,01:24:07,766,85,11,07:37:46,884,115,13,06:50:09,901,129,15,00:11:01,772,108,14,00:7:28,583,75,7,FIN,13:08:31,743,
411,Andrew Juchnevicius,Australia,Male,M25-29,13:14:49,600,544,62,01:12:07,434,397,53,06:56:35,712,650,70,04:50:42,549,489,62,00:8:16,537,471,54,00:7:09,554,483,51,FIN,13:08:32,744,
26057,Bob Sinclair,Australia,Male,M60-64,15:55:06,873,761,37,01:10:42,389,356,8,07:15:31,816,732,34,07:08:50,911,782,38,00:10:10,716,621,29,00:9:52,791,683,34,FIN,13:09:06,745,
378,Isacc Sanderson,Australia,Male,M18-24,13:33:51,643,580,35,01:06:59,260,241,17,07:15:48,819,734,40,04:54:49,566,505,32,00:8:56,609,535,26,00:7:19,575,503,25,FIN,13:09:16,746,
1064,Chris Newton,Australia,Male,M35-39,13:17:44,606,550,77,01:18:25,630,564,68,07:03:35,757,684,83,04:33:35,434,388,56,00:10:24,733,635,79,00:11:45,874,751,86,FIN,13:09:21,747,
324,Kirsten Price,New Zealand,Female,F50-54,16:11:50,900,122,14,01:17:43,609,63,7,08:11:40,940,130,14,06:26:16,863,115,13,00:7:46,477,56,1,00:8:25,687,92,9,FIN,13:09:36,748,
11413,Robert Joscelyne,Australia,Male,M50-54,14:37:13,780,691,94,01:26:22,811,713,98,07:28:44,855,755,106,05:17:56,668,587,66,00:12:56,873,748,102,00:11:15,854,734,101,FIN,13:09:40,749,
1039,Ryan Lindblom,Australia,Male,M30-34,13:09:46,584,532,95,01:08:05,301,276,48,07:05:50,773,693,103,04:28:30,405,361,78,00:15:03,931,799,112,00:12:18,886,763,109,FIN,13:09:46,750,
449,Thomas Graham,Australia,Male,M25-29,13:16:15,603,547,63,01:25:01,791,698,76,06:27:32,535,497,54,05:09:12,636,564,72,00:8:36,570,499,56,00:5:53,391,345,36,FIN,13:09:57,751,
12401,Kimberlee Franklin,Australia,Female,F50-54,16:12:23,901,123,15,01:25:39,802,97,13,07:36:11,874,110,12,06:46:04,894,128,14,00:12:47,868,125,15,00:11:42,869,122,13,FIN,13:10:03,752,
903,Ross Jardine,Australia,Female,M50-54,14:39:10,783,91,95,01:12:34,447,40,43,07:05:48,772,80,99,06:03:11,817,103,92,00:10:01,707,94,78,00:7:37,606,79,65,FIN,13:11:25,753,
734,John Kasapi,Australia,Male,M40-44,13:38:23,659,592,94,01:21:04,699,625,99,06:50:44,678,618,102,05:10:31,640,567,90,00:9:51,691,602,98,00:6:14,438,384,60,FIN,13:12:26,754,
230,Britt Wallin,Australia,Female,F25-29,14:44:28,793,97,11,01:24:00,761,84,9,07:37:29,879,113,13,05:24:14,693,84,12,00:11:06,778,109,12,00:7:39,611,80,12,FIN,13:12:34,755,
14385,Wayne Ball,Australia,Male,M60-64,15:59:46,877,765,38,01:25:43,803,706,34,07:37:43,883,769,39,06:31:15,872,751,34,00:12:13,848,728,37,00:12:52,902,776,42,FIN,13:12:57,756,
387,Seb Kritikides,Australia,Male,M18-24,13:38:31,661,593,36,01:21:18,709,634,37,07:09:00,787,705,37,04:42:37,487,433,28,00:15:12,938,806,42,00:10:23,813,699,36,FIN,13:13:47,757,
807,David Mew,Australia,Male,M45-49,14:04:41,720,640,72,01:21:46,723,645,72,07:04:33,763,688,75,05:10:29,639,566,63,00:16:17,950,816,90,00:11:35,866,745,84,FIN,13:14:05,758,
703,Jeremy Foley,Australia,Male,M40-44,13:40:53,666,598,95,01:15:51,564,513,83,06:36:01,593,544,88,05:28:09,708,620,98,00:12:13,849,729,111,00:8:39,702,607,96,FIN,13:14:51,759,
