Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
591,Michael Campanaro,United States,Male,M55-59,13:33:34,662,536,33,00:48:51,747,591,41,06:45:53,714,603,51,05:44:46,745,568,37,00:6:26,245,183,8,00:7:39,518,375,23,FIN,11:45:07,499,
1248,Jon Gilmor,United States,Male,M25-29,11:50:57,273,231,25,00:53:01,1075,816,73,06:19:06,440,386,33,04:25:27,181,148,14,00:7:26,402,296,26,00:5:57,284,220,21,FIN,11:45:20,500,
790,David Marek,United States,Male,M65-69,15:34:02,1114,850,15,00:55:16,1202,902,20,07:36:16,1113,865,17,06:43:20,1094,815,15,00:10:30,885,640,11,00:8:40,657,470,11,FIN,11:45:22,501,
1401,Toni Damsch,United States,Female,F45-49,13:49:53,735,146,19,00:45:23,384,64,8,07:03:06,865,155,20,05:37:21,683,153,19,00:11:42,1050,287,43,00:12:21,1039,277,40,FIN,11:45:29,502,
497,Chung Siedlecki,United States,Female,F60-64,16:17:52,1213,307,15,00:54:15,1145,280,11,08:19:18,1261,312,16,06:46:03,1112,284,12,00:7:23,392,103,1,00:10:52,914,247,7,FIN,11:45:49,503,
275,John Zimmermann,United States,Male,M45-49,12:30:51,416,347,60,00:45:37,404,337,53,06:07:33,331,297,63,05:20:02,548,434,68,00:7:37,432,319,54,00:10:02,830,599,99,FIN,11:45:52,504,
900,Howard Johnson,United States,Male,M60-64,14:15:13,860,673,25,00:48:24,697,552,27,07:18:37,982,792,35,05:46:31,757,578,24,00:11:56,1073,782,36,00:9:45,800,577,27,FIN,11:46:34,505,
885,Gabriel Wood,United States,Male,M30-34,11:46:38,254,216,28,00:43:28,208,183,26,05:52:19,210,190,24,04:58:39,395,311,41,00:7:26,401,295,40,00:4:46,157,124,18,FIN,11:46:38,506,
881,Dan Human,United States,Male,M35-39,11:54:32,286,241,54,00:46:12,470,385,70,06:20:32,454,399,77,04:28:39,199,161,39,00:10:41,914,665,109,00:8:28,625,450,80,FIN,11:47:01,507,
754,Eric Sasse,United States,Male,M25-29,11:53:20,283,239,26,00:48:19,688,543,51,05:50:34,202,182,13,05:04:28,433,343,35,00:6:02,192,144,13,00:3:56,90,73,7,FIN,11:47:41,508,
770,Nils Been,United States,Male,M55-59,13:37:01,674,547,34,00:51:11,952,735,65,07:04:33,879,719,66,05:09:23,464,367,19,00:17:47,1340,986,99,00:14:07,1143,839,80,FIN,11:48:06,509,
848,Kaylen Alford,United States,Female,F30-34,13:08:51,551,96,12,00:48:10,672,141,16,07:12:57,946,179,16,04:44:45,291,55,8,00:9:04,660,180,21,00:13:55,1131,302,26,FIN,11:48:09,510,
1065,David Bowen,United States,Male,M55-59,13:37:15,676,549,35,00:56:01,1235,923,89,06:26:43,511,442,26,05:51:17,798,608,45,00:10:00,798,577,42,00:13:14,1097,801,73,FIN,11:48:18,511,
189,Steven Allotto,United States,Female,M40-44,12:11:47,346,60,59,00:45:09,359,57,54,05:44:00,158,9,30,05:24:36,583,124,89,00:7:52,474,125,74,00:10:11,845,234,112,FIN,11:48:35,512,
736,Ryan Hunt,United States,Male,M50-54,13:07:12,541,447,55,00:49:06,771,606,91,06:10:59,361,320,48,05:45:45,755,576,69,00:11:36,1042,760,104,00:9:46,802,579,72,FIN,11:48:38,513,
618,Mills Rogers,United States,Male,M35-39,11:56:29,290,244,55,00:53:44,1118,848,133,05:54:08,227,207,41,04:51:55,345,277,68,00:8:08,525,388,68,00:8:35,647,463,83,FIN,11:48:57,514,
716,Kristopher Taino,United States,Male,M40-44,12:12:17,348,288,60,00:49:19,796,625,103,05:56:35,241,220,44,05:08:07,455,358,76,00:8:55,643,468,89,00:9:21,748,538,100,FIN,11:49:04,515,
374,Grace Demas,United States,Female,F25-29,13:11:49,566,100,16,00:47:31,606,126,17,06:52:46,778,134,18,05:12:54,490,103,19,00:9:28,713,193,25,00:9:11,726,205,28,FIN,11:49:32,516,
1195,Anastasia Valenzuela,United States,Female,F30-34,13:10:56,560,98,13,00:50:23,881,196,20,07:08:49,911,170,14,04:52:20,349,69,10,00:10:03,808,226,24,00:9:20,744,209,22,FIN,11:50:01,517,
687,Rick Rush,United States,Female,M55-59,13:39:15,682,131,36,00:52:09,1023,242,69,07:06:45,897,166,68,05:22:56,564,117,27,00:8:33,588,158,26,00:8:53,691,197,31,FIN,11:50:02,518,
612,Brett Bentley,United States,Male,M35-39,11:57:49,297,248,56,00:45:27,390,326,58,06:40:55,658,559,97,04:19:47,149,122,29,00:7:32,417,307,54,00:4:08,99,79,17,FIN,11:50:16,519,
229,Rexford Smith,United States,Male,M50-54,13:09:10,554,458,56,00:40:03,54,50,2,05:56:23,239,218,32,06:12:18,919,700,84,00:9:45,753,547,76,00:10:40,898,656,88,FIN,11:50:24,520,
595,William Mohler,United States,Male,M30-34,11:50:37,271,229,29,00:47:32,610,484,65,06:01:00,275,251,30,04:47:35,314,253,34,00:6:56,327,243,33,00:7:34,505,362,43,FIN,11:50:37,521,
73,Don Gallagher,Canada,Male,M60-64,14:20:26,874,685,26,00:44:12,269,229,8,06:28:38,526,457,14,06:52:53,1150,855,40,00:7:37,431,318,8,00:7:06,438,318,14,FIN,11:50:53,522,
290,Markus Droescher,United States,Male,M35-39,11:58:32,300,251,57,00:44:20,281,240,43,05:37:02,122,118,28,05:27:02,603,473,93,00:5:21,114,89,18,00:4:46,154,121,27,FIN,11:50:59,523,
1284,Justin Greer,United States,Male,M30-34,11:51:17,275,233,30,00:47:23,593,473,62,06:15:38,404,354,42,04:38:59,260,210,27,00:5:12,108,83,13,00:4:06,97,77,12,FIN,11:51:17,524,
586,Heather Butler,United States,Female,F50-54,14:35:57,918,203,27,00:54:48,1177,294,38,07:03:08,866,156,18,06:15:50,943,227,32,00:9:17,686,187,23,00:12:53,1083,294,43,FIN,11:51:42,525,
849,Braden Walsh,United States,Female,F45-49,13:57:14,772,159,20,00:42:46,166,21,4,07:02:01,856,154,19,05:50:20,787,189,29,00:11:17,1003,268,39,00:10:50,911,246,31,FIN,11:51:43,526,
118,Karin Whetzel,United States,Female,F40-44,13:37:46,679,130,22,00:46:50,536,102,19,07:04:29,878,160,29,05:26:06,589,127,23,00:11:50,1065,290,54,00:8:31,634,178,36,FIN,11:52:01,527,
867,Dana Debardelaben,United States,Female,F50-54,14:36:24,920,204,28,00:56:15,1241,313,43,07:50:38,1171,269,36,05:35:42,674,148,20,00:6:34,269,67,5,00:7:15,464,128,21,FIN,11:52:04,528,
807,Hunter Huston,United States,Male,M40-44,12:15:24,353,292,61,00:43:43,226,195,37,06:32:20,569,488,90,04:47:20,311,250,53,00:6:42,288,215,44,00:5:19,212,168,36,FIN,11:52:05,529,
821,Macy Baity,United States,Female,F25-29,13:14:42,582,101,17,00:47:13,578,118,16,07:07:41,903,168,22,05:06:04,439,92,18,00:8:17,543,142,22,00:5:28,228,49,9,FIN,11:52:07,530,
866,Matthew Russell,United States,Male,M30-34,11:52:10,278,236,31,00:55:09,1194,896,101,05:42:07,151,144,19,04:58:08,387,306,40,00:8:59,651,476,60,00:7:46,532,384,47,FIN,11:52:10,531,
567,Michael Wolfe,United States,Male,M40-44,12:15:30,354,293,62,00:46:50,535,434,75,06:17:09,418,365,67,04:56:38,377,299,64,00:7:36,428,315,66,00:7:17,470,340,66,FIN,11:52:11,532,
941,Charles Slade,United States,Male,M40-44,12:15:40,356,294,63,00:49:29,810,635,106,06:27:48,520,451,85,04:45:30,295,238,49,00:8:24,562,414,84,00:4:29,130,106,23,FIN,11:52:20,533,
961,Christopher Adams,United States,Male,M50-54,13:11:23,563,465,57,00:48:18,684,540,81,06:31:19,557,478,76,05:31:40,635,498,55,00:11:04,966,705,95,00:9:03,706,506,60,FIN,11:52:24,534,
1257,Vance Poss,United States,Male,M55-59,13:42:06,697,561,37,00:48:03,656,521,35,06:48:43,736,617,53,05:36:30,676,528,33,00:14:24,1252,919,88,00:14:26,1162,852,84,FIN,11:52:30,535,
772,Dave Gibb,Canada,Male,M50-54,13:11:57,568,468,58,00:48:09,670,530,79,06:40:11,648,551,86,05:23:25,570,452,50,00:11:07,975,713,97,00:9:05,712,510,61,FIN,11:52:54,536,
432,Barry Quinn,United States,Male,M50-54,13:11:58,569,469,59,00:52:16,1031,788,121,06:52:35,776,643,99,05:01:37,415,328,30,00:9:45,754,548,77,00:15:44,1202,888,126,FIN,11:52:55,537,
717,Christian Verzosa,Philippines,Male,M45-49,12:38:51,446,372,61,00:45:26,389,325,49,06:10:36,357,318,68,05:19:47,546,432,67,00:12:43,1150,842,131,00:10:18,866,628,102,FIN,11:53:23,538,
494,Ruben Garcia,United States,Male,M50-54,13:12:32,573,473,60,00:51:51,995,765,116,06:35:23,597,511,81,05:33:02,650,507,58,00:6:33,267,201,29,00:5:42,251,197,23,FIN,11:53:26,539,
1002,Jon Fritzen,United States,Male,M50-54,13:12:45,574,474,61,00:50:48,922,714,110,07:01:38,853,701,110,04:54:59,367,293,24,00:11:47,1054,767,108,00:13:32,1111,814,109,FIN,11:53:38,540,
589,Jenifer Clark,United States,Female,F50-54,14:38:24,929,207,29,00:50:29,891,201,23,07:28:20,1066,227,30,06:01:57,854,200,30,00:9:36,732,198,24,00:8:02,570,159,23,FIN,11:53:42,541,
1137,Chris Farmer,United States,Male,M40-44,12:17:12,361,298,64,00:44:49,327,279,51,05:58:24,255,233,46,05:20:44,551,437,87,00:7:22,389,287,60,00:5:53,272,212,41,FIN,11:53:49,542,
445,Dane Smith,United States,Male,M50-54,13:13:33,578,478,62,00:49:44,833,653,101,06:23:59,482,418,62,05:47:53,767,587,70,00:6:44,294,220,31,00:5:14,204,164,18,FIN,11:54:21,543,
640,Richard Stewart,United States,Male,M55-59,13:44:51,708,567,38,00:52:53,1069,810,72,06:35:11,595,510,36,05:49:11,777,594,41,00:15:31,1302,958,94,00:12:05,1020,746,64,FIN,11:54:53,544,
1194,Lucy Kohler,United States,Female,F30-34,13:16:26,591,104,14,00:52:10,1025,243,23,07:19:55,995,197,17,04:47:44,316,62,9,00:8:50,632,171,20,00:7:47,534,150,19,FIN,11:54:57,545,
1013,Franky Taylor,United States,Female,F18-24,13:54:37,763,157,6,00:41:18,96,10,3,06:38:48,634,96,4,06:20:03,972,237,6,00:8:26,569,150,4,00:6:02,298,70,2,FIN,11:55:00,546,
1074,Rebecca Thompson,United States,Female,F40-44,13:41:34,695,136,23,00:47:26,598,122,22,07:07:12,899,167,31,05:37:40,685,154,26,00:6:01,187,47,10,00:3:16,46,10,3,FIN,11:55:20,547,
457,Barry Selph,United States,Male,M55-59,13:45:28,716,574,39,00:54:06,1138,860,78,06:41:41,667,565,46,05:50:51,792,603,43,00:10:50,928,675,53,00:8:00,561,403,25,FIN,11:55:25,548,
431,Ryan Anderson,United States,Male,M25-29,12:01:13,308,258,27,00:48:24,696,551,52,06:25:17,498,431,37,04:39:14,261,211,21,00:3:38,10,10,4,00:4:40,146,116,12,FIN,11:55:31,549,
41,Matthew Baroni,United States,Male,M45-49,12:41:27,454,377,62,00:54:35,1165,877,139,06:09:32,346,310,65,05:02:00,421,333,51,00:13:53,1224,897,142,00:21:27,1277,952,148,FIN,11:55:50,550,
740,Sarah Williams,United States,Female,F25-29,13:18:55,598,107,18,00:50:14,871,192,21,06:59:59,835,148,20,05:15:26,514,106,20,00:7:16,376,97,14,00:6:00,290,67,12,FIN,11:55:54,551,
985,Marcus Curran,United States,Male,M35-39,12:03:44,313,262,58,00:54:23,1151,868,135,06:23:49,481,417,81,04:36:19,246,199,51,00:4:32,51,45,9,00:4:40,147,117,24,FIN,11:56:08,552,
580,Reggie Frye,United States,Male,M50-54,13:15:47,588,485,63,00:50:39,906,701,106,05:47:13,176,163,22,06:23:07,995,752,94,00:7:57,484,357,49,00:6:51,394,290,40,FIN,11:56:21,553,
1214,Gabrielle Dodson,United States,Female,F25-29,13:19:32,603,110,19,00:46:43,527,99,12,06:51:05,759,127,17,05:28:15,617,134,22,00:7:20,385,99,15,00:6:09,304,72,13,FIN,11:56:27,554,
1311,Allen Kuhn,United States,Male,M55-59,13:47:00,721,578,40,00:46:42,526,428,26,06:57:17,817,673,60,05:35:33,673,526,32,00:16:22,1321,971,97,00:11:05,931,680,55,FIN,11:56:45,555,
1317,David Shelley,United States,Male,M35-39,12:04:38,318,266,59,00:43:01,180,158,25,05:49:49,195,178,35,05:15:12,512,407,82,00:8:34,590,432,75,00:8:03,572,413,74,FIN,11:57:01,556,
1044,Brent Rockafellow,United States,Male,M45-49,12:42:44,459,382,63,00:46:43,529,429,71,06:22:47,475,414,76,05:17:57,531,420,64,00:6:21,234,177,30,00:8:56,694,496,84,FIN,11:57:02,557,
463,Jessica Belen-Rivera,Puerto Rico,Female,F45-49,14:03:32,800,169,21,00:51:02,942,214,24,07:28:44,1068,228,27,05:17:28,527,109,11,00:14:52,1278,339,51,00:11:27,967,258,33,FIN,11:57:05,558,
1125,Bob Bazata,United States,Male,M55-59,13:47:39,726,582,41,00:48:06,662,523,36,06:43:02,682,578,47,05:56:05,823,628,47,00:11:08,978,716,60,00:9:19,743,535,34,FIN,11:57:19,559,
1266,Abby Zach,United States,Female,F30-34,13:19:07,600,108,15,00:54:56,1185,298,25,06:58:00,822,146,12,05:11:39,476,101,15,00:7:50,464,122,14,00:6:41,380,99,10,FIN,11:57:22,560,
533,Jeremy Long,United States,Male,M50-54,13:16:57,593,488,64,00:43:02,181,159,23,05:53:19,218,198,25,06:19:53,970,734,91,00:8:02,505,370,54,00:12:41,1068,780,105,FIN,11:57:24,561,
262,Taka Elkins,United States,Male,M50-54,13:17:07,594,489,65,00:50:23,882,686,104,06:44:27,697,591,89,05:14:52,510,405,41,00:12:31,1136,830,117,00:14:54,1180,870,120,FIN,11:57:33,562,
897,Anthony Parker,United States,Male,M35-39,12:05:13,319,267,60,00:44:32,300,256,47,06:29:17,533,462,87,04:32:04,217,176,45,00:11:03,965,704,116,00:8:17,602,433,77,FIN,11:57:36,563,
932,Lee Bagan,United States,Male,M35-39,12:05:38,320,268,61,00:52:51,1068,809,126,06:03:06,298,271,52,04:48:56,329,264,65,00:11:00,956,697,114,00:9:44,799,576,103,FIN,11:58:00,564,
1141,Kate Kiekhaefer,United States,Female,F25-29,13:21:23,606,111,20,00:43:35,218,29,4,06:57:16,816,144,19,05:29:06,622,136,23,00:6:49,313,80,10,00:4:38,145,30,8,FIN,11:58:07,565,
648,Amy Middaugh,United States,Female,F45-49,14:05:15,807,172,22,00:40:11,59,6,1,06:59:21,830,147,18,06:11:29,912,217,31,00:7:00,338,86,8,00:7:14,462,127,13,FIN,11:58:32,566,
870,John Burtz,United States,Male,M40-44,12:22:07,380,314,65,00:51:05,945,731,125,06:21:03,458,402,74,04:54:31,362,290,63,00:7:55,482,355,76,00:7:34,502,360,73,FIN,11:58:35,567,
1016,Sonia Sanchez Cuesta,United States,Female,F45-49,14:05:25,809,174,23,00:51:40,987,226,25,07:23:51,1032,210,23,05:24:56,585,126,13,00:10:58,952,259,35,00:14:00,1137,303,43,FIN,11:58:41,568,
605,Fred Stevens,United States,Male,M55-59,13:49:30,733,588,42,00:45:00,343,291,14,06:00:52,274,250,8,06:37:04,1064,795,71,00:13:27,1203,880,82,00:13:08,1093,798,71,FIN,11:58:55,569,
1282,Tyler Masters,United States,Male,M30-34,11:59:08,305,255,32,00:45:28,391,327,43,06:33:11,576,494,59,04:17:08,139,113,14,00:12:28,1131,826,97,00:10:53,916,669,81,FIN,11:59:08,570,
565,Doug Blake,United States,Male,M60-64,14:30:37,903,705,27,00:48:34,718,567,28,07:21:35,1012,807,37,05:57:04,830,634,25,00:12:27,1128,823,41,00:10:56,920,671,29,FIN,11:59:18,571,
1380,Urosh Tomovich,United States,Male,M35-39,12:07:08,325,272,62,00:49:18,792,623,104,05:53:18,217,197,39,04:51:20,341,273,67,00:13:58,1228,901,143,00:19:15,1261,938,146,FIN,11:59:29,572,
1366,Michael O'Pray,Canada,Male,M55-59,13:50:49,743,596,43,00:49:00,761,601,44,06:52:03,771,640,55,05:48:44,771,590,40,00:11:07,977,715,59,00:9:55,814,587,41,FIN,12:00:04,573,
1281,Guillermo Sanchez,United States,Male,M35-39,12:07:51,328,275,63,00:48:26,703,555,93,06:15:32,401,351,65,04:47:15,309,249,62,00:10:07,816,589,99,00:6:30,350,264,53,FIN,12:00:12,574,
1022,Stephanie Davis,United States,Female,F45-49,14:07:20,819,179,24,00:46:23,486,88,12,07:18:43,983,191,21,05:35:30,672,147,18,00:14:28,1256,334,50,00:12:17,1034,276,39,FIN,12:00:19,575,
824,Samuel Mills,United States,Male,M25-29,12:06:24,323,270,28,00:46:03,452,371,40,05:36:34,119,115,7,05:26:52,600,470,48,00:7:08,357,266,25,00:9:48,806,581,57,FIN,12:00:39,576,
759,Timothy Fortuna,United States,Male,M45-49,12:46:37,470,389,64,00:48:08,668,528,84,05:33:34,104,101,21,06:08:07,889,679,102,00:8:58,649,474,84,00:7:49,542,390,62,FIN,12:00:41,577,
1123,Allison Updike,United States,Female,F30-34,13:23:20,614,113,16,00:46:27,494,93,13,07:00:09,838,149,13,05:19:23,542,113,17,00:8:46,623,169,19,00:8:35,644,184,21,FIN,12:01:09,578,
360,Glenn Maenhout,United States,Male,M55-59,13:52:15,750,600,44,00:49:53,841,658,52,07:12:27,939,763,73,05:14:36,506,401,21,00:18:22,1345,991,102,00:16:58,1229,910,91,FIN,12:01:18,579,
705,Rose Smith,United States,Female,F25-29,13:25:07,621,117,21,00:47:02,558,107,14,07:00:21,840,150,21,05:22:52,562,116,21,00:6:59,334,85,11,00:7:52,547,154,21,FIN,12:01:27,580,
674,Samantha Howard,United States,Female,F25-29,13:25:10,622,118,22,00:42:24,149,19,2,06:41:15,662,102,14,05:49:44,785,187,26,00:4:55,80,14,5,00:6:52,399,107,17,FIN,12:01:30,581,
1249,Daniel Goade,United States,Male,M65-69,15:55:35,1170,884,16,00:52:02,1013,776,14,07:19:04,990,795,15,07:01:32,1174,875,16,00:20:39,1357,1002,24,00:22:18,1282,956,20,FIN,12:01:39,582,
226,Vince Pantloni,United States,Male,M55-59,13:53:08,752,602,45,00:52:09,1024,782,70,06:30:41,546,473,30,06:04:38,870,664,51,00:9:30,717,523,36,00:16:09,1216,898,87,FIN,12:02:04,583,
1205,Jeff Bittner,United States,Male,M40-44,12:25:53,393,325,66,00:46:32,503,410,70,06:16:01,409,358,66,05:08:22,456,359,77,00:6:57,329,245,49,00:8:01,566,408,79,FIN,12:02:14,584,
974,Scott Sebring,United States,Male,M55-59,13:53:26,754,603,46,00:57:04,1257,937,91,06:34:41,591,507,35,05:57:53,835,639,49,00:11:56,1075,784,67,00:11:52,1009,736,63,FIN,12:02:20,585,
48,Jereme Grinslade,United States,Male,M45-49,12:48:43,483,400,65,00:46:40,522,424,70,06:02:51,294,268,54,05:44:29,741,564,88,00:7:51,471,348,61,00:6:51,397,291,45,FIN,12:02:40,586,
508,Marc Ensign,United States,Male,M60-64,14:35:37,915,713,28,00:49:35,821,643,31,07:27:47,1063,839,41,06:04:22,868,663,28,00:7:35,425,313,7,00:6:17,322,244,10,FIN,12:03:26,587,
746,Jane Garrett,United States,Female,F50-54,14:50:59,990,228,30,00:53:18,1092,264,31,07:30:30,1080,235,31,06:09:26,897,214,31,00:8:20,555,147,16,00:9:26,757,212,32,FIN,12:03:55,588,
264,Cari Junge,United States,Female,F55-59,15:30:54,1105,263,21,00:54:50,1180,295,29,08:06:25,1223,298,27,06:02:19,855,201,15,00:12:55,1161,312,30,00:14:24,1161,310,27,FIN,12:04:03,589,
1441,Andrew Mickelson,United States,Male,M45-49,12:50:27,489,405,66,00:47:46,629,500,78,06:05:54,323,290,61,05:43:27,729,560,87,00:5:38,150,112,21,00:7:43,526,379,57,FIN,12:04:18,590,
17,Erin Wright Potterton,United States,Female,F40-44,13:51:54,749,150,24,00:51:42,989,227,44,07:31:31,1087,238,46,05:06:42,443,94,18,00:14:08,1238,331,60,00:7:52,548,155,32,FIN,12:04:20,591,
664,Scott Belote,United States,Male,M50-54,13:25:15,623,505,66,00:42:20,143,126,17,06:19:10,442,388,57,05:39:32,698,539,65,00:10:50,927,674,90,00:33:23,1295,968,142,FIN,12:04:53,592,
128,Jeffrey Krotche,United States,Male,M18-24,12:27:30,401,333,8,00:41:19,98,88,5,06:17:56,429,376,7,05:16:14,519,413,13,00:4:54,76,63,4,00:7:07,441,321,11,FIN,12:04:55,593,
602,Beth Head,United States,Female,F50-54,14:52:27,993,231,31,00:50:30,895,203,24,07:17:57,976,189,22,06:24:22,1000,246,35,00:10:34,900,248,33,00:9:03,708,201,29,FIN,12:05:06,594,
1239,Jamie Parker,Canada,Male,M25-29,12:11:02,342,285,29,00:38:49,27,26,8,06:05:33,321,289,24,05:09:51,465,368,40,00:10:16,839,602,52,00:6:33,357,268,26,FIN,12:05:15,595,
211,Jim Schroder,United States,Male,M40-44,12:29:04,408,339,67,00:50:41,910,704,120,06:21:57,468,410,78,04:58:59,398,313,67,00:10:00,797,576,108,00:7:26,490,352,71,FIN,12:05:19,596,
227,Mark Yocum,United States,Male,M50-54,13:25:50,626,508,67,00:48:23,695,550,84,06:11:46,367,325,49,06:03:11,861,657,76,00:11:49,1061,772,110,00:10:41,900,658,90,FIN,12:05:24,597,
1333,Ryan Knight,United States,Male,M45-49,12:52:16,493,408,67,00:49:07,775,608,95,06:42:14,674,571,97,04:59:21,404,318,50,00:10:26,875,631,103,00:11:08,936,684,112,FIN,12:06:00,598,
828,Madeleine Deese,United States,Female,F40-44,13:53:54,759,154,25,00:51:38,985,225,43,07:32:18,1092,241,47,05:13:34,496,104,21,00:8:38,606,163,31,00:7:46,531,148,30,FIN,12:06:04,599,
965,Chance Fox,United States,Male,M55-59,13:58:12,775,616,47,00:52:00,1009,773,68,06:15:09,399,349,19,06:32:43,1039,778,67,00:9:41,745,543,37,00:8:39,656,469,30,FIN,12:06:28,600,
994,Larry Carpenter,United States,Male,M65-69,16:02:06,1188,894,17,00:55:15,1201,901,19,08:12:27,1239,935,21,06:28:43,1022,767,12,00:14:03,1233,905,20,00:11:38,984,722,15,FIN,12:06:34,601,
199,Rob Wheeler,United States,Male,M50-54,13:27:11,633,515,68,00:55:41,1218,911,133,06:33:27,579,497,78,05:23:41,572,454,51,00:14:27,1255,922,137,00:19:55,1268,944,138,FIN,12:06:37,602,
38,Scott Worgo,United States,Male,M55-59,13:58:44,778,618,48,00:49:06,769,605,45,07:01:44,854,702,63,05:50:51,794,605,44,00:10:57,948,692,56,00:6:07,301,230,15,FIN,12:06:55,603,
203,Josh Lemasters,United States,Male,M45-49,12:53:21,496,411,68,00:49:07,776,609,96,06:13:26,381,337,70,05:34:40,665,520,78,00:8:08,524,387,71,00:8:01,568,410,68,FIN,12:07:01,604,
510,Joshua Murphy,United States,Male,M30-34,12:07:08,324,271,33,00:44:43,314,269,36,06:16:37,413,361,44,04:52:38,351,282,37,00:8:23,556,409,54,00:4:46,155,122,17,FIN,12:07:08,605,
788,Dana Harrison,United States,Female,F50-54,14:54:56,1004,236,32,00:48:34,721,152,18,07:13:17,949,181,21,06:35:30,1053,266,41,00:8:04,512,137,15,00:9:32,772,216,33,FIN,12:07:08,606,
365,Jason Macdonald,Canada,Male,M50-54,13:28:04,637,518,69,00:45:17,373,313,42,06:24:15,487,421,63,05:56:02,821,626,74,00:8:55,644,469,64,00:13:34,1114,817,111,FIN,12:07:25,607,
452,Jake Cohen,United States,Male,M30-34,12:07:50,327,274,34,00:40:01,53,49,7,06:18:42,439,385,47,04:53:08,354,284,38,00:6:50,315,235,32,00:9:10,723,519,60,FIN,12:07:50,608,
482,Josh Murphy,United States,Male,M30-34,12:07:57,329,276,35,00:44:30,296,252,32,06:18:23,436,382,46,04:44:44,289,236,32,00:7:53,477,351,47,00:12:27,1047,769,93,FIN,12:07:57,609,
460,Mark Donaghy,United States,Male,M60-64,14:41:07,939,730,29,00:51:59,1006,771,39,07:16:15,965,781,33,06:02:38,857,655,27,00:12:20,1109,811,40,00:17:55,1247,927,47,FIN,12:07:58,610,
423,Kenneth Robillard,United States,Male,M55-59,14:00:09,782,621,49,00:44:13,273,233,11,06:34:39,590,506,34,06:17:36,958,725,58,00:9:47,761,553,39,00:13:54,1130,829,76,FIN,12:08:09,611,
151,Josiah Burrow,United States,Male,M30-34,12:08:12,331,278,36,00:40:05,55,51,8,04:59:56,10,10,2,06:20:11,973,736,91,00:4:49,70,59,8,00:3:12,42,34,6,FIN,12:08:12,612,
385,Karen Guerra,United States,Female,F55-59,15:36:29,1121,268,22,00:52:08,1019,240,23,07:36:44,1116,249,22,06:49:07,1128,288,21,00:9:21,692,189,17,00:9:09,720,204,18,FIN,12:08:23,613,
1174,Jason Kelley,United States,Male,M45-49,12:55:32,502,415,69,00:45:06,353,298,44,05:51:06,205,185,42,06:09:08,895,682,104,00:5:53,172,128,22,00:4:19,116,93,19,FIN,12:09:04,614,
446,Douglas Harvey,United States,Male,M55-59,14:01:13,787,624,50,00:48:51,749,592,42,06:45:27,708,598,49,06:12:05,916,697,54,00:7:05,352,262,14,00:7:45,528,381,24,FIN,12:09:04,615,
1009,Juan Pena,Colombia,Male,M35-39,12:17:01,360,297,64,00:47:26,596,476,79,06:21:06,459,403,78,04:37:22,252,204,53,00:18:10,1343,989,154,00:12:56,1087,793,132,FIN,12:09:16,616,
757,Bryant Bilal,United States,Male,M40-44,12:33:23,425,355,68,00:48:39,729,575,96,06:57:08,815,672,120,04:31:25,211,171,41,00:9:13,674,491,93,00:6:59,418,305,58,FIN,12:09:30,617,
1389,Katherine Fuller,United States,Female,F30-34,13:32:39,659,126,17,00:53:18,1091,263,24,07:23:51,1030,209,20,04:58:49,397,85,13,00:9:25,705,191,23,00:7:16,467,129,16,FIN,12:09:30,618,
1210,Kevin Mcnemar,United States,Male,M40-44,12:33:38,426,356,69,00:48:46,740,585,97,06:09:18,344,309,59,05:12:33,483,381,80,00:10:19,857,617,114,00:12:42,1071,782,134,FIN,12:09:44,619,
1262,Nick Ivancic,United States,Male,M35-39,12:18:11,367,304,65,00:56:25,1247,932,144,06:52:56,780,645,111,04:10:38,117,100,24,00:9:01,655,479,82,00:9:11,727,522,98,FIN,12:10:25,620,
